page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6CZZ2IB6LFAON3I247ZRRQYHCA/?view=visitor,3804154
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRGAXRL4AZ3TGW55QCSV5QKWQMA/?view=visitor,1270
https://www.amazon.com/profilewidget/bio/amzn1.account.AH75LC5R3BATR3D4PBGR76ZPFQVA/?view=visitor,2783542
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3JV6K5DTUAVXXPSEWI25PSZGNQ/?view=visitor,935240
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUYC4554MOSQED5OZ24EM5YTLMQ/?view=visitor,40078
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2ALYVXJYAHBSXAQE4AYLOEGNRQ/?view=visitor,492637
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBHH37DSKDJJO55UH3OPA2WAYWQ/?view=visitor,77494
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQHDKVM72D5GJWW2ZNBUDB6QHMA/?view=visitor,1713366
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGW45CMZJ6VGOKRLKIP23GPLUZQ/?view=visitor,12814992
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMPGHAKWRSEHEXCBT5IHD24NNLQ/?view=visitor,527783
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGW7LLRNSY3J7PO4EH4P5NKOSIQ/?view=visitor,179986
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYJGSSI3RPLB43LSBCPIGIV4KFQ/?view=visitor,3141304
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIQONLYUJPYSPG6VXQXXKJQQDKA/?view=visitor,2015788
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFZUOWPFCCYPZD73ZNFEV6NOT4Q/?view=visitor,5361446
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6T3QJYHVWXGL4DLHOBJOCJS46A/?view=visitor,3280837
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOENUBGH72QHG3PLCQMZCASCBVQ/?view=visitor,5020003
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUUUP33QCAXU2SK6EAYHIL7VJRA/?view=visitor,192953
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6YAL6FERPGVNJ4GUY6Z6O37LKA/?view=visitor,1327416
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTFX3FDOV36YPIVWZMDYPYONNLA/?view=visitor,6603858
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX5NEVNHZJVC6CBLZNXMV3J36VA/?view=visitor,1098354
https://www.amazon.com/profilewidget/bio/amzn1.account.AFN56AWARVSQEEW5VYXH6HAV4Z2A/?view=visitor,37408
https://www.amazon.com/profilewidget/bio/amzn1.account.AFWPQZ2GAAZKLVV6E7K4JB6XXWPQ/?view=visitor,2050266
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD6N7TYJZS3F4YGZ3BZTKUEDXMQ/?view=visitor,216424
https://www.amazon.com/profilewidget/bio/amzn1.account.AGP652KBX2G5X54AXVKKQ7ZWHYXQ/?view=visitor,4865343
https://www.amazon.com/profilewidget/bio/amzn1.account.AH24MTAB2V35YWBU63RSUTY4JJBQ/?view=visitor,3368565
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQY7AH3IPWF6NRD2Z25IQVE4UKA/?view=visitor,86748231
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSRAMVJSC7KBWAT6F7CRZROV7XA/?view=visitor,6421005
https://www.amazon.com/profilewidget/bio/amzn1.account.AFANUZRXAJ5DGQTNXV3HY7IPGIDQ/?view=visitor,1171188
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNNKHTS3KWQT73T2NB5A7255Q5Q/?view=visitor,8702101
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNOLAYNKRNS5FFK6EYJYIAB6MHQ/?view=visitor,372752
https://www.amazon.com/profilewidget/bio/amzn1.account.AELIKTDV5TFXX7OZUSDF2KPTVHDA/?view=visitor,11660572
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQGN7REUEOQ7JSXWZ3EM4KHVMIQ/?view=visitor,12383
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEPXHWP5J723JEAMOTQIVQPF6JA/?view=visitor,979925
https://www.amazon.com/profilewidget/bio/amzn1.account.AHORG4O2OMYJQ4GG43MHWPUDJBYA/?view=visitor,4913901
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWEYBHFWIKJBEJ57ZX7EV7RRE3A/?view=visitor,790696
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5SMFH7AIJXE3G5IR63QRFWYF4Q/?view=visitor,502869
https://www.amazon.com/profilewidget/bio/amzn1.account.AG47QDPKE4F52TO3DUHXKXBS6PUA/?view=visitor,7339091
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6GMKVB3UE2RFLLBMNHY7KD3PYQ/?view=visitor,1870758
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5EJCEGDEPLDRJ72HXBPOU3SWBA/?view=visitor,617696
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJVYXUIQO6T3P75W42P7NEBMUEA/?view=visitor,14450
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQ7GG74RZ4IZK63GCL3JGXEBOOQ/?view=visitor,1306668
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3HYZUZRL7Q4TIVNILL3SSYUYUA/?view=visitor,59339
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZK2T26JQBFYJZOTQCWNHJXC6JA/?view=visitor,477023
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3RCVDEQT7RFXACWLOOLC2LXIYA/?view=visitor,210618
https://www.amazon.com/profilewidget/bio/amzn1.account.AH543WOKBWOKZGZAXDLIQ6YFNCLQ/?view=visitor,7008449
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZIXBOOKHTHXQUZP3CMKF5PE7YA/?view=visitor,86768094
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYWJH5YYMKGOQOPMFIXO42QY2NQ/?view=visitor,64922
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDW3JPKVRSMUFGMMIUAYKVFGPBA/?view=visitor,11067
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFSM5EUAF4Z7HEYWJUUAYUFTFCA/?view=visitor,15698
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRGAXRL4AZ3TGW55QCSV5QKWQMA/?view=visitor,1270
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFVKOXXW6JIJ7LD25NTNUZVMCQQ/?view=visitor,600351
https://www.amazon.com/profilewidget/bio/amzn1.account.AF2JZHU3YIOMOASS3ZV7YCO2WN2Q/?view=visitor,257413
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4VWRFRPWPLYFDJWMZ3NQ2IK75Q/?view=visitor,36380
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMXVFCU5EL6DVA4WIKO4V742BKA/?view=visitor,2658869
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGL3HDOXLLL6WZONGH5H6J4JVGQ/?view=visitor,4079741
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMCQ4B3BTSCJYR2AMZQPQHEH3BA/?view=visitor,1599754
https://www.amazon.com/profilewidget/bio/amzn1.account.AED5A2TJQCZQ7RV3HWLLPGWDKURQ/?view=visitor,1263059
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIIG2UFBESHP5LI2VR3IX2U7HFA/?view=visitor,2258853
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGBRBNVKW6X64TKBI5UJIXQ5Q6Q/?view=visitor,742052
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7G5ALPVXLVUBFPAE66PSEQTJUQ/?view=visitor,248754
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKPTCDQQJ6ZY7PHH5L66O2PIM7Q/?view=visitor,42577
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTFA7MPKI7YOJSI4T25BYYV5F4A/?view=visitor,462785
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKLEWD4U6SL47JAXIVVWPOLRPQA/?view=visitor,970
