page_url,ranking
amzn1.account.AHO5UASCR7FRP3XJ4MOB65ATCN5A,102707
amzn1.account.AFFEJHPUXWLCVQY7F2QHUSJUCCXA,2138870
amzn1.account.AHZDMGBU7ZJS6DDAVLTEJLZCUC4Q,1718680
amzn1.account.AF2BGDY7IWTURFA6BJODSWRN27FQ,36994632
amzn1.account.AFQASHXUGN3TGDFDZRFISVOHXUFQ,2491262
amzn1.account.AHNU5O4CQG5ARR7EFRARZ45SDZNA,591295
amzn1.account.AE3AURZFPHWADWSQ7QMZ3GB5JCTQ,7355185
amzn1.account.AH2ZODNLSRSBLDUBII4KDSSNHAWQ,11861177
amzn1.account.AECUUHNWRBXIUVGGXDB2HGNOPBWA,351774
amzn1.account.AF4O7L7WVE22DGRIDYUXPPYR76QA,11245872
amzn1.account.AEB37RRK3RI4P5GPENA7YUVPKSZA,12635463
amzn1.account.AEITLEYDUKJ6TY7U5MOA5R7JAA3A,2232364
amzn1.account.AENHH7EE4Z5S2YA4RUKNZRGFDNMA,2190391
amzn1.account.AEXWRCYXUKR6IVLZ77BEQOFPCWGA,43790446
amzn1.account.AGDNSBF4CQY3TMWZVXRWI75RKRRA,2327639
amzn1.account.AFAXUTJ2GDSE73D7UYOGD4X2PBBQ,4032291
amzn1.account.AEW7ZT3Y7BW446BBSDU2INTZDDPQ,3996327
amzn1.account.AGSEGWD2HXRD7BQLYMXJS2BW7EGA,4884976
amzn1.account.AHLBNI6OFI6FJU66MPDMP2J2DKBQ,896392
amzn1.account.AE54HNUPBFBTDXQJVPYUL45EOVBA,1565532
amzn1.account.AGRAQLZZ3JG66UPEGRIBSKNAA6QA,3716
amzn1.account.AFMZTES6S3WZLLJRXXPBRTBCYP7A,418923
amzn1.account.AFXQN4HTHQTCHMLW7NIS4N4TE6PA,22405832
amzn1.account.AHKK5P7THWHZTGUOMHX3PK7VG2XQ,3193473
amzn1.account.AFEW6P7ENYEIQEVVCBXKSHO4ZLAQ,13955521
amzn1.account.AHKAEZSQA42JUSQ2HJR4S2BBPOWQ,707294
amzn1.account.AG3GLIQJMFS6EIOUQNHS6SLSR66Q,86767065
amzn1.account.AHA6DKRG2NP7KJ2OHOYMVDUE7PCA,329479
amzn1.account.AFGHWV4THDL2RCIK5FYNQA2IVQLA,1319643
amzn1.account.AHUWSFQIMM3SL3B5FWM4CUUOYIUQ,12328829
amzn1.account.AFHNY66L3XSBMDZJLLAXE4RTTK6A,5960521
amzn1.account.AFMUKL32NQQV3BCH65KE2B7VJAIQ,25357013
amzn1.account.AHBLQ7QIXDI7HH2YR2RCZQUAIHWQ,86741533
amzn1.account.AHCEAXJ3GIWWYPM7QL7HPLIWZ46A,8021275
amzn1.account.AFNEOSFVRRZAZNYXNZP2OAJ5RYUQ,11276815
amzn1.account.AHMBCZKYDP42MWDNSFWQOSUP4DDA,6441026
amzn1.account.AGQUPTN5XVZ3KVXQCK3C2TH5RENQ,2749340
amzn1.account.AEJVSAARVD5CJXMSQCRUVRQ5PLMQ,3801631
amzn1.account.AFXJOM7MJNIZ7QGXK7PNBUFSF2PQ,86666700
amzn1.account.AEV6VKCEOWZZ4ML33DOD4XRKQUEA,40219356
amzn1.account.AHEZYNKZSID542IG7EGPC5DWO24Q,34256893
amzn1.account.AFHPAIMNWLXIJFJJ4NC4YXOOUKEA,18262687
amzn1.account.AFFB4NXMQAYJLIDR2EX5FQNKBAIQ,17923816
amzn1.account.AGCYWHSRHGJ77FFPHLEPITE44K7A,4218978
amzn1.account.AF5ZK3F5PEMGFKWXLKLWYHULTFSA,277898
amzn1.account.AG2NM6QL5NUON7USDZMXMWCCGHHQ,443368
amzn1.account.AGLDLD4KRAFRUD3TIKKMZHYJZOWQ,169727
amzn1.account.AESSVW5UKN7SMRUGFXPWHTFH2INQ,86429885
amzn1.account.AFPGCZE2OXGXSRCFGOFLJEONN3NQ,347955
amzn1.account.AHP45K6FHWVAX26D3BPH2FBMYVEQ,2294098
amzn1.account.AEKTCU2LWHPXI43TKRQCDXGNB4ZQ,10597954
amzn1.account.AF4ZV75QL6TFY64X6I7H7W4RWOHA,124195
amzn1.account.AE7RJEV4SKFMX62BJ5UANONYTREQ,6012702
amzn1.account.AEXPHVLQNKDDCC6WAPV47BYERQOA,2146329
amzn1.account.AEVFPB6H6QHBPSX5PLJDGQ4W7GLA,3053840
amzn1.account.AERXTNHDS3E36VATHFXSNVVWD2TQ,3340462
amzn1.account.AF5DXXXEG2EFTJSYENTAWAPIYGHA,5314931
amzn1.account.AGAGHDZHGTQ5ZNNBV3MPLLDA273Q,17148206
amzn1.account.AEZQRG2KMJ4JAI4ACVKFXH43DL2A,3388700
amzn1.account.AG6XPUG4WWUQYL34EFB5PET3QIPA,1830363
amzn1.account.AE5GICFPXCX7H5HLUPLKDNEYX27Q,3867544
amzn1.account.AEFTYTCTIBHTUKUYY67KAXYM33GA,5114643
amzn1.account.AE3FNKEV5M2KEM27MMXDPPZ6YBPQ,47218273
amzn1.account.AHPVAP2UCQ6G7ECXOYLIIVAHJ4HA,320099
amzn1.account.AFDWTNOGFNI6FNSKWQKEQQKHIUMA,7156256
amzn1.account.AF6SRPHRIKMH7VFU65OZSRBIU45A,1263930
amzn1.account.AGUMNZATXTML2WENAGVY5VAOS34Q,106290
amzn1.account.AG25YFHDY2NU6PI6A7Q4AGM7LNLQ,187980
amzn1.account.AEHOISQWE2Y2EOVHUNHO3LUWQNLQ,5401438
amzn1.account.AHAXAUIKPMU74QCKEPCQENOLJUUQ,7222535
