page_url,ranking
amzn1.account.AH7MEJWNSZJNHS2GZIERMXY2GQ5A,15920
amzn1.account.AGZCOWFEBQ6D66UBYTVK2BEU7GEQ,22160
amzn1.account.AGMMGQCC4YTANYX4CDJGU4JXO4MA,2377880
amzn1.account.AH7MQCPDLGO6BX6VSTTU6VNM2N4Q,875920
amzn1.account.AERRQSRR356L5Q6SQFADJBOUZZTQ,48401
amzn1.account.AEI7C7SHEZ3RWHV6SQHFJZQA5L2A,787452
amzn1.account.AE3DTEWEJS4QFPNEPNLKZIM42TSA,8131443
amzn1.account.AHT2DKQAQHOCDXTOVUDCAIXSUIDQ,6385338
amzn1.account.AFBPWAAYANA322Q3DJXCNX3NIAIA,3327298
amzn1.account.AEJZ3C4OEJNATBODDIJACB4FDWYQ,86860
amzn1.account.AE3YAVL3JIQDT4GSV23DI6MJ7TRQ,520318
amzn1.account.AHI4252OH42CJL6ZETWEFE5I7ORA,294825
amzn1.account.AESTGB6THTD73TCCTUGVRW725HAQ,1516394
amzn1.account.AEXCJTHMIPW7G3W4IRUCSLSGQ26Q,309082
amzn1.account.AHYZM2CWIW342OBF2JV5WFSET4YA,86707360
amzn1.account.AGAGRPNLGOOHL2W5TMMMYI2RGDZA,304249
amzn1.account.AF6RXVQ5H3IGFMG3V56MJCUBQ4KA,2825
amzn1.account.AEUUPKNEDZ7ZJQJH75EBTOFHCXMA,247265
amzn1.account.AEQDKOKITGAU3XIGB7NIALDBSAHQ,25792
amzn1.account.AE6FQTYBRHVYCWWUNTK5B45ACJWA,165119
amzn1.account.AFU2GCGRTJY5FY6VJGIIUWG4OQJA,6290
amzn1.account.AHGZJTM3TSSVEYCSYYXNKHDQ6MNQ,28797
amzn1.account.AGZTSZQRL32SUY3DB6PZY5OHE6ZA,86549979
amzn1.account.AEYIPL7LHPSLZRWZRVNHVI5RV72Q,1015824
amzn1.account.AFCHYNEPPHVLZRYGOR2RCNXW5OZA,321638
amzn1.account.AHKODVI2DPNZAQASEMHM76UVPXMA,104657
amzn1.account.AFT6RHRC3OF54AOQ5O6FLMDLTYUQ,7504052
amzn1.account.AEKEHV6JTGHM3TTJPCOQEI7KBO7Q,452951
amzn1.account.AEHVT32CLFMTXHYZ3QLYKP5W6TAA,6618
amzn1.account.AH6QTDJFP2JOI4FLZ76UHOEE7KAQ,1774734
amzn1.account.AERUPCNJMKZHTWSOQCYPZBMPHDTQ,236436
amzn1.account.AGEYHFM2VVWZO563EN443B2UIMFA,3323
amzn1.account.AGLQ42BUZ2KILYSGSE4JMNMJ6GJA,36133
amzn1.account.AHSHIQASTWE32HES2Z7632KBY4FQ,4407345
amzn1.account.AFNBVXH5LE33XX5C62RTCGPDOO6A,338106
amzn1.account.AHPFHFJWMCQFORHKD5LYLXDAWZ7Q,1722
amzn1.account.AE3JT7SCLQGQMTAOM5ZSND4PYHOQ,429590
amzn1.account.AG6B3K6JDAQ7NSZOBKBULC35QLXQ,3041669
amzn1.account.AFPQ2UPVWVZDLJHXEJ6DT2AXKCUQ,44143
amzn1.account.AEEBICQTT2XERE3IUUFWCQLUFKJQ,242015
amzn1.account.AGDEOOVEFZFMHTCETNEVHZL7YQNA,248226
amzn1.account.AHLCOOTL7N2GXLUH7UAVLUQYYF7Q,418266
amzn1.account.AECMFTHZ4CHPXHOWIEQDO4TDKAGA,33394
amzn1.account.AGOLTKMVQPLAMK7AVPIT64KJH2XA,1036649
amzn1.account.AFXPWCQRCPBWIBENDEPVBWW6WVIA,13892
amzn1.account.AGULDW6MMCEFOSD7AINGNQL2HU4A,79724
amzn1.account.AGN25HADRA5LYCOSFPMAIZIW3XFQ,42239
amzn1.account.AE5XRD6NQYGAOPDDQPIPOQWC544Q,7852750
amzn1.account.AE22IJ5KD5VQZWRJRSWBXM2SHY3A,10401501
amzn1.account.AFBMAD7APXMKHUSIORJOQT33R3IQ,1206775
amzn1.account.AGZ7AA2TFP4H6KXWWCZ43W7DNSDA,2115112
amzn1.account.AFOLQ6PEVZHAXKGC4FWIH2GJEH2A,26454436
amzn1.account.AGYX4SEWW55TTLFTS7T352ATV4EA,1533093
amzn1.account.AHHZ3JYACV4OMGJL4RIMTGRLAI7Q,1425560
amzn1.account.AG662FMJFCYUSYQUBY4ZBYXHVBZQ,114310
amzn1.account.AFTS7QDSXIP6OBPA3MRBL7CT4LQA,1184468
amzn1.account.AERK2CKTWE4ZHQLWKPAOE75BGZGQ,286240
amzn1.account.AG4J4THSBK5POFKQACPPF3PEX3VA,72492
amzn1.account.AEE7EGJ7XSWGOLPP6CLMBLMOABMQ,663081
amzn1.account.AGDVNEEADOMGU6O6MWBAVG3XUCSA,82210
amzn1.account.AGREUHDLNQDPZHPCL24ZFXU7WKWA,867888
amzn1.account.AEMXGCV7ZMAMIEVEB6UHBV3JZXKA,21918595
amzn1.account.AEMLROBVF5M7MNF237KDB3LSONHA,4037164
amzn1.account.AFZVM4LOTW6WOZVQOHQ6GOAV7ZHA,3867003
amzn1.account.AFEY7QHRAK5HWK5D2RWH3AH7NTHQ,6262641
amzn1.account.AGDI3UVN3GFNHIWRK3C4UODTWKLA,74572
amzn1.account.AGFSMQJSWTV2CCLQ2CIR723GPNOA,1307764
amzn1.account.AGM56KYQCNVTCIG4UNJFJZJTGHQA,95972
amzn1.account.AFQRHS2CTGXBXSPXESNYPU5TCGBQ,4708794
amzn1.account.AH3HPQGPNUADZZ5ZEVMMHGHR43YA,822565
amzn1.account.AE23PSYB42RRKLJ5GIYKZVMOZ73A,2196872
amzn1.account.AFKR4UR37Q7GSPIOUERTMHCPB3PA,8525888
amzn1.account.AEJQUS7SWREXCYSVLMYZ32FPK5MA,790730
amzn1.account.AHUACRWPFYFCLP7YTGMSBZSF7WAA,1593165
amzn1.account.AHOPIXU64LQNP2KTG2Q7ZSOV2DTQ,836682
amzn1.account.AENJ52RGTHTZEXX6YCUUXB3CCZEQ,61835
amzn1.account.AHOUIVXOBK2DLCBENFM5UKL5JYVA,917778
amzn1.account.AEC6ZHCV4ALIDRIXWSAO3VJPNF3A,379908
amzn1.account.AGB3GWR6RCEXHONZRRYQGLHPQA6Q,33707
amzn1.account.AG64RXY4WLSXEEZ6ACIMY7KWULKA,26618
amzn1.account.AFYUUGLPACGCB5SASS5XKZSDLXIQ,6899243
amzn1.account.AHTXCYKEDTTPIV3WS4DZN5BCEOPQ,3809805
amzn1.account.AEY5BYAALEQY3Q3HIEEKZMOFTGEQ,9132726
amzn1.account.AGFL77F266FB3FKJNUFA4RCWKU5A,921595
amzn1.account.AESASIE4UT2JCTJEZATLGJNV6NFA,3191
amzn1.account.AFCJZI2OUTI7JPT3LK6YERRGSTEQ,485162
amzn1.account.AGC3DWAAWHMDTDXVVUP3BECV765Q,1013016
amzn1.account.AGPVA6B72NN5LILXBXGOMVENJJXQ,255856
amzn1.account.AGP37Y725MG7OWZNCCXNN6KSGAKQ,3694
amzn1.account.AE6543BDEBMDZILJ4VLHBZNNL2NA,9603
amzn1.account.AHPM3SU3V7HAB7HWZOHAIZNWNJFQ,1035053
amzn1.account.AH7YVA27C4GYDGWOLNE6ODJTEHBA,3164149
amzn1.account.AGCBLWHHKWDEV7QNTZGKDIDX25FQ,1590596
amzn1.account.AGY62OQY4DDYD2MJFDXXDZKJLDDA,4286193
amzn1.account.AFCZQ25S3G3YORJDUV7EIRM64VIA,873562
amzn1.account.AHYXFSHLPTUAGNMGJFCAQWUOWPLA,12493737
amzn1.account.AGAXWJ4D5FCHJ7GY3DCE3QK4EMEA,5978
amzn1.account.AHGM7VXQDSHLD2MDENJGT53JNBUA,45798
amzn1.account.AER277WIREMIWCDHH4RTDWSHTISQ,22442
amzn1.account.AHD5ODEZQPAIC3WJZEBRTJ3W43GA,78938
amzn1.account.AGMUMPVTIUKWKGJJRJKCU6QXCOJA,1265643
amzn1.account.AHH4GBP6MBMRVTFXAWZ7O2TS7ANQ,234029
amzn1.account.AGSQKWPBHPFCTKLSHYBNM5OD5GRQ,402048
amzn1.account.AFDCYVUYGXFFU5ZKXPBOMCO34G3Q,8873575
amzn1.account.AHP36RR3W4NRDZ7KJNRQZL56ZEXA,4947865
amzn1.account.AG4NDZTU4QGSPXW4OHURWRPYKPTQ,2349106
amzn1.account.AH3VHDSDIXMSNPQOJ2UHOUY43VMQ,278340
amzn1.account.AG6XVIZDKRQGUGTTVTIV7Q63TDUQ,4451097
amzn1.account.AGALHHPJ2CN53HE7CFMBCN23MVAQ,80454
amzn1.account.AFOQN7G7WHKVEYOHNLZXLH4KICXQ,475500
amzn1.account.AGXMEVELTSGYWQIBR2EZJDXTXDIQ,5434638
amzn1.account.AGNY755QIU3Y7GDMOUPJAMIAPT4Q,90989
amzn1.account.AEQQIDH35CB3IVBE5VKQZ6YT6IZQ,6975124
amzn1.account.AGIIRUK35FFKH3735P7WCKPBEFBA,524233
amzn1.account.AGS3QMTVWWV5TQC6CYA2QTEDHT5A,4998878
amzn1.account.AHJW3O6AC22QPTI72RB46SQIFXVA,1525497
amzn1.account.AHAQNW253B77YO6UWNITNECEHA3Q,1125936
amzn1.account.AF5MEOLDJYILPFJNL77KQTZN3S2Q,15559
amzn1.account.AFSO75CI3WBEETGX7S7HMRPLPUFA,536938
amzn1.account.AGJX7WMAUZYLACCHZHIQNINNV7NQ,3938443
amzn1.account.AEPGH5CLR2FJGTPK36IMUTFR72MA,3301232
amzn1.account.AHX5QRKERBPB4VEQJA7FAAHOJJBQ,86723805
amzn1.account.AFBGQMQV7G5L3R64HFXCETZ2RSMQ,49359
amzn1.account.AEHW2DCC3227EWD3VBE2QTZOZMVA,1346473
amzn1.account.AGWHDPXQQCM2EUZJNKBD6ZMRVNFA,5162059
amzn1.account.AHROQ7RLF7PYEEJB2FG3AMX4UNMA,668353
amzn1.account.AFBGYCWV4A6JXHYWD2TABB4O2I2A,86760828
amzn1.account.AHL3PHLVZZNWUO5REGQEFOU5ALYA,86640364
amzn1.account.AELY5GFSO3KWIJZTCBEVF5WGUN6A,80897
amzn1.account.AGYFSEO44OU55YKLC73QIEEFSJVA,2761861
amzn1.account.AGZP2FPHXHWIEOMZGDXOPYRJHQ7A,644041
amzn1.account.AFZJAKIMNJWSDGSS33T3ZHXUWVYQ,1563447
amzn1.account.AESFVYTQTAWTOBKMBPFLO6IGCBWA,699672
amzn1.account.AGUSQKWNW2MFWR7TWTIMZOGOALDA,524427
amzn1.account.AFBNS43RY4Z4B33HYAA4W757DHYA,109082
amzn1.account.AFOX6MQFRMXJ4635YXG7U6UEPOQQ,896747
amzn1.account.AHCIF4H3UFRUED5X6K5XSLTJZXVQ,89649
amzn1.account.AGQ3ETFXRCVJVPZW36HWY7JUU5AA,999128
amzn1.account.AH37KV72AFR4BXXJZNWW6RRE2XGQ,769252
amzn1.account.AG3C6DR3CDCGN4AHGGQHZI5EIM4Q,875857
amzn1.account.AHYMUF67W3HCFS3IBYPUPIOUI5CQ,181989
amzn1.account.AEPUC3PY7EY5EMV7QJYFH6GHJELQ,86655105
amzn1.account.AEMCZS5J75MH7XDWRESVIW3PQO6Q,2642004
amzn1.account.AEJ6QH3RWDJCNQMNCH5BUITRJHAQ,2029778
amzn1.account.AEJ6HYELWYE7WUHYNRJTTQD7BQNA,7653507
amzn1.account.AH3ECTTWJUIXHNYCELFO3LL3NMNA,8163
amzn1.account.AESTRTYL4G5XIVYPXRNXW6VNTL4A,329420
amzn1.account.AHVXRDZS7SZPLIJLJOIIXX2X7KBA,115936
amzn1.account.AE4ACSEKJYS64UVRAPXPIOMTXE6Q,10485
amzn1.account.AEQKNFKK23J2OZBHOGDQJDSPOMVQ,3243381
amzn1.account.AGFUJ5REJLKI42PNHX6DHIPIFLBQ,353430
amzn1.account.AHO5LLQVEX4GXSL7C6RTDQGUIFLQ,86323742
amzn1.account.AFYDLR5Y6L6GVBMGMZDOCJPGKRPA,2064384
amzn1.account.AFUKZCIOS5YQADH6WMALAOTK7KAA,2554943
amzn1.account.AER6L2H5ADXGSQU6753MK3N3WV3A,3303759
amzn1.account.AEIY55US5Z6GUQXUTL7RP7XUNQ6A,4392271
amzn1.account.AFUWXQB4PDVBBQYBJ5XQ7HMTOUWA,69380
amzn1.account.AHCKQ2LMATX5VTPER3DKGL7XJJKQ,4021544
amzn1.account.AEOCERVWCEYUTO3U5HMRLZR6MRAA,809245
amzn1.account.AGHOFAW3LE6MFHH75O5O6ZHBCZPQ,252344
amzn1.account.AEEAOE5EGLP65TZKVNYCLN4VMJPQ,11022
amzn1.account.AGNFURK2TQHAZJAXGIMPNPJ2XCLQ,14043923
amzn1.account.AEPKKYROH4G4EFSUJD7QXLASUC2Q,3402185
amzn1.account.AESU347XFS4N5EEZSOXCN7DNUJQQ,6147143
amzn1.account.AEVY4A3KCF4DWHEGDB6TQEWU2IJA,1340527
amzn1.account.AFYSO5ZRDGSVWYGYS2AWOAMPC4PQ,5163533
amzn1.account.AEF5MECYSKVHTSF7F2OXBOMBRH3Q,2655304
amzn1.account.AGDJHEC47WVV65TF5IFLPZYJKG2A,1218110
amzn1.account.AH4YWE6BLMTEDSYQMKKILCHEXESQ,78736
amzn1.account.AHBP5HEKLW7W2R24RWQMKDRTTZZQ,55141
amzn1.account.AGQOXOF5DASZWE362S4IJXR33YRA,4967937
amzn1.account.AFC4JVGNOBQNOHP7LGVVAY6LFKWQ,113932
amzn1.account.AGK4P4GPGT3UPYQ4B6PST43QOYLA,3747388
amzn1.account.AH6IPUNIUMLCXHKFXDKJFMM6JPDA,719
amzn1.account.AEX5ADAK22BF7LJGHGAOYWE7URWA,1578509
amzn1.account.AFFERKEFPGCZ5WX3OOJJGQW2PLSA,772825
amzn1.account.AFYVK4FWTHJBB5S6YZRJEWDCDW2Q,3850186
amzn1.account.AGNPQQM6PIGFO2ABKY6UQJH6AVUQ,4406182
amzn1.account.AG6BA54ZL6JLDCZNXRAUL5HNZX6A,920572
amzn1.account.AHHEES2BTGNRSGQYQ5HDPUOEAA5A,86767450
amzn1.account.AHPMMS2HQVQGB2GD63GPLMKLACNA,3809431
amzn1.account.AELMJTW24QLIGXWHWT6N4762J5RQ,3684022
amzn1.account.AHFFLLUF3NMHYLTGMC65DNZFLDIQ,336870
amzn1.account.AEGW72GM5T6EWXBO2APE5RXHJ4KQ,2170484
amzn1.account.AGSQWOSCFON26JOMN5BRIUDUJQZA,312543
amzn1.account.AGPTQH4LXHS4GN3J23S4MRLTAFWQ,553140
amzn1.account.AHUYIF6VJMCYRC5FJYZRF6QCKLUQ,1042225
amzn1.account.AHQDM67LOSIIUFFQOOHNJLX3WOPA,846961
amzn1.account.AFM32IX5JSA2DFX3EKMITV5HZPBQ,86768442
amzn1.account.AGXRAAZITBMNANA2BLAAIHDTSUTA,582944
amzn1.account.AFKSLJHEC4HY5DCJS6VJEJRMQGMQ,170594
amzn1.account.AHO54YVYF2WKNYNMKM5T4IYJZSRA,1743627
amzn1.account.AFM3HFYQSX7OHF4XSTW2R2IJZWWQ,286387
amzn1.account.AFSSCVRWLXG5OGJOZZV3LY36Y3AQ,533008
amzn1.account.AFLRIYSH2Y466QHAHRR3V74DNTNQ,396356
amzn1.account.AGEXLQUTMZSDOWXYWJHL3EGLSYBQ,446289
amzn1.account.AEI3TC7Z2F2Y2ZPIAE7EVA5RFKVQ,86762979
amzn1.account.AGEH7SKZBSLIQR7INSNZ5V5YV2GQ,155913
amzn1.account.AEVXXXSQP7KBIC7AAFFKL5QMFUUQ,459083
amzn1.account.AEZ3Z6JGEZI73ES3OITNSAKTGF2Q,1164131
amzn1.account.AGJJO22NW2QQBMRJEHASJ3CYTQJQ,2442104
amzn1.account.AG67RPCD6PEBFUMWFY3BQCWAZ52A,1527177
amzn1.account.AG6Y7ZH2TOHLVL77FDVNQJ3LXKZQ,369516
amzn1.account.AGOZXYSXZ3JDLJMQUSYMEWHGVZ4A,727147
amzn1.account.AH4IA7N62QMUUC22VG2GZ35DVQDQ,4438865
amzn1.account.AEPAUILVFCZO4QVU7QSMAPZSZEHA,4478492
amzn1.account.AFYJNHWTR2JP3WVVSZZIRT72P7ZQ,1085540
amzn1.account.AEKIHBUGCC4PGHKVODTTE36LVD5Q,7204449
amzn1.account.AERXDTQZZGFBCL37QQYHT4IS3Y4Q,6294442
amzn1.account.AEHMTRGCBYQD3BP2SO2SWZZ7C54A,4222777
amzn1.account.AEXCI2ZMOAIWUN4UHSB54DEOLVLA,23768584
amzn1.account.AGP6BQZH6ST6D3G4PZ2AVR2HREJQ,96855
amzn1.account.AFKI766KSLBOVAKT2U7PGQQ3HJOQ,1610738
amzn1.account.AHH7A3OILGXNYVMORHTCHGR5NB2A,220857
amzn1.account.AGIRVWVSAPHWX4P7SBDVTYLOKGUA,4522139
amzn1.account.AFWKVGIXJVH2HV7JTD5CVWBMVJEA,1034639
amzn1.account.AGLKWK55IJN7BOIITN24R74BOHQQ,6443079
amzn1.account.AFG3NCX25P5Z5REPZ46JUS4AXXQA,4023099
amzn1.account.AGRS3Z7NOVIP7MCJAF5N3CAM7JCA,1025134
amzn1.account.AHS5LK5AUMAFB6XLSBHJ5OANE6FA,427031
amzn1.account.AEFKAQKIGMICAOLUTHQA2SWAS2HA,364883
amzn1.account.AG2WZ6MSR36VP36APW5L6Q3JEPAA,216342
amzn1.account.AEUTQFRTGSJQYD7X3NH2N37YXETQ,128480
amzn1.account.AFJN7VXJRNLH4AC5XMM5FTETWUFA,1686690
amzn1.account.AHGGAV6S6X4N2QHMK2QJYHSB5EGQ,2185346
amzn1.account.AELX7KJGGERCEWG4RW3IGICJRKKQ,1193668
amzn1.account.AFFQOHEM5M6O2VTV55RTH32MUH6Q,3187475
amzn1.account.AFELSWZMZI6BH5XQUHNKTP6STN3Q,2581022
amzn1.account.AEF7ZG4ROUIMAPRC5USJJX6C32RA,1342002
amzn1.account.AHEEHTTB5JN5FTX7SG2B2D5UYNCQ,1861012
amzn1.account.AH3GGYWCVMYLYAPUHYGOGCHDWEKA,2267356
amzn1.account.AH4EDNSSV3333N7F3PGQA6F2DUSA,6916024
amzn1.account.AHLOSSSYWNVK7EEPBFCQB677OJHQ,37617
amzn1.account.AETSDXYILSSOAGAEBNBKXFJ52LKQ,1245969
amzn1.account.AEJNAQHWN2PVK3KRA3R7DX5BWW4Q,1918728
amzn1.account.AEPK2MADFQWZQ7NDYZFK5SJPE3CA,1289872
amzn1.account.AEVK2SVHI3PEEKV5TL2TB2JVEAEA,949671
amzn1.account.AHU7ZZ3YLNVRIQ7ITJR2PEJ6AMNQ,3395225
amzn1.account.AFUBRPJJZOKJZZJK53Q5QAWUF4UQ,300456
amzn1.account.AERPY3XMJXIBFDC5RAAQT4NQ2VLQ,151269
amzn1.account.AH7V6FCQXHWBPU6DULFYYFFTMK6A,426291
amzn1.account.AH43MCIGBUO5SPH5ZWBG5DY6CQRA,5135521
amzn1.account.AGWJNQUA7EFQZDG4R4VPWY7N556A,746621
amzn1.account.AFMUJOI5YVADP4KIAMYHNFK7ZQKA,58093
amzn1.account.AEOB5BUGME462OHNSRK6V2Y44HHQ,305989
amzn1.account.AFDHREY4LEQESBNSCIUE534DSR6A,4554783
amzn1.account.AHCFZPU6XIYPPGGCTB2W75RBA6KA,1340572
amzn1.account.AF6O64EWQKDYDDHPIQOFD7V6KT2Q,825330
amzn1.account.AGKSDRALT5WQADR2QFHV5HB3ICTQ,261022
amzn1.account.AENUXZRUWMPZFRO4AOIZUEEVOBNQ,3621443
amzn1.account.AECEITMGAWYC37SJ3Y55TUGYRD7A,3222337
amzn1.account.AHPA7GHP7RWFHG5QZI7ZGAXGWSYA,9658
amzn1.account.AEQO7RQ4VLFGLQNXN4E3WKZFKCDA,287057
amzn1.account.AFIQNLYV27JGXDANOIFLMPWADY5Q,437144
amzn1.account.AEG2CADGTSPEHVVXQ36VPUHKFDHA,1506947
amzn1.account.AHRQKMEKLLFKTDXGBMQZKEJUVB6Q,615507
amzn1.account.AFE2EL5HHKJOTEVHVRQF2NMCV5XQ,727939
amzn1.account.AH2O3RRVQHRIDMO66OUGRPU4RKLA,585853
amzn1.account.AHBRXIC7ICQ57AW6WIJGKAVX63IQ,416103
amzn1.account.AGKK6KXP3LI5ULBEGESMTU7WL6HQ,959609
amzn1.account.AEDEYEWMXSGPLG5LFX2URYYP7HUA,3075362
amzn1.account.AFSOGXM3WGMWVSMQX4CTTUMSO4UQ,439078
amzn1.account.AHVJEX3GOGFVGF5LDUBQWR3BOQIA,3051674
amzn1.account.AHX7GYZSPYE57JEEX5KMMJYZV7TA,424247
amzn1.account.AHEK6BIYQ54QZTBBYW5VNEPZC6UA,3206088
amzn1.account.AEVQLNO63M4GMRCBQ2VCVKS6DEAA,3258064
amzn1.account.AFIJ4EIBSLS6MKVD2QBT3OFDDDOQ,3763798
amzn1.account.AGWRAXDAOA6CMGPVFK7FLETUDYZA,5791225
amzn1.account.AHODHJJPEBCR3C5HXRLV2W6XGLEA,86698154
amzn1.account.AEAVBJB5OTP4E3HRFVYK7IWZIFWA,190929
amzn1.account.AE6XGD5FKNTJFDJB4KH4XGBY36XQ,1088443
amzn1.account.AHAUYCRV2WSNIIWD7RN3IU7OUIXQ,4762619
amzn1.account.AHJSHDF6BO3NOF4V7JXYNM4JMGSA,1407179
amzn1.account.AFQ77GZ7OR5RRVTJZG5QEKDIOVPQ,1595482
amzn1.account.AEY4RMA6QSQLC3X7J4GYWXYIGJOA,58233
amzn1.account.AHRFDUDI7UEODJ2P2LLJFKF2YYRA,228861
amzn1.account.AG6UHD374V7IF3SZVIZDWRM3JF6A,1361225
amzn1.account.AERSS7ISYXY3HE3EADAAECEJT6KA,409057
amzn1.account.AG4LNI5QBPJRWXTSDATJUBWNVYGA,35635
amzn1.account.AF4UWGPEJFFTKJVS2JRPHR2UREZQ,3273008
amzn1.account.AEHMBWUYGT33AYPZ6I7U2EQV3FSQ,1226317
amzn1.account.AFHTGMH4VEH3XKZATUUG7MMM7RIQ,748388
amzn1.account.AFQL4PPWF4HDWULQXFX626WVL5PA,926990
amzn1.account.AFTXVXIJFSVDRE34W3CYP7R4SSAQ,2114022
amzn1.account.AE7AOLX2TLC5NS6AYGWUJPB3WPFA,2066118
amzn1.account.AHDDLMHCW5KGEKSYOZ7M7CTWPAFQ,3817098
amzn1.account.AG2TKKPQAVGE2CAJVITXVDOXPYLQ,86768733
amzn1.account.AHUCDJPRAEAMILQQQTCVNCGJKXVA,1906986
amzn1.account.AGED5WGO3MII33MSC6TOWVLBHPLQ,172769
amzn1.account.AG5DVNLDZ32J7ZWAQ2KC2GILBXLA,2024333
amzn1.account.AHPBA6O3N7VK6PGJGY5VGYUCMD7Q,8569526
amzn1.account.AHH3HH3JCYTRIVQHX2QWOCTSBVBA,471716
amzn1.account.AGHVCPJA3KIQO5ETJGCJNK6JWETA,156767
amzn1.account.AGVQOIWWH5AYYJNONAOQKEANVZNQ,3725597
amzn1.account.AFYMAA45JZQJTCTIOWLPYMMLEPGA,86310724
amzn1.account.AFARJZLPODRNA7C3OSSFRIXEUO6A,418542
amzn1.account.AEJWOCLWH66JJTVB7J5BFHP6TDIQ,7502245
amzn1.account.AGC65PM2GZXH37UF5OUZRQWXMCHQ,8826101
amzn1.account.AEEAVCI52YN575MPXCMO4PMMIKCQ,1562321
amzn1.account.AH34OKW4JYZ7SMTNHFVFHUTFOBFA,1260681
amzn1.account.AEQ7CEOULPXHC22KZ3AE42ORJD7Q,24149722
amzn1.account.AHSFMRLWKWPK7UTR2ZCQS5NYSDFQ,464342
amzn1.account.AE2BH7Z4M243LVUXAFCCNPBW2HEA,92187
amzn1.account.AESSE5CKRXU4JGBC2CVRRJDWXLAA,5818574
amzn1.account.AGC5BQ6YP23V6F355TPLA5GEM3AQ,137293
amzn1.account.AFHLFVNYUSSBLCGR6KUWVB36F37A,1579051
amzn1.account.AFCNSXUUNOJZSHAUK7ZS6RAQ6U2A,14940
amzn1.account.AGVQ5VBTLMF5XTDHHAAMIPTHEJ7A,2926207
amzn1.account.AEWHMXKPF4NFOZ5MHHUVRS442R2Q,8504331
amzn1.account.AHLK43EBNGET5R5H27XOKHWAYORQ,11486502
amzn1.account.AGYMNPJVGZQBAS24BQKVBWBU6LKQ,2216763
amzn1.account.AG4PYEKPTTEMMWBRIXTC2UAVWQPA,1725293
