page_url,ranking
amzn1.account.AGEX4NOI4VDU7QZ547CGDLAL5TCA,2605888
amzn1.account.AGO2WUPFX4IOZJAC4RKVWTLGMW5A,611759
amzn1.account.AHTOKBTRZMM6452UBYTV7JGBOQAA,2724906
amzn1.account.AGSZWNBUEDRDL7EXRFGLORPABOFA,22221705
amzn1.account.AEVVUWUFZJLAFIAE7X7MFLSDEK7Q,209516
amzn1.account.AEVEEWIPV5OG2SXSNRFWLFGMPNZQ,15259724
amzn1.account.AF22PXZJQSM6ELYCDUQOOFC42PBQ,17933057
amzn1.account.AF2FOMN4RIWJLRGD6YX6ZMGUSUTQ,3916410
amzn1.account.AEU7YAR4B6JVB2JF2OCY4WF2JJXQ,1267752
amzn1.account.AG5AVMNHVXGXUXDGFQ2UMM4EGIEQ,37662
amzn1.account.AGCR7XU4E5MTXW4ECOMJ3RIDQCXA,6084966
amzn1.account.AHDJZRJD6VB77A5NJSQHUWP6NQAQ,7346111
amzn1.account.AGQBERNDVS34BSM2XJYLT5W23YUA,1132989
amzn1.account.AFMEVKYQSE7PPEKPK4Y2JKFE6IMQ,959256
amzn1.account.AHZWXB2HO3SBYUWRUGL6X3QNG5CA,7125473
amzn1.account.AFN7CNTCU7ACSZEBQF36XGVJLJDQ,3314358
amzn1.account.AHSCLDVXK7RB3VMC3HAMGGT7OAJA,1516680
amzn1.account.AEHBHIM4CDG2Z5OM5W5LCNKN7Z4A,5430016
amzn1.account.AGQX6T5WPAGRHKQ2RGCJNA6Y7HSQ,625820
amzn1.account.AH2NVPSW3SSQPMXNQJWCYRNSNWFA,150898
amzn1.account.AHERJKK45UNC2EBXW7I5D7BM2GEA,6474759
amzn1.account.AH7S5PMXGPY372XXTRXINMBZZEAQ,825596
amzn1.account.AHOKZKZZZMEZS6XKIJCHH35RPSBA,196954
amzn1.account.AHWVJXX75HP445SYOPPTUYUQRKTQ,4142818
amzn1.account.AGPIANTRLSK6OVJARQPRW4M7XIJA,470968
,
