page_url,ranking
amzn1.account.AGVUHCPJJO2U7FNOPPTM5NIWBRDQ,1070582
amzn1.account.AEDLOWBY7EZCXXLYDT3FRW72VBMQ,3758612
amzn1.account.AFSEQ57WXJO4QE6HXHOWN3ALUMLQ,747409
amzn1.account.AEJEVMPEXEAMODD4QSROFVCFZGLQ,1361248
amzn1.account.AFAFMMV6KAJMNTFD6OMMA3CQLVAA,86590534
amzn1.account.AGLMIIXZXHFUN2SHEDEQZFMJDJLA,39565620
amzn1.account.AE6LOYGRRGJXNWLZJ5BCK7VMPPEA,51079527
amzn1.account.AHTWF7POKXW2EE32YWAK22RKFNBA,86543290
amzn1.account.AHACXO5SD5YWBI36OM4YHVFMOELA,5399
amzn1.account.AFEUSL7CSQL2OEYHYN5NB6QBMIMA,47244
amzn1.account.AGO7TJI7ZBR56NTSO4M3IBZVD5EA,1165326
amzn1.account.AH76NTAUSGA325C4TDDDE7Z63XWA,56940971
amzn1.account.AEVNMPPY5O67DUQMINWU7VOHJPYA,10730140
amzn1.account.AFR646O62IWMCMZUTUOA24W45ZYA,43814069
amzn1.account.AETBGYX3NWHZZSRGTU4T3I6ZKFVQ,42242
amzn1.account.AGTVUNI33H77FLWEG764NPJFDFSQ,2469146
amzn1.account.AGYNCUX6AXBI5S5TRXSBGXXZRKNA,19131947
amzn1.account.AGLNY7GQ43R2WOUNIWCYS4T5JDAQ,315591
amzn1.account.AETVKOLSWPL7QNDGI34ITIURS7CA,2936822
amzn1.account.AEG76PUYDXGOMNZ6TZFMVBU325KQ,4447546
amzn1.account.AFEXVE56G6XSA6EJWG5VMCLJ7C7Q,31229253
amzn1.account.AHMSOVJESLHK2Z33HL3DCKUUB32Q,17698313
amzn1.account.AFRWGTCTCDVWFWOTNLHNVINNCT5A,1229373
amzn1.account.AHBBHKKOFZYYMJWDQOLMXDMGQXFQ,1802289
amzn1.account.AESZ4KE372S7N2KIGYZXTBV37RAQ,168820
amzn1.account.AGBTJLNCUCCJX3KF7MZ4TAD6YFSQ,2515181
amzn1.account.AH36QA4RC27SANR5QWCOS7PJ6JYQ,130603
amzn1.account.AG5ZGRMRXIWOQO3BXWGHPGCBEKCQ,2982510
amzn1.account.AGRAOGKYBLBHJCPEMZ6ZCZC4RK3Q,6882024
amzn1.account.AH7OE3LKD5WXYYH5W35EM4S5CH5A,848003
amzn1.account.AHSVUSJG64BLXOTJ5J2JJX665OWA,2710669
amzn1.account.AGN6BGLG3I4LSOHSS45SYMPM7QLA,237891
amzn1.account.AGDINYVMJVUDSWE3M6EQYYBCJVCA,282826
amzn1.account.AHIRV2XQBQXUUY6ECNPR2HI3NQ7A,4628186
amzn1.account.AE5FZBORTNTCABKZZM34NUONOMDA,7772105
amzn1.account.AGIB4OXF5O27E26U2XP7HJFLJZNA,1037334
amzn1.account.AGSWDK3EZZ4LZ36QG26YUVIZRJ3A,2670988
amzn1.account.AEYQSRCMPBILJIBGMQVTVTFWOVEA,2390893
amzn1.account.AFEXA4RW6VHC6H3HIRTA2YXLHGUA,10201329
amzn1.account.AET635LDOVWYWJIGSDENO6LQ2AGA,56484119
amzn1.account.AHMDUUJTYZNWC7ULBZIKPPI4ETNA,616373
amzn1.account.AFXENKZ2KTGHTKLZANCYLVXYJ7OA,3842901
amzn1.account.AE7Q6DBGPFFU4AFO7SDGX6QFMY7Q,2470344
amzn1.account.AEP4DIB4LG2NITG6WZCRL2D66N2Q,10363729
amzn1.account.AG75HSXUDWUX3HGH4YWH6E3YN7CQ,6050582
amzn1.account.AEYTK3UHLPNLU7LCF2DNCPIJ7DXQ,39986979
amzn1.account.AENT5FZCMN7KPJFQ6TISDWYS72TQ,3047449
amzn1.account.AHGOWOHHPACJGJNWRPSRBQVOIQDA,3919221
amzn1.account.AFVGO6DXZ7LPWKW2JZACUTQ57INQ,424885
amzn1.account.AGLYW5PARMQ23MWP62R2JYHPCPCQ,41904471
amzn1.account.AFJXJRHDSX5PDLAA4RHLLRML3R6Q,1751569
amzn1.account.AEPBPTMVTB2IOORDLVTO2FYP6CAQ,3054756
amzn1.account.AHGBQD6YHK77US4R5WIQWSJDPV3A,3215648
amzn1.account.AEC6GXLFPZ362IYRZO2TCX4RI7YQ,176770
amzn1.account.AGNRAVYBO3YP7GYACS65RFMG3G7Q,47388
amzn1.account.AH4DTSTWAD6JUIZRPPJR3WLKLTRA,8971380
amzn1.account.AGMQFRS6KO2ROJX5FMZAMI2TBQBA,13543905
amzn1.account.AFSEXLRK3LEVMBLPVBEX3GZLRDCA,8584756
amzn1.account.AF7MU6BXLQX5ZDZJYNJ6S6BSBNOA,2455468
