page_url,ranking
amzn1.account.AEGN2CDJJ2V4U3MN3P74BOZBA7EQ,2975712
amzn1.account.AHPCYGW5QB7WYZQU7G4I5V7PET3A,57447467
amzn1.account.AGVKXPIJQ2OU4MXYZHHGDNKCJ6MA,384424
amzn1.account.AH57VLTPZP7JDXZE4CWZIB4SVDLA,2797501
amzn1.account.AEYXXHCLU75FYMSDOF7RKX5WLZEA,4455236
amzn1.account.AEXS5UA54HSX5YP6QFM6TXPZXJFQ,544375
amzn1.account.AHP2U7KV6VE55JANBC3BZSX7ZBSQ,551655
amzn1.account.AGNXIT5X7WUXWD6SJGE4OTDKUTVQ,771311
amzn1.account.AHXQEIMNOT35T5EEMOH5CFUUS3NA,1323109
amzn1.account.AENVH6SFYHA2YZDMJSCNJUKDIRVQ,363
amzn1.account.AGUUOYSSTNOQB7BPKJVZTFC2YQSQ,45708
amzn1.account.AF2Q4UASCLIBE3GQJ5YJZGZBU2KA,2724124
amzn1.account.AFLM62DG7A5HSA4GEU7VE6TWWUOQ,774810
amzn1.account.AFOJAV3LXCHI32K3HERDRCMHGRYQ,565860
amzn1.account.AHLSQ2VYI4RB35KHYIQZSZDRMH2A,78230
amzn1.account.AFG4ALUCKQHIO2JKNRPYPEFRVNXQ,1637073
amzn1.account.AE5EGHQGUB4MXFUE5ZQDCN7QBSPQ,41692
amzn1.account.AH3VMBYB255VVBFLRXUDSQHDFT4Q,2774594
amzn1.account.AGAQGXLD5KDZU2QTXCN375EJH6XQ,304862
amzn1.account.AHXAMPDJ6UO6W3KQNMPAOTLSOKFA,86765591
amzn1.account.AHDJAPAJ4PYWGNXORY45J5O54WFQ,6716055
amzn1.account.AEXIDLK3B5QHNVDKS3CVVXGXM52A,311418
amzn1.account.AFJXSASQTBUQY6ZD6GL45KASWYCQ,1288395
amzn1.account.AE6JINJ5BY73JO2W3Z6WXBTYRXVA,898128
amzn1.account.AEZJQHGJW66UPTQHTKKYQQULON7A,439580
amzn1.account.AHKCACH3IKNIA747IAQ6K5DE3K2A,119806
amzn1.account.AGMWEMZVRMBRIIWF5XPDF5SRBULA,86762750
amzn1.account.AFKMQ4PILRHGC4N6CABVZXMTVH5Q,595409
amzn1.account.AE6IOAXHVRAIJB65WAL362C5YALA,4984
amzn1.account.AGWLVUFI4IXNSJOI7UH33FWFEJCQ,1701990
amzn1.account.AGILCP63UAIMFLNMYG6UVACR6U6A,1950803
amzn1.account.AGDSTMWO7OXBEACI333L3NBYYKNA,1448579
amzn1.account.AEEDPFV4RGNZJHCVV2XOZUDPVMDQ,821412
amzn1.account.AE7DNIO6ZDTZHUJXSIIKUGP5ZZQQ,337073
amzn1.account.AEAOAFULZRCCQMULBYKW5XXABPZA,1762081
amzn1.account.AFZ55LGNAIDIVFJ4ZHGTLOMAHOJQ,1134405
amzn1.account.AFUXIK4OFRT7QHB7D4WMUCK2DTLA,1162822
amzn1.account.AF3UH3FOLCPIWRFMPKUEUENQUVWQ,20162720
amzn1.account.AFX3HYG6MQW7KMM5GYZN2QTGAVIA,86700205
amzn1.account.AET7SSGHHY3DAI4VWERN4FXAVQAA,1207776
amzn1.account.AFZSAIMLXAWK4CULQPGD7EIXFYIA,3153671
amzn1.account.AFUZ2APSSGBNGPAF24MZLBFOZ7KQ,3671691
amzn1.account.AHKBTGWE3QH5CCM6E37QHXB2FIOA,4116986
amzn1.account.AFMJQBKMJUCY2TGPUWZ4V2PQWY7A,924589
amzn1.account.AGH3WGBADFL62FSC27HHTWVT7OTA,10877224
amzn1.account.AGINK7UXOIUJWDQI74TWWAOHOJMA,8281854
amzn1.account.AFHVSMT6U7HFZPPR44QUY2UOIYGA,1314797
amzn1.account.AF53G2DBYQDEUT62T7G7WDZZHELQ,728315
amzn1.account.AFKWZO7DGLCZUA7LJEEIZV454CMA,4700710
amzn1.account.AGTJE6R2UPETDFCX25B5DHRME6VQ,581728
amzn1.account.AHCWIOZ2EWKW2KKJ3NPWR5YUOWDQ,34426777
amzn1.account.AFOVGSNCLR2JDA44E534GNZJZLOA,74481
amzn1.account.AE54XXTFHKWOECUTRT5DP6TLQ54Q,1013059
amzn1.account.AH5ITDQABOKOQD53WFJJJO2XRSXQ,13800739
amzn1.account.AGE6X37RKR2WIEYU5QBJX3UNW2IQ,648823
