page_url,ranking
amzn1.account.AFAI7TAF4WVNI4NH7MNTQTRTI5YA,10637422
amzn1.account.AFRVJURJQZPA4LDCWR37AUL3MRHA,159186
amzn1.account.AGXXJJX4TVSTR7RFZYAH2WEZXL5Q,86675792
amzn1.account.AF5AEI5QADH4RAY57AQBMYUKLADQ,1844815
amzn1.account.AET6CQHDEPSTCIMKQN65YTGYUGAA,1763980
amzn1.account.AEQKB3PU5BMGWSLDO3RZ3IBUJBYQ,719897
amzn1.account.AEARS5PFDAO7FHK7DVY4PR5IPSMQ,18329534
amzn1.account.AE6CPIOYZZKX7AELW3FQW2QVJYOQ,637870
amzn1.account.AHXS6FWQNTZA3LFIFJJHPXVPA5HQ,3714025
amzn1.account.AGPLRTFLR5ZFVE5WUS76KEIKBKJQ,12116379
amzn1.account.AG6IGNTBKJHQTQEJ64HXY7KLWODA,15853323
amzn1.account.AHIDV7QSFFDLIHF4RCGTZKOWUCTQ,4666846
amzn1.account.AG3Y2MX3QWMQBKROCQP7FJZZORBQ,11267543
amzn1.account.AENZKUOA5FVH32E4TWJFYUXBHLMA,211028
amzn1.account.AG757IOY5DGJYBHLH2UVFUHZJ77Q,25361142
amzn1.account.AGPUMYR6EUVDICVCDSOEZAQJNNHA,15340619
amzn1.account.AHGFV6DYB2AQ5PV7EQ6IYZLIKWWQ,576472
amzn1.account.AE2NXWZWZGMYH6AKTCJRADUCMU4Q,5186669
amzn1.account.AF7BYZB2NFO7PPGMSKLCNIJ6OE2Q,3616667
amzn1.account.AHGJX3HOCQQVQTRILQFU4DUQFPHA,162348
amzn1.account.AE4XEHNAWSOV6GJMLJDIOTSQQPLQ,4042628
amzn1.account.AGEFFTYRZE6KSZWIA5LMCS5OJXTA,6158134
amzn1.account.AFQNHCS4A6GKBT3NTUA3I7YTLQVQ,7496659
amzn1.account.AGNNPBLUPOABR2IEVNFBRAB4IYHQ,4555414
amzn1.account.AHELA3LCASEOJLOO7LM57YLIEA7A,1616225
amzn1.account.AFRJ4GI6P3G2367CU63QM5HGB73A,86562615
amzn1.account.AFR25WA72GHVCWBHX27GQUHKKZ5Q,837903
amzn1.account.AEXAFZTI5E7BHAHDKTL5D6OAINPQ,3444997
amzn1.account.AEJXHGP5YX2TXLNO7J7SDVXKNUBQ,31059558
amzn1.account.AEEDTBOKPKW34LJ2BCN3RQ4V2IMQ,1690403
amzn1.account.AHXTG7EKP5UD5U2YC6DIHNKMS3XQ,2261818
amzn1.account.AGGKEQLDFC4FSXATAKTN7LEJ3BRA,12809460
amzn1.account.AHWXRGS6L6NN724T7VV5RKXKVM4A,756834
amzn1.account.AGW5FSNVOH3CZI5PWHNRFJF273QA,9746756
amzn1.account.AGB6ZFCP5WM6XONNXA5N5MFJNWQA,6354663
amzn1.account.AGA452MXDQJSKFSMO6BGUQQGKFBA,5695061
amzn1.account.AHVQFZ4MZF5XPV4DPIWIE7KR7MSA,37896531
amzn1.account.AECSUJD7FXKRFU7A6J3ZG72RVK6Q,53359544
amzn1.account.AEOFQQK2PSKPUSCT53HEV53EDLMA,4017144
amzn1.account.AE4RNPVWRNGNDOR7GRC3BSR5XYMA,2008200
amzn1.account.AHS44KIQ5MNHLYDQ57QUBPXYQ55A,86368941
amzn1.account.AHRULK7G2SM5V7OV432EHB7K3QEQ,86571242
amzn1.account.AH3XVUWHCQY7WU6RAJVAOUAOSPWA,1891931
amzn1.account.AFKCGX37HG52I324URJHVAA7UGRA,86747613
amzn1.account.AHFAH7MYHEJATDDC5WAFIQOWGI6A,2058896
amzn1.account.AFFZJNU66G3662ARZGO755BAD7EQ,86277673
amzn1.account.AH3E4S4TYKXMQM4RJ6MQ5BESUKNQ,650076
amzn1.account.AELPE45EBFCN5ICWUSJLRN5YTSWA,798680
amzn1.account.AEO4KQWM2O3RMTQZC7E6V5ZVOYYQ,3418282
amzn1.account.AESC5BYV7DWUXO3DJB3UJJ65T2BQ,989670
amzn1.account.AHC34GAZKJ44SUASZZAI2OUZPSDA,1714694
amzn1.account.AE7GLBOR2ESV46J6FI4WUCN2HHLA,1732774
amzn1.account.AFY6B223RSGGBB234XMQVYCB75CQ,12719965
amzn1.account.AFX2KN45SU7FTX4POD67HBNUEDWQ,24407373
amzn1.account.AGQY4AOEYRLCTZCZM3EP5Y3P7MJQ,39462561
amzn1.account.AH2ASLEIAIIHJQ6PEJPEEWTXNZCA,3397779
