page_url,ranking
amzn1.account.AG6XD5HYPB6KYE6MHGYWG6HA4OFQ,3108214
amzn1.account.AGYW4MFS7CDGI4NTTOCATQI2DXYQ,12078380
amzn1.account.AFC55GYO4S5LI5GCCE6USUS2J6ZA,34548332
amzn1.account.AF3B5NS5QIQWF3QW4QB72QR6U5TQ,3011815
amzn1.account.AGQVG63BYN6KM4SHNW5MI2JKMHJA,2000721
amzn1.account.AHPI365VBHK3PLFUMEYCDKNNPWJQ,339186
amzn1.account.AH2SBMHAE7VSW32GQ54VKD6EJGIA,86676067
amzn1.account.AGIJQ2MGY52Q6R6QCPOXACHYCXOA,2080820
amzn1.account.AHY6Z2BOP5EPXTLSR5OJ3DNFTPFA,1757978
amzn1.account.AGRJ3JUOYTE2LDAQJD3ZKXPDZNOA,2603881
amzn1.account.AGBYWW4V2ZDUCJGRQNQWLSCPPOVQ,4686
amzn1.account.AHOFLAZRKO7EQICSFU4TCGW523EQ,3700888
amzn1.account.AEOYWPLV4NJRN3EMWEV5DWHOTOCQ,1607203
amzn1.account.AECXBPRI6DOT6N4QCMTX7RL5KAIA,40198
amzn1.account.AELRPJRT4ULB2YEE247VIQFNF2TQ,1439935
amzn1.account.AEXOKHABH5AA7N7HTYASYPTHKBNQ,4895528
amzn1.account.AHISIZVSJDXPMHUCH6BZDAQ63MGA,272669
amzn1.account.AGMTOBE7C5HTVW2UQJD4ZZ5EFRCA,597050
amzn1.account.AE7REPEHHSBSBKY4MQNGL4MUXQNA,5319
amzn1.account.AHJ3E7AKFYKBZLC2PXORKK7TDSWA,2330108
amzn1.account.AH472NVWVKKTVYH6NM7NOO7BPZ3A,1488529
amzn1.account.AGIMLLWOLMTN4ZJBPHXXP4LTP5SA,93795
amzn1.account.AG42AAC5DO2XQ7O47GYGWWLSADZA,4759259
amzn1.account.AEREM2FLVAEYVNW7QJD7XFED6FSQ,653843
amzn1.account.AGTO4ZSIXCMJFDKXGZTTBK3FAQCQ,1435341
amzn1.account.AE6EPFJWE7XAAAH4LATNRNOLCOSQ,182473
amzn1.account.AERK7ZUF5YD4HTQOSS5VFKTR4CEA,12061198
amzn1.account.AHWTX5DJ6E6YAIQ2HWZNVMLFSMJA,13269016
amzn1.account.AED46YCRJKMBMXJZ26DX6XHE3WJQ,301813
amzn1.account.AFXG43R2IEGIWPS3E57BIYVG2ANQ,59855
amzn1.account.AGBGM3ME5RZBEUEQA5SSIQFZUR6A,12184400
amzn1.account.AF5IA5UMYTW2M33YFR54KSVF7TQQ,153322
amzn1.account.AGYEW5DLHXKDSZOVSYRE3AXXOLYA,1696559
amzn1.account.AHYMMTTIE2WN3ZZAMFASDHQ7LUVQ,3130221
amzn1.account.AHYV4ZPKTSI5QDS4FUZUXF5HRULA,42645
amzn1.account.AHGQJBRNCR4VQRMBN4AFH4B4P7PQ,189756
amzn1.account.AE5S7HLK4BEZQXCW5H6GOEXHSAPA,12977034
amzn1.account.AFTGV4GQBDRV4ZDXS7ASYXR3AHKQ,810294
amzn1.account.AFXL7GKHZFLQRKU2N4E2RYAEQ5RA,8553664
amzn1.account.AELSXOIRZG6Z3LXYYU3KLDENEIWQ,10352332
amzn1.account.AEDW7Z74E72B6F4BPRCPC2363YKQ,381147
amzn1.account.AHKQAEIEJ5TM7YJCFUBMACG3NCLQ,13342012
amzn1.account.AHSJYWTO2FJCEOLLLYARIBEDSHJA,96848
amzn1.account.AH3VZZRNNZWEEVIPX7EYDD7WA2FQ,684087
amzn1.account.AHKEYOUQIKIQ5FN7A2T7FCWCMQAA,195173
amzn1.account.AGLUYVJL247XIXVZDVPDPQEKV4PQ,515849
amzn1.account.AHCBKK64HSNWU6NUTA5MVMI5HK2Q,6394803
amzn1.account.AF5WJ3NIVJTBXJUVHZXCUDEJNFDA,10885107
amzn1.account.AF3CKFP7LNNZXNZIIZXQVDYY6VCA,7073572
amzn1.account.AEUL36CBZMJEQM5Q5UGFOHT4Z52Q,16422037
amzn1.account.AEBUEFHXJRQJB3L25SDEUZ6FOYDQ,783815
amzn1.account.AFWOPKZVMYHXMN4OQMHK7X5KG2VA,1545769
amzn1.account.AHOZY6A6TKJBSSOQDOJLOGYPVFWQ,480401
amzn1.account.AG54FPYJRIYILLKN7TW7LJRKK5NA,33322874
amzn1.account.AEQUDG4OIFS424SDUPFV4KKFYU5A,18067717
amzn1.account.AEIXWLYAZMBJC6PZJPEX7XCAGLMA,86733877
amzn1.account.AHI4KPM3ZWZTNY7LCEZRPZS2A5PA,6547814
amzn1.account.AFRIJLLCPNG6RVJFGNGI7ZAILENA,3116597
amzn1.account.AHBQ4OF5W33PPFEABSBJFJZR55XQ,792487
amzn1.account.AHD7JFFBEQABVECTCCHSU5OMXUTA,478734
amzn1.account.AGPEA2HHOTN6F4PP7U6AKU6MMIRA,4517687
amzn1.account.AHYCEXZBKXEMIMSTK546LKME36NA,3796470
amzn1.account.AHXWZ22MKVKT3LVFTD46KDY6HP5A,11150316
amzn1.account.AH7VKS42E3EK5GUQVTOYUHWOLHYQ,5467135
amzn1.account.AELDF6VYI5M67G6V45T4ATOFMJMA,6973576
amzn1.account.AF5OLPZNOEF5TOHESLO3V4EJWLMA,544136
amzn1.account.AHJZ7OMCIPNQYNP2OR34R2UNSDEA,3844124
amzn1.account.AGOZ6G4BRGNXT7462TXRQ6OL4JPA,8808586
amzn1.account.AG6YJSU2ONTBAEMKFA6AZYXGCUDQ,6183791
amzn1.account.AEELJVZ2KJJCI34JLPPXB3IXGLQA,57714258
amzn1.account.AGL7T3HOGJOQDYCXHXT5G5ASBALA,2774520
amzn1.account.AGM6LU33ELQIEPD4ZJWFKBVVCDQA,1450322
amzn1.account.AHMANFC5RTWB4GAMMZJHLFCB5FEA,3557967
amzn1.account.AEXHY76PERDXTVIGU5Q6L7YAP5MA,16740506
amzn1.account.AFJ4ZHMKCSUGYUOWD72G3WFOOL4Q,2609368
amzn1.account.AH4JAA3ULVYNIC6ZVI25SNYUUDYQ,86519556
amzn1.account.AEUBWWUIBJZI6IU7FFWE7LT5TITQ,1733474
amzn1.account.AEBNWVVXODZYU6HFRNINEVBM5ZIA,30193336
amzn1.account.AFNTFZ2WAJTNCXVABBA7VWGMZDRQ,46396211
amzn1.account.AGYPBDOSOQAUN5EYZQJUFD2EYOFA,469552
amzn1.account.AHFV3SYFGLO2HXIH73ZEIVX6EPTA,2038516
amzn1.account.AFONOWKVEQPWQCNR3I5AABTXK6SQ,7327183
amzn1.account.AFDLYVBPCIWZBBAPP2PMUCNGIFQQ,1123539
amzn1.account.AHQBW53C7LWQZRSPWQ4CFTXDNWFA,950339
amzn1.account.AHVGK5W2HGQJ5KEAMKQDMJ64ILHA,3797721
amzn1.account.AGUALLNXJMYRTKC46DWT4RXKOJVQ,38197150
amzn1.account.AEDWQNWXPQ2IOWQ54V5OHKUC66DA,4195964
amzn1.account.AFGMTBDWMT5PX3E3SK2DEHT7P7LA,735127
amzn1.account.AHIGBGHOVDDGIPEBIRSC3IDEJ4RQ,5888685
amzn1.account.AFBBCQYAZ5WQUJXIMXWIV2F2BTHQ,13625982
amzn1.account.AEJ6L5WHMX3XQCATXBUGDIPXKROQ,14737997
amzn1.account.AFTU7VEPBNR5HHWGWYV7Z57X5KIA,32448490
amzn1.account.AEGNAEZTOUZKQNPMAD5RNSJMOXHA,16854879
amzn1.account.AFI4PMQJSXSS7TIGU2L3WIMXITQA,17577853
amzn1.account.AHH3KLHTR4JRZXB4K4TFAITW76UA,22243353
amzn1.account.AGIDIWIDCPGJF5M7XMZ3MP6JZI2A,20392578
amzn1.account.AEEDRWNU7W4J6DE7F5SRC2YMHMBQ,10416035
amzn1.account.AHKBAORYSOR4HQ2OFMZB4XL6QRRA,746386
amzn1.account.AHSCXU3NSBLFGXNKZUILIRCMI56A,131830
amzn1.account.AGYFE3LLW5S7ZOGVGE3ZS6EUB4NA,5638642
amzn1.account.AHWIEKR4GYMM2JMLECSZKDTFFDOQ,30360976
amzn1.account.AFO7KPCGMLPEHB2BGNRNMRJDIVIA,26757951
amzn1.account.AEDAL6EZJJY6H6GDHLF4U2RXGOKA,2263197
amzn1.account.AEN2KIYLDOEARHLSIRBTF6W5B6AQ,2805525
amzn1.account.AFGDFLA4IJWJ644VZ57UL7JAD3NA,13355149
amzn1.account.AEPJUBJ2LQWRCMH3RWQENUKLK7IA,86290146
amzn1.account.AEPLTHBDRTCEWOGPWWZDMRNL7G7A,2437610
amzn1.account.AFFD3DFKMMG7F6IEQF5OVSMR5Y5Q,4220284
amzn1.account.AGSEMGAO5PTSGQR3PFOJ5OALKVVA,28409697
amzn1.account.AGXBO3VYODPT7QHYO267SJLNDSYA,3446307
amzn1.account.AFRIYBNQWZTGN35YOZDGWUUR4Y5Q,2713150
amzn1.account.AFMXLD6XAWD73QL4CG4JE4XSP6LQ,859190
amzn1.account.AGLMNGD3MUVORMXKAKGRZYJQN5QQ,5181776
amzn1.account.AFXKZQLAGT4LGYPPVOKI33NTM2DA,151531
amzn1.account.AEUR3KT3LA6ZVOH6WMOK4R3SBGNQ,37393306
amzn1.account.AHQTPTF54HLEMSH5DQL2SVLSTEYA,13069699
amzn1.account.AFE4R7OZHCXVYGCVJ4FUAN7ZVFEA,1577961
amzn1.account.AGKVUEPSU43XXDKNEMXUQT3OQTZQ,24636391
amzn1.account.AHFIFPNKSOQDPG6FMSQE2H77XL7Q,86669097
amzn1.account.AHR4G63ZKOA5SH5L43OJRAKYRPQA,8915024
amzn1.account.AH62VKLAPIRU3565HDRQDY222BZA,9399788
amzn1.account.AH3NNFMY3RIHENXMWYXHDMKRTYCA,1679163
amzn1.account.AEHMCKSYXJ3WO2DN2GF7VDXJXMLQ,1085308
amzn1.account.AHQXNCDG2UOD7MUWXAFRHJULPNUQ,1299919
amzn1.account.AGEFGUHMYTEBXTVI6USJXAKFWWVA,20092987
amzn1.account.AEE5IQL6QYDS4HHMXTFKPWFLZYWA,4324483
amzn1.account.AE6MB2BJ63MOHKWGPCMXPDFPC64Q,2168740
amzn1.account.AF7YHAWNHTM4X432NK5YDGX7YARA,1494862
amzn1.account.AHK2KDTLMVNQWB36J3PC25FYUZLA,170792
amzn1.account.AGPT4FQWPI4CRBRY5XFXX7DAQJMQ,1868417
amzn1.account.AGIWG2IB5K2E7KCYWQIOLJAECNSA,17762803
amzn1.account.AGGIJBMGFW2FEJD3XHYYJ45LHJDA,294996
amzn1.account.AFAWR4TAJXFAVFUCLVHS2ZGRZDRA,6281005
amzn1.account.AGUH6ZGRUWJWPWGYHPYBPWXXJQSQ,3649047
amzn1.account.AGU73ITUZ6BM4UILDQN5SQSEJUOQ,49854406
amzn1.account.AH5L2ZWXT6BSAUYQCH52NWFD6BVA,67074
amzn1.account.AGDYNEAB225SGZR5NKTLCPRO75DQ,3333478
amzn1.account.AEUX33YEZMGS52L7HIL35D2ZAXPQ,8022475
amzn1.account.AEZJ3VXN7N43FAVODWCW6P22LS4Q,1456784
amzn1.account.AHZGZ5YWXF6RZB6UN5745VAY642A,28632743
amzn1.account.AFYYHQU6LKBC5WWZWLIRRN6GSUGA,13782138
amzn1.account.AHC6JA5MR2B2OWIJ7CKHFUXAUUGA,26145826
amzn1.account.AFMRHPSYB6FBLLW56GJ7H2VZBWKA,2705946
amzn1.account.AGDKDZ3OLJWJGGOGOT6KAONNDOTQ,674420
amzn1.account.AHFYDV3P752ECMH2LRNACR43SWCQ,76801
amzn1.account.AEZTESWVIC2TRPUF57OYEGYHOCFA,37541685
amzn1.account.AFAGI44HV3FN44TPLXJ6YXXGZZKQ,3004462
amzn1.account.AEMTMHG3A27HNHLOLJHEVZHTSBTQ,5048505
amzn1.account.AEGMFJ6TEXRBJ6U47AVX272OLNOA,18217412
amzn1.account.AEVW55QSGLNUYTED5ANZKDZDR72Q,54939
amzn1.account.AHTQ6E6M2A355AZ4WCLTAOBMXWGA,2460410
amzn1.account.AH4ZLBQH46PVOKAJZIZL3VLVMDDQ,1032514
amzn1.account.AEYEM5DPMKTBUTHOJYWOZ2L5N7IA,954842
amzn1.account.AHQ3TL47ZQIZCNJM4MW766YVPWXA,2536398
amzn1.account.AE2OMFTWQTYJ7AXDUTSND6LK4VZA,34050795
amzn1.account.AGMSYKVKK5JSYJCUII7IIKR7ETSA,40548366
amzn1.account.AHN23BN26XT4FD4TMHKSZW2KAUDA,6668587
amzn1.account.AGIHAUPGLTSOK2CJJSUEUOXTQRTQ,988796
amzn1.account.AHGDHQESBCS3UXVXDY6ZO6KLYU7A,109283
amzn1.account.AEVCMZ5IR7KVHHBPVL4AOHHVQFFA,21016272
amzn1.account.AGRFKNM4XLQCWGYPYOUDQR5URTXA,45336757
amzn1.account.AESBIBXSE6VGKANJRF2Q7MY2LZWA,1120380
amzn1.account.AE3SJVD5XWXKZVSSY4SBG4KJIO4A,6828876
amzn1.account.AGDNW55D4VEUJZVHQP7JFAIZAI3Q,3494431
amzn1.account.AGJCTYHN2RNNWY6ROQBYV2TMBWKA,252355
amzn1.account.AEJ466TKIVYGQRZDLP4T4JBOKLUQ,3132082
amzn1.account.AFPXPFFWQV4AMHUTBBYDHL5CT7WA,358856
amzn1.account.AGVJ3QFSCCI52SBI555EZQGLM3PQ,5575685
amzn1.account.AEZ2SZACW7JLLYYAPBRMI252XIQA,19175561
amzn1.account.AEUELPBXEA5YWQIZ5WS4ASO4PZAQ,823695
amzn1.account.AGEGDZLQUCNZOADQ7VK4EAYFUCHQ,5537359
amzn1.account.AEUUM6FHX3GKB6QQIHYANOUNHQWA,7026391
amzn1.account.AF3EHZELHONRF64N2RSLPCWLVSEA,4949738
amzn1.account.AHFYXWYDAGYWQI6FLDPU5VSGW67A,10663518
amzn1.account.AG7GULC5NW5C7XKMWS3W6ZROK3UA,45056922
amzn1.account.AFYWBCQRZNQVR6HRAZL2OIGZV4OA,13714676
amzn1.account.AFK553SIXQD6STFBPFSJK5HPEI4Q,5073
amzn1.account.AFKMCSAPGLJN4LM45PLVFDCWJNRQ,3231384
amzn1.account.AGN4JLVACYKGFUWPX3O53A5R4IGA,7829230
amzn1.account.AHZUVH5WPCBOK3ZAR5343PWXYOUA,13010651
amzn1.account.AGC2GVWF6U75RDA2VGAWE67JLM7A,28636725
amzn1.account.AE2EIBCKU577AG2FASVFCMPWPQUQ,490345
amzn1.account.AHCALBE7L3MFBRLKMLC66PYT6VEQ,6705861
amzn1.account.AFT473MY57D756NEXWX3P2LQXI6A,4471762
amzn1.account.AG26HHIG5TBGVS4CFPUEIVPUPLLA,4732580
amzn1.account.AH35FSNBRGR5DJNKM3BMMRZW6FBQ,4187101
amzn1.account.AHQLNSJE47PQEJ274FVIMAPZKF5Q,4936391
amzn1.account.AHHU6J4TTXIJ6HTY5M7EXGLJDW3Q,3333610
amzn1.account.AGJRY5VO3PVBUKBEUTWETM2UBWTQ,146147
amzn1.account.AFHOW6HQEH7FVZGBR2KF7W6RMJIA,7072419
amzn1.account.AFFC6UB3ISW3VF6JHOP7MXSDWUFQ,1901405
amzn1.account.AED4DUBUPDBXSFE5AWBY7EBQTYIA,4441109
amzn1.account.AGJQF5CK4GYM57D6EWRNFFXGMXNQ,3327624
amzn1.account.AHCHGX5C7XZ2XKTS4TR6TVESZGCA,32554432
amzn1.account.AGIPJ5MCGHREA6WZQYNAW6JUS5HQ,482852
amzn1.account.AF25UIFGYEA7IMAXAGYP45Z5BS6Q,8473970
amzn1.account.AGSRE75BUFI3FV5ZW5Z4QI254KAQ,10404689
amzn1.account.AGYBM5WW7235DGRAEPOPXHH5O6KA,7213024
amzn1.account.AHLN7WGLAOWYTWOOQIGVR333FLWQ,91391
amzn1.account.AGVEYERQXV7OOZANQDOURL3MULUQ,1257640
amzn1.account.AEIFIXLNYNJ3ZFWUEHWGTMIQ5LFQ,10016695
amzn1.account.AFS2P6JIO3UO6LOP4OY4FASJGZSQ,3748421
amzn1.account.AFWAJXKAMQ4SZMU43GT75MCFW33A,5101707
amzn1.account.AF3EXLQZQWX7KEKWEYEF23RNBWCA,73007
amzn1.account.AG7KS2OKSMWTRROO5TWKYM23UMJA,9427912
amzn1.account.AFMWET7L7YF52I4JXDPP4IAPPTOA,1901317
amzn1.account.AGFMPRRYUNLZVRQFASI2KVDD6X3A,833287
amzn1.account.AHAGXHD44PRZZ4V4FANRFJY3H2EA,1500929
amzn1.account.AGVWBCBUJ6M4AIWGVM4BHAWQ3FUA,6910940
amzn1.account.AFDCKKPDAOEDTRO4NS2WGLT6KECA,4006034
amzn1.account.AGWMYGNS6WYHB5KGT3GOO3LUU7HQ,33299465
amzn1.account.AEJ7G3KJ27JN67WJJPKYR45XIEFA,48201688
amzn1.account.AE7PAH2AZXFPT4RPT7TYSODWYN4A,2482952
amzn1.account.AGDFK4LZZURMHUG7UFHWOXDU2F2Q,4396704
amzn1.account.AHXRASCW7O4SH4HPARKLHFB4I42A,4351573
amzn1.account.AFJFJTSMGZRRO62SBJLOBRK323TQ,2174825
amzn1.account.AFPKI2PDJKY2X7PGJZTTAM4O3VIQ,145096
amzn1.account.AEN73MM3OZIGB6STBKWY56OTEVDQ,4168640
amzn1.account.AGUICBCRSFXKDJGWLPXFFAPCZ7LQ,5636688
amzn1.account.AGMFRTGNGOPVVFZ6FYXGP2T3HPNQ,9111408
amzn1.account.AHXRCXO2YAUPHMOMJSLC4W2DBQHA,38856589
amzn1.account.AGWJ2ROTE4HWX6WMUMNLJJ4RZRUQ,86752425
amzn1.account.AHVH4XXWDQ2BB6EYMIN2HZMOZAYQ,363171
amzn1.account.AERNHQLXFQ5KRBU35U77MHZM2WKQ,408971
amzn1.account.AF4U5XF7ZKT62GEFJTD7ZA3LS6EA,2047595
amzn1.account.AHDW3LQW4SIZAQWURN4YFFG2D3LQ,17074176
amzn1.account.AGDL6KNSF2TWTYT4SPPODNHXZWWQ,6415702
amzn1.account.AF2WYPTMBG4NR56IBUVKWFHN5TEA,6773565
amzn1.account.AEMA2SX4RCBYLY6PSJWKPD5CS4HQ,2724629
amzn1.account.AGQEBXLAWA56ZOQZOM7BCSVCORLA,87399
amzn1.account.AFTT5MZSD4NZW56YUSUYC5OPWN2Q,1243080
amzn1.account.AFUTWY4ND6TRRXV6ZI7IZG7K36NQ,6660766
amzn1.account.AFEV62ESUL3NYBYI6RFDZ5C7GWWA,1497522
amzn1.account.AECAR7IWKCKZTHNGUIV6HO5LYRSQ,3168078
amzn1.account.AHLENFUA345MG3FFUD3GDKD2XL7A,20266575
amzn1.account.AGLFNDODRNJPJIGITYXTPQ7T6LFQ,1978684
amzn1.account.AGVJTLZZJPH7OW4R7GHJ6MCK6HZQ,4787305
amzn1.account.AFMBL4FLQIVXWDSIAJGP4GZP7ZZA,2007279
amzn1.account.AGCNXBTW6PDWSDMHF53LYXYD5SJQ,7247833
amzn1.account.AFLJBITI74AN7DUNZFI2IZF3U4MQ,86649207
amzn1.account.AH3BWPMOOR2PU6J2BUMRSOC25B7Q,4650735
amzn1.account.AGUV2EYG3KPC7W5SC6SWLAUWWMOA,11472927
amzn1.account.AGBUZTTRQN5CMEUD52KFINLMHDIQ,86362904
amzn1.account.AFMO4CUIL3KIX7FOVLQUVXSVOHAA,773948
amzn1.account.AFTA44MEVMQHBJWTVZFCZNKWQ7JQ,2675942
amzn1.account.AEQVTWDDIBUEF7MXBVJ7K3KTD44A,3743005
amzn1.account.AFW2K6ITEXCKNRSAP2W42X3WNTTA,17290669
amzn1.account.AFUTIVGH2UQ62YWSQXHZ7USWDZRQ,8558047
amzn1.account.AE2MVHT5W34ZUYKNYL33RVBSBHGQ,657912
amzn1.account.AGSVMGTFN4TA34USSKUGGLU55PMA,2165449
amzn1.account.AFT3KH5PQFILL53DU7KAB46FZIPA,14501116
amzn1.account.AGU7M5UFY6B3WEM5EUS3BBGW2NEQ,503942
amzn1.account.AGNCGKJBLJHHFDQR5J3HMVFOR2WA,7087379
amzn1.account.AFHHFF35ALJFHINZWBREXKUJM2RA,3901921
amzn1.account.AEZKX5Y2BVNSGEKOO47BKCJLAPTA,31878629
amzn1.account.AE66VK3CKJBL2L4EJ5QOHKNZT64Q,2050025
amzn1.account.AGJM62K3STDQRUK35YVQPZPRJAUQ,39674956
amzn1.account.AEUCQO27KCRKSQCSONPKBIKOVR4Q,88960
,
amzn1.account.AFMAIIAEYRJROIOBMEBG6NC655VQ,2975216
amzn1.account.AHUTWMZPF3VTLUOSBGZDR5HLHGKQ,183877
amzn1.account.AFLOURHS223YYPQNHB47JRC53OXQ,3660140
amzn1.account.AF7KCQYTW5FOIWUQESLREDBN377Q,17878443
amzn1.account.AGLNSCHTJ6KDSBTMHVAPNJL7MZNQ,10465382
amzn1.account.AFACRRT334I76MTH3SOMV42N3C4Q,15144183
amzn1.account.AGOPN2XLCUVJPYAZ2M7ZQ36DFO6A,130659
amzn1.account.AHBZK5NPU6YB5BCMYROJGN2OB4HA,906094
amzn1.account.AHPQ6HHLZKTNWHPDLYCBF4UPN5IA,57600796
amzn1.account.AEGL4ZHTRVJ5FULSF2RCH4QRFR4A,86419853
amzn1.account.AHBHNJRPECCBH7A5HQCK2JWWZ4HA,15507066
amzn1.account.AGWEU2EPTKJBQFBRYDHPYVCVOAHA,4838289
amzn1.account.AGE3KPLCLZLNGQVZUSL4SAOPK3SA,56324759
amzn1.account.AHDYIEIHH2EVQ2EIWE2LBMLOINKA,377484
amzn1.account.AHDIFOZ6IQC6EKWW7N77S4RIYHGQ,48790321
amzn1.account.AGFCY6Z3H3EA4ARI5GRZQFNIMX5A,100316
amzn1.account.AGK2SA4XSFJFMA2E3NSH24TUA2KA,3864506
amzn1.account.AEI2GUSA77G2O2MWZ4AY3IPSONBQ,2795633
amzn1.account.AHVWCPVQ6YJFR3BNQADBGBVS34NA,6710993
amzn1.account.AGFXME23HYE7KJHAMJBMRPO7D7WA,3661988
amzn1.account.AHV4CHUVIKHY7P4NG3JCMXK5VNKQ,39444738
amzn1.account.AHN4VYPSQKWQXWSKQADM5WEARIAA,25434707
amzn1.account.AGPIWRKYB5BMQTT265TVWFUIYDSQ,679087
amzn1.account.AHVWJFDCCI2HSIYQZHQDO5IGSMDQ,1929492
amzn1.account.AE2U5S6ZULEUMIEHV4EUJTUY74XA,567932
amzn1.account.AGXV26DX3PMGCN5Z5QNW7IH6A6FA,11007569
amzn1.account.AH3C4LEIG7M75XQ2M3PS4NH3U64A,14830311
amzn1.account.AERBVKJ5JKS7IX3T7DJ25UZSNGZQ,2730746
amzn1.account.AHM4WPBQLKLLFLY56IHBAWEYPLQQ,13039082
amzn1.account.AF5YN4G7SGSPGOX4DIEWU4ZWITEA,893751
amzn1.account.AH3457LR7WP7A3G3ZQM4V5I7X3YA,32562847
amzn1.account.AHAS7WTIITUHN2H6SVEMKE56YUTQ,13931757
amzn1.account.AFL63KKLX4KHONPAWENCU6ASNZCQ,2365542
amzn1.account.AFOLKROW7BMEAOLZQEQZLBQGYLWA,1150461
amzn1.account.AEPBOBPQK4VF5LDDNRCIZHBESKPQ,36062
amzn1.account.AEIFWXSHLFTP7BKOW47W3FUSVUMA,25185038
amzn1.account.AFK42OELYDGFJBUCGTAB26NG57OA,753279
amzn1.account.AEOZ76DH7DLOPJ6A6C23G55HNQZQ,9444224
amzn1.account.AH2WMDD4U7VK5SV3AITJVYY2LOWA,2800934
amzn1.account.AG62HLFW7BCQRSPIHVINSNCYAWTA,2583705
amzn1.account.AHAOCHRW5P56IY3CKULS3PNOI6VA,2585810
amzn1.account.AGQM3D3KZUOGV237MYK53VKEZYMA,86766840
amzn1.account.AFGRYF5UI2XYSSFH7X3YVZ73WBWA,1722079
amzn1.account.AHUMRBJR3GX2PLKDGMMZEDDWMP6A,16789084
amzn1.account.AGUOYMXQLVKMU2636BALJX43QPRA,5478604
amzn1.account.AFOQTMNYAGU234J2Y4VH2F5STSDQ,17551941
amzn1.account.AGEOATBNNPUEPXXA3P2MCC6TPJTQ,8325123
