page_url,ranking
amzn1.account.AFNYWV3PMTNTKWQF2DM4ANJNM7XQ,3835578
amzn1.account.AEXFPBQQR6PBMC67R5BFCB4QL6TA,3659427
amzn1.account.AGTAQTVZQL25VBDNA7SLHIXYVZNQ,271777
amzn1.account.AE23DV7SWWK5Q3GUAZ7FEU4TAQ7Q,1752732
amzn1.account.AH456HNGCXVUKXF7HNWN3WXU3AIQ,925510
amzn1.account.AGHXT7ATUYIBLI2ZUG7YMR7AZENQ,899287
amzn1.account.AHILUTRZLT7R2M6RXGREA7UWWJBA,50316
amzn1.account.AGXZRLRCES5B5ETRBWCEGVIPAVLA,356565
amzn1.account.AGKUZQQ2FI6E2UEZINTDGU3PV5TA,86694808
amzn1.account.AGD36Q3CYCSL5JIPV7ULVT2IG7SQ,603319
amzn1.account.AG67JK3T325FWOYWQLCKWMFY6HDQ,10417453
amzn1.account.AEMH45ZVOJX2TGIE35RVNSRW6MBA,229903
amzn1.account.AG2D2ONLTL4GJZIMRM55K2DRBFEQ,536066
amzn1.account.AHH26FWCXOVXCIYPBP2JL26XFS3A,93105
amzn1.account.AELSQZ5DR26VH7HUZG4LW63FQN2A,228935
amzn1.account.AHW24TGJ6PXJ6FOJCRDXGKATH3DA,2219453
amzn1.account.AHJPLSHV7XE5CICLH7GWUZN3T5WA,1760345
amzn1.account.AER74IWYLTENKHOBGK5TZBIJEKSQ,562061
amzn1.account.AGFA3S35WPKBHJ66UUZL54WZEMAQ,566928
amzn1.account.AGBLXHY5X5WPPRUXAFCG4C6YZDFA,3229626
amzn1.account.AG6XHKCFBWSUEN4ANL3W5BYVNVFQ,2850214
amzn1.account.AEKSXDWQ35M3VAU5BFOSMINZPFYA,104334
amzn1.account.AHSW5ALXMVKRQWSHYHJKGQRGFMZA,24996652
amzn1.account.AF7DVP5YLUFAKJOZ4TJBDFMG5WUA,1457381
amzn1.account.AFP5JEZSEAMJRBVQUHZ2ROVGAFLQ,3810875
amzn1.account.AFR6W5ZGWR7LDIK2QCZNRJ3FNLJQ,424348
amzn1.account.AEBHC6C2T4FIUXQLHF4QX3YXGYRQ,4428783
amzn1.account.AFO57LNX556NFHSWECY6K67IO57Q,2350930
amzn1.account.AGKD64LVLEDGSZBDXFJFQCS7OBTA,208864
amzn1.account.AHI54ZOIMDFWOKWUQGYYV3TXTR6Q,2126535
amzn1.account.AFQPJDK7TVSANO5ZJBQ4V4NSCLCQ,3394517
amzn1.account.AELIEYX4VIXEU6ZIWOINVUWOHC2A,77164
amzn1.account.AEKZM5FMVHXBD7QP26IHKC7OPF4A,1349024
amzn1.account.AGGVSOZWPL4B3WTI63DFQUAS3W3A,159051
amzn1.account.AHSJTT3CQRKNZDCXFEZKTCUV7E6A,7440641
amzn1.account.AGMLMSRELZNXXOUNGW2NKCQ6TTRQ,552474
amzn1.account.AHAX6PPQLB5ORPSKDTVSQ2K52B4A,5290565
amzn1.account.AGJVV4T7B33NIJY3GR25U4EL74OQ,658520
amzn1.account.AH4DROLWXR2YJRPZV44SUG3SNHMA,1284601
amzn1.account.AHDBCKPCRX633JBMESG72BTM4EBA,515171
amzn1.account.AGE5XXVOKU5Q4WKAX27KGYMZ56JA,6186230
amzn1.account.AHGFKTAZO6626QOAQTARIDHKSAHQ,3394470
amzn1.account.AGMAJOSR5SFJTEVTA43X3I7XYFPQ,4236915
amzn1.account.AEYWM3MN26IP6QHQ6ABYVCVMLLLQ,26800940
amzn1.account.AFGYHMNF7E4THCOKIELRNCKLAGJQ,5188525
amzn1.account.AEE4RXX5VVZTNTEN2MEBSHO74AXA,1042254
amzn1.account.AFUHAI5BCZONEUYXOIQVOJLMMJNQ,2039828
amzn1.account.AHL3AEBEVOELXM67EW2JVXKBJTHQ,240362
amzn1.account.AGNHHZ5OMPSVAAEP4ST2XDXPKYUA,172233
amzn1.account.AGQ5ZACRGK6FG453DDC5KSCJL6JQ,11585
amzn1.account.AFWCEIXLUHZG2ULGMR376HK3HPGA,2614226
amzn1.account.AHLUDCW2252SDJLE6YYH44RSAKWA,3595630
amzn1.account.AENBWJZ4OPPNW4RAGN3CDXSRZG5A,1374771
amzn1.account.AHOLVNDW6G3LBDHMLKEIUKAUFSUA,293317
amzn1.account.AFJYV4EYAEBB53VWLGOMGKUXLXBQ,95141
amzn1.account.AHSIUA5LDS5LOJPYJYIV3SMYVYYA,79564
amzn1.account.AGL5Y7AWMU4TAO4Q7XYDW4UP5E3Q,4950759
amzn1.account.AHSCAH5EWQAKZ7GDUJELE34LY4OA,15124286
amzn1.account.AENWDAEFHWK2AMMSCMMMN63WVO6A,259346
amzn1.account.AE62Q6JHMP3RHB42XDXUWOFNOQ5A,11198
amzn1.account.AEMVI4CEHDUFPFRJCPX35QYYUGYQ,9047579
amzn1.account.AHBQBOUQ54DDQ244OTODB6JOMPTQ,39946
amzn1.account.AHPSVIS7NNZ2H4UERFP6ZFA4EB6Q,4165475
amzn1.account.AETPAFJZITXFKAC4IUJ2EYGH5KGQ,398047
amzn1.account.AFLHGCT5ZSWTVKAVHTBX6WR47SOA,184859
amzn1.account.AEL2JPUGVIPWTCTKPRMPHHDCUGHQ,3129930
amzn1.account.AE3LEBILCX3E7NZAQQVBUTZKSW2A,1707219
amzn1.account.AFKK2HO72EV33L5RH77UEXINNMWA,2521046
amzn1.account.AE75L43JKFOFY74YQIGRQ4B4P5NQ,2976892
amzn1.account.AGO4PK6W2RSQQYSMLTOAMASZIZJQ,5691699
amzn1.account.AEXLXZQP3JG7YRM4M4753EMY4E7Q,3787785
amzn1.account.AE7GPEAQOZIYQK73VFSPUR7WDBUA,9549865
amzn1.account.AFVG63X2FR5LLSHPLTFRK4TB5MCA,220946
amzn1.account.AEAJSQPIR57VX5OXIOQ37D72U57Q,11328244
amzn1.account.AHOEGNQKOZ4CX2A7YYI4V2TIOBMA,20076771
amzn1.account.AFVRFMELEOFZ4BLS52ALR6ZKH6KA,629753
amzn1.account.AEYCMCESAODMLTLDVI6XZXG5GXXQ,1898155
amzn1.account.AFBPY5KTEB3I47MUFI3T7JNJYS5A,16549142
amzn1.account.AG7KVWQMRGJ7LUNVMFSXYJCZ6WFQ,2658080
amzn1.account.AFA5CGGRKA4OZU2DFKNCTPAHHS4Q,16803181
amzn1.account.AEYOVW5YDV6VNINZ6P23ONVWVNKQ,13952256
amzn1.account.AF5OLSGOEVHQVZK7WIL2E7MFVUDQ,327108
amzn1.account.AGRR3FDAE7OE67VERKMJT34W6YCQ,4827249
amzn1.account.AGPUGNLVJ4IXBQGHGEZYOHJSA6OA,4742673
amzn1.account.AHEM5CWXZUYFERQUY7CEXYDAKIPQ,12465647
amzn1.account.AHRTBAT7PXKH2TCVUTWWHOAQ2O7Q,1196484
amzn1.account.AEZQUII3BIZ36JTYXS6D6LP643FQ,449112
amzn1.account.AHYXR4MB2MHKCZYVITBSUZMYIBYA,1329124
amzn1.account.AHLL4NUSQ5JCF3XHR5EE6KNZMP3A,493017
amzn1.account.AEYEFUPD4QM4VZXNHPJAJI2D4EDQ,160941
amzn1.account.AF24NLSLD2267GLNESMZIYCMGKFQ,3558828
amzn1.account.AHPHNHJDZ7GR4Q2PWHP7PQDEPR5A,2838252
amzn1.account.AEAE53A5KQ3TVWZZM3FV6VTQYGJA,624623
amzn1.account.AGFAICBXEFPRH3777EEDW4MLUFRA,577836
amzn1.account.AF2MR3W2SDSQS5SHBDGOXFV4PQCQ,2081858
amzn1.account.AFQMOAM7OA6Y337VXODI4EUYOOFA,385500
amzn1.account.AFLERINUXMYOTG555JCPGVUO2NWQ,2673590
amzn1.account.AFHMSUBDAYGMEH7PZW3U2EEF6RZA,538799
amzn1.account.AFRRTTDNEC47SRYDCLBV6PRJI6TA,9944616
amzn1.account.AFAEZUJRCFWPE3RWWYUD4HWLF3DQ,4007725
amzn1.account.AFYPBHHFMJHGJ3B43VNBOXEZ6P7A,11818141
amzn1.account.AH7P7UDJGC6M2HQLNYAIF6XIR5SQ,5672318
amzn1.account.AERTTVH4PXTWSST6AHUO4QKF6FXQ,13421485
amzn1.account.AGOCXUFMK4LUL4T25NVZSGUVAQLA,449541
amzn1.account.AFJPKUVCLGMS4HXIGR6IIJXZ5ZJA,318876
amzn1.account.AH6XOM2LOA6B5ACSYXZ37LXAUYYQ,477767
amzn1.account.AHXVS6NV7S6YKSERITVC7FNFKK4Q,1805370
amzn1.account.AE4ZFW3X2COMIDPYRKO6JNYJYMEA,1208390
amzn1.account.AFQEBKST2F6MBR6LDCCWA6HVMQNQ,3996900
amzn1.account.AG5VHGNDJMPR6Z6JZQCTNKCR3ZDA,931626
amzn1.account.AHP7AQGA2TE5TYL4CA2LOX2GK3RA,42248085
amzn1.account.AG3URM4TPWTI45ADF34BCDIUBDVA,160863
amzn1.account.AFKPYSLHUOJGHGJC74D4AOC35J3A,103668
amzn1.account.AFTG436APFYHCXGXUWMDUCHPFK5A,86562283
amzn1.account.AE2RCT7VRBXLMZ2ET4HV47AXOIVQ,82862
amzn1.account.AGHBR7TRUFI2PUZZJ265MFM7MEOQ,3287432
amzn1.account.AEYKGVJATKVTBEIP56KUBBTI5R2Q,19650503
amzn1.account.AHLCBRHXHYI323GJT4NMHRDG3NWA,62851
amzn1.account.AFFTJXMM2HONUBOHUOGGYSKENBYQ,439515
amzn1.account.AGQ5MZMMTNJDUZYPVQYR2QJMA37A,639508
amzn1.account.AHOWGTGF7ZSLNCBQVYA5G3JBQJXA,978147
amzn1.account.AEF266P3NNETNJSNQ7UEC7ISYLVQ,608273
amzn1.account.AEL3NQ7P53QP2TQPOIJZO45TYTRA,48431
amzn1.account.AEQYHOLOKNQFEEAIRMSHRJK2DPLQ,13253092
amzn1.account.AH3HPRREF3CDD5B2GZOL5T2LLA3A,3199442
amzn1.account.AGL77ZYDSRRYIRVNSQ3NI2SJJCDA,4486523
amzn1.account.AGBUK2SE4T7QW4OFUPDSUNSDVL2Q,86292717
amzn1.account.AFLWCWZFJK4L7QYCKCVODPYUP5DQ,2427429
amzn1.account.AE6YU32NV4BSRHJW2TRS7PHJ5R6A,6355346
amzn1.account.AH5BFTB2MOJIWDDZ6RGJM723MW2A,4699455
amzn1.account.AHIDEOHH7SNSTUX5W7XEDQSUIL3Q,4706436
amzn1.account.AHIHWRSYKECWNVJ7A7YZO42F2AOA,673053
amzn1.account.AFCGSS2TVRL352FFIOIHYX2ZRTQQ,17317377
amzn1.account.AEOMKSOGV7BPDVZIDFET5CMCXYSQ,19155479
amzn1.account.AG3VEIFMYOMKHBGA7JVO6QPWM6FQ,8327778
amzn1.account.AESNIM5QSYUH4TEEFYODXSNNKAHA,86604405
amzn1.account.AEICMDM2T3VEGD7BG7HPAZWHLJKA,571464
amzn1.account.AFRPFLCWKFKBPUOLUHTFFRKHI5DQ,32384
amzn1.account.AHOH6S3ZC56YUSOLTSELNOBNR24Q,2179644
amzn1.account.AFCOZTQFWXMGNV67RDPTIBR4MX4A,5277746
amzn1.account.AHEEL7OSHK5NH4ZF2BY5XFLCVMLQ,86764729
amzn1.account.AGWCCNZCH7TCDXSZJ5HEGD5H2KIA,1269152
amzn1.account.AEKRSGUXX4KTLUNYM7KMVJNX3N7Q,86770272
amzn1.account.AHHOKYF36E4KAF2U3KPSXJRJBBLQ,1983511
amzn1.account.AE23NZUELB4BYWLHKWJXAS73PTSQ,11559
amzn1.account.AE2GMOBXCGLYPVZKMLZP4PVARCMA,19659552
amzn1.account.AEHWV4ROWHUMCPOS4576ZZGNXGIA,1235497
amzn1.account.AHQCPEKPRYZVSNXMBG3NGE74W4UQ,3113701
amzn1.account.AH2M4Q4YWN6P5XS2E23R2LPUS7AA,22436732
amzn1.account.AHYUWBSUWUHA2DWNY63UWDR254PA,3315541
amzn1.account.AE643XHST3AUSOV34KWGHWHP7USQ,202091
amzn1.account.AFI2OSUCEB45E2OF3F6JV2NMEYFA,2986423
amzn1.account.AGD3PJSJ2GWJAMMZJTO3WX3DVKIA,667290
amzn1.account.AEFOTJM5FB4J7PHPIWZ6B7PKFZHQ,86464981
amzn1.account.AHTN3I5UYQGN7L7O6D4DDLMOTITA,5010290
amzn1.account.AGTJRQHRUIXVVFGD35PL3TWXDEWA,560967
amzn1.account.AGDEUJ5XTHINUTGGX5ZZQRCOALPA,1405626
amzn1.account.AGOXGELTMOM2KPBJJKREVZGWPOHQ,16577731
amzn1.account.AH67SLPOJTOHICSFPZLWDN6B3MWQ,1112965
amzn1.account.AFCZCDL7HY66LWOO3K3CKFDZCKCA,86717941
amzn1.account.AGV4GPQC6B3CJRGLGCRUD66LEFWA,2799469
amzn1.account.AF45ARSFNGPMAS4J7EMNMVVMNCPA,86317328
amzn1.account.AEYYBTWWRJXIJNTKD3RV4NAOQESA,5080117
amzn1.account.AF2A5II4DAVDBIXESMEV4ACNG75A,1980861
amzn1.account.AFLTYT4YQ276KXMSKZ2K5YLGLQLA,2058688
amzn1.account.AH4DBWP55MX6EASQ3MGR6VMW6M2Q,175195
amzn1.account.AFEDBMWOV7CE2W3AM6EQQJPISHNA,795736
amzn1.account.AEESMW7WHMMD2KAQDHS7AAMSWD7A,12185
amzn1.account.AFDTCZ2O6N2KOCC6D4CCKXODP5GA,408874
amzn1.account.AF4FSYBVBJHYN7HNTAHTWGCRTIJQ,29066
amzn1.account.AG6W5FC3QKJICBHDMGLC5FHM3CSQ,903856
amzn1.account.AERZX65X7PTSBH5XOS54UDCWU2PA,548088
amzn1.account.AHSTYW4NUP6MC57YAIEGG3DFQ25Q,1048968
amzn1.account.AGJ7CHGN2QQXSEMDAJU6KUP6RGVA,13794590
amzn1.account.AHTHLMDKFW5W66L4QS7MS7IY5ODQ,160089
amzn1.account.AFHBWZ4VPVM3T55QV75KOIU2TBAA,4095757
amzn1.account.AGLSYLFU6OI7P6S2E3GXBZHNBQ5Q,2365108
amzn1.account.AF6JBV3FHGIXXGICHVAQBHBI324A,86768245
amzn1.account.AE2T5NCVILACZKKHF46O2N2EVM5Q,11607304
amzn1.account.AFZTTDKQX6YS5H62BACX7OGGHUEQ,4829885
amzn1.account.AGYI3CSURHF4QBCBKNLCBZY5W3OQ,1181169
amzn1.account.AFOAQT7G6MX5GYWINFQH6GHHIQAA,737553
amzn1.account.AHI4NFQVNBSAOC4QW2CSGDDVYB7A,15630039
amzn1.account.AHWIFNDXM2OFS5RKBGC267HEOLAQ,1394692
amzn1.account.AG5AWQAWPVXFMC5HC3EVBK44BXAQ,1226968
amzn1.account.AH32JF3X4EC5I6UNA2ZVCR5RANLQ,3227994
amzn1.account.AGO7SPAYPSQYLUX7PJ5HIYJCHGVQ,1533465
amzn1.account.AF7SOYDN4Z7SSMUFHWLMZSILAHMQ,969936
amzn1.account.AH3N7PCWWFV5HZ5T2MI4FLY5JYLQ,1152
amzn1.account.AFFRLVYCMO7GVZGWZ7BHFZTAZ6SQ,2765477
amzn1.account.AFBQ6PKCKYYKH2X2QU72SZZ6TUXA,13694503
amzn1.account.AFPZV66ALL6PO7VK2UOCGJANVGXQ,5698446
amzn1.account.AEFHVU3TQEN3F45CQ2XSJ6GSNIGA,2192499
amzn1.account.AGLUCJVX2YQ4CJVXUKD7M5Y6WOHQ,9155702
amzn1.account.AGLADYVP3QIOP6TMNRP526AXF2CQ,27409
amzn1.account.AGKLILLD3IX36PHJLMPGNUKZUKMA,483679
amzn1.account.AFNNLKZPNP2FY5UG5X4UXXJIBFIA,69236
amzn1.account.AFMBSYAN2QVLKAB4D7KV7HHVEJRA,1155199
amzn1.account.AH4QQLTJL6JPDGPIGOFBPOWBDWZA,3501414
amzn1.account.AF4A5KGHM2CQ2ASS2F3WNZIYK66Q,29975328
amzn1.account.AFYUXJ2P47U2JUERVAEO6OHSBKDA,1177245
amzn1.account.AHX46MV5DM4XLZF2OTFDQQZDZP5A,34437
amzn1.account.AFQDAVATFWL3IEAIDCOOWDNAEEDA,12126983
amzn1.account.AGR3NC5KEVVXO4JUSAN6JWOBQ7NQ,2053511
amzn1.account.AFBJVD4UCDVKBXIW7QLS2B4RDINA,28176673
amzn1.account.AHDOL36AA3EPEB5FSEQBXYB7RABQ,5351295
amzn1.account.AFGGJQSI7JIJT3IAZBICG2HONSJQ,6827882
amzn1.account.AGKKKIZUEBTAVQHNMQKSNYJEGGHQ,837061
amzn1.account.AGH4RQ3556V6H3EB7JE3WWQUFLXA,4097821
amzn1.account.AE6FDFD4RIWJK6VBTUDQ2WDJX2CQ,106728
amzn1.account.AH5OQ75PRTSWLWF75AX6ODKDRQSQ,25659349
amzn1.account.AGAEDOU2CDD3ZTSB2IAWEOUWNRIA,17716830
amzn1.account.AFBRGZHEHVIPJKQPDYKVV3JMA2BQ,9597350
amzn1.account.AEE22PYXBYXYCNOFWS6PTINOF47Q,9814510
amzn1.account.AH2PY5ZUMM2QSX5YZZ3B456BT5KQ,22480634
amzn1.account.AGPP6RNYHUKBJXOWEI3JXIHJSFCQ,86699937
amzn1.account.AG3K3H4W7UXGRF6RVB7YEFNPQBRQ,1757646
amzn1.account.AGGQ4URSP3ACJL6WPEVU3HTD6XNA,54974
amzn1.account.AGEPRZFUIFURUYWSX5VZNMBCUCJA,3405173
amzn1.account.AEA4UCUWWY234AFNKMVYGOIULWOQ,310247
amzn1.account.AF23JXQEF3J2UVGVOQRIVIG3HQIQ,6848114
amzn1.account.AETWSONSCNROXLIEO2E4WWUY22LA,800365
amzn1.account.AGEB5MDXEOZCYK3HJO6KNEIGXMOA,7857617
amzn1.account.AFTV335YP2EMNHIFSBHXWFFJK72Q,1203638
amzn1.account.AGVXZCNLNU2S6X3UDVHX5MGWT54A,2906150
amzn1.account.AG7YPXSP4AIAIBA2XKDUFA64Z5DA,2270285
amzn1.account.AFZZ2UCSGKOJ7UFQV66FP4MEVC3Q,86759842
amzn1.account.AERW7F7F5KA53JFCUGWBVPFFYUGA,2585705
amzn1.account.AHYJDHFZ77GWUD4GCOAVFXGJHCIA,7102238
amzn1.account.AHBEVHAUUUAMXRQC5HLXJZD4ZWZA,1758699
amzn1.account.AFEMTKHHT5NSE5YQJP6U5QQLTFSA,23632376
amzn1.account.AGE7RRR4TERDLLINP6XNWDL3N7QA,4254206
amzn1.account.AF4OHDNGGEV73V3B765DPF3APFCA,747787
amzn1.account.AEJ3BLB44NKINZVB7XC54OMODJQQ,370838
amzn1.account.AEJ3CJVEQRPSFXS5IVL6PPS7OMRQ,94352
amzn1.account.AFFUK2I3FS5SSFEAD7PZQSYK3HNA,4613636
amzn1.account.AGXT22EZCJX7WIYNWDG7WSRSEJPA,3120587
amzn1.account.AGNNGEV5U67JU6YC7ZW5STM33YAQ,9599900
amzn1.account.AECDRXEMZMLCWR2VQUBXUIV2AKEA,2107036
amzn1.account.AFMW366I6K3WRT2XSB3SHTGJ25MQ,242750
amzn1.account.AGYWSBIICH5AH3IQRLMXY7UBAQ4A,8133208
amzn1.account.AF7CNS24QHESQCQPWZRIF3ZBBZRA,6167660
amzn1.account.AGULVGC47QSL6J35XXYOIJFILKKQ,885196
amzn1.account.AH3K4XPHDBNUEXFD4LKR4TEX7RVA,159246
amzn1.account.AGKZWHITKOIFHEEGRYVQXOYGFFSQ,18511262
amzn1.account.AEETN2ZEYRLXGWK4RBC2B2BMJTUA,244281
amzn1.account.AFEX4KJSIDCM2DB5DPSFPB7DW7UA,5317517
amzn1.account.AFLNDWAAR3Z7AWKGDFIPTTXZT52A,6605528
amzn1.account.AGRE5HEOY7MHWXJ62RJH73UH4WTA,192920
amzn1.account.AH6A63WL3KHRPPLIMCQB7RUKN4OQ,1749048
amzn1.account.AHXUBNKUPSSORZJGVA73WY3DJR2Q,3972427
amzn1.account.AHRAZIIYTBDASTPH5ETKXCS2GUCA,3413587
amzn1.account.AFMHVXMYG22LMPHXOLSFEAMGMUKQ,2582354
amzn1.account.AFUTTZ6BFTEVLMSMXAMPBJDBOXZQ,5079019
amzn1.account.AFE5T2G3BLYFFJI2RCQLSNI3YI4Q,3196188
amzn1.account.AFI4XPP2FBZPMGHCWLPFGLJL4SHQ,4936564
amzn1.account.AGOVBCK26TBVUQEJRINDX6EVSOOQ,8099563
amzn1.account.AEGCSVD724VLQE5TROVNNR2QE6GQ,8307026
amzn1.account.AH5LWM3UNWDBMALTZGDAJBOTFZ4A,843560
amzn1.account.AEB2KZ7PR5A5H7EBXTFY4AKWOQLA,227722
amzn1.account.AGREOTLIWZJR4V7DILGMACZUYLRA,11766524
amzn1.account.AHT5QPCIPDNS7QAS2PBCLG5KPPNQ,892482
amzn1.account.AF2ZKWHAJF4RI6WN3DNL2N2X34VA,1029287
amzn1.account.AFMJNUKNA5IGRL24S3VAGUTWCI4A,632579
amzn1.account.AHVDCMJVG2EM5IH44OZXYDFD7NYQ,297752
amzn1.account.AHLTVE2P6BHYOZSCAUZEF7DB5FAA,116713
amzn1.account.AFUOJDCNZTNUQMO7YY72C2MNAHQA,86723652
amzn1.account.AFRYFIEUGVQV4NCV64SFJB7BXPAQ,27382419
amzn1.account.AHYT7YIG4AHSB2LZFZHSR3ESHUKA,12085875
amzn1.account.AGUNR2LMS2F2UCK4TPSCX2AT6GBQ,3437717
amzn1.account.AH53SYYNCTFCVBQHCIYKYI4ZISVQ,1190614
amzn1.account.AFBJ57XQZL5CHRRJB54H7YSPTX5A,557122
amzn1.account.AHSOWHMOXX6S6WO55622QLPFHLOA,1279857
amzn1.account.AH7JTGUXL53E6TQQQLKMQ4XE2Y2Q,3876252
amzn1.account.AHFVUD62CULMV3TY765PH7L4SH5Q,21788988
amzn1.account.AECMJN76MSGFBAZRWRF77CQZDIAQ,15525
amzn1.account.AGB6ENVOM44UOODWCCXGFMASORAQ,86536271
amzn1.account.AHPTIDUHEU2J6IUMQOZMM6RZ3N6Q,778185
amzn1.account.AEUOGLB2WFKO5HEGZYONNGE5IFCA,3556771
amzn1.account.AEPZ23XUYVT77VW26L2M6JYAO7QQ,137360
amzn1.account.AG3EAAHF3SP3JKL362GUQ2YIWQ2Q,1627711
amzn1.account.AEUNHHM3DASVQYB6DSH5DDZZ32RQ,979997
amzn1.account.AE65XZAUHBRAZYQS4JGXODIU4A3A,2187728
amzn1.account.AEAW2I6C7BCWKN6QI2HFYUPZNOBQ,1864044
amzn1.account.AEQBQZIISCUPUICW2ZGYWI3V5XAA,15778310
amzn1.account.AEMWZS6MWM5RJW2AZYS4FNQIYTRA,297894
amzn1.account.AEVJ32WHEC5BUOKWWTSI2MP2PKOA,6140024
amzn1.account.AEXFAQHQPV2SCQD2RTHQ4ZR2DS7Q,9674006
amzn1.account.AFQW33IZHJHQYUXKYSWKQVL4IJOQ,4080824
amzn1.account.AHRECWJ2D2WIUNJ55XWRLIEDE3SQ,106212
