page_url,ranking
amzn1.account.AGUR43DGVGB3SABGXL3PVX5SOFBA,115157
amzn1.account.AFWXYHVKBZUT2YUYMUGKXES73BPA,293199
amzn1.account.AETBYI2K5CWB65WXKI4SLHVSR3VA,887039
amzn1.account.AFV5DQPV4UPBHRF2YXZ6EC2X5MGQ,373345
amzn1.account.AFODW5P7XGRXG4USJHAXDST3XXBA,1486488
amzn1.account.AGMGT2CPF4B57OIXHQV3U7K3D66A,8280120
amzn1.account.AGHIUSQZOM4CKWDYSLDL77ZDXPFA,22566631
amzn1.account.AHAWQXWGBYSI6ZJ4A5WSUWV2DECA,9971284
amzn1.account.AEAN5XYKAC5672FEW6NPTJQJGG4Q,1284532
amzn1.account.AFOOG3EQBGVTUQW6X3A5SBGRCQ3A,1574594
amzn1.account.AGQHW25Z7ZLIJQTGW5SPAHT54BIQ,1420539
amzn1.account.AFP4D6RSYHQGND2RTANNFV52WZFQ,1875354
amzn1.account.AEXU5BG5B5FFD3BK3LW6JAAEHVDA,6183384
amzn1.account.AGBCDRJNIIGTYPKRWCI6APQ6DIKA,115978
amzn1.account.AG3ENOGY7FTULR25UYUP5ZVMWWIQ,515068
amzn1.account.AGG2CQYCLSRWCT7MRWUBJOLGYHGQ,5366948
amzn1.account.AHZ7OZIUSIOGGTVZCOMMDTIKY4GQ,1185683
amzn1.account.AENRSXP3DOPGGTY6A7SXATTPWYSA,3952016
amzn1.account.AE7SODG7JI6PB46JY7Z26NANMRYA,591569
amzn1.account.AGHTQOHMLMQ3UBJRUHFID5PYMG7A,3113131
amzn1.account.AFGGMUBTIEBEOVZDM6IGP5A5C6OQ,803714
amzn1.account.AEIEAIKIYZHAW66GIESFM6J7TLXA,86550421
amzn1.account.AHYYNTUY624GJ7PBISJY3C7I6L3Q,2337405
amzn1.account.AHTFUP5GGDJEPSECZGPN2ZN42OVQ,879474
amzn1.account.AEUJSXDYJFVB5XLVIWI6FAZ5NKBQ,429311
amzn1.account.AGAMMBSCGFDRWY3JOKRBI5AUO23Q,536040
amzn1.account.AFJ3TLMXRVWGFL2SGMMLWRWELZ6A,4974181
amzn1.account.AHW3LXXTUH3HFNEO2B6EXEZGJJ4A,247864
amzn1.account.AFGWIW24M7MPAFUK4N3DVEMEJD6Q,3012200
amzn1.account.AFZPVH5EGH3XHBQWNIG5W2LN4E2Q,2180644
amzn1.account.AFCBE2GCAHXZVPUYV4GC4OV624MQ,869751
amzn1.account.AEDRCY6FLZXZQ5KFESZEH5BXXTDA,10223288
amzn1.account.AHKSZJFZOVLZNY2FVZ5VP3ZYEUXQ,1484788
amzn1.account.AEHEJMOF2U6EHY4T4JF77DHQQAXQ,4826449
amzn1.account.AFLRJ4PLG2NIFB364OUFLL7XG4IQ,1424468
amzn1.account.AEEONAHWONFLEQ2CKFIYHYZFQPBQ,5767986
amzn1.account.AH6WJG2XOTWBX63BP7BVD73A7AJA,4282864
amzn1.account.AF5KON4P2ECCHEESU5SAWV4CKAGA,256481
amzn1.account.AGEA4S3T3WCOSKCU2N7BDXJTONBQ,515014
amzn1.account.AFQEOI7CS2IFXIILUB7ULI2TVYJQ,31338312
amzn1.account.AEZ5ZRJXOUXAUC2TDGIFXQE4IA6A,40612
amzn1.account.AHLEZ2YYNEQEVX5B5YVRTJTEUF5Q,1213914
amzn1.account.AERVTITCATZQDEWUNZUA2E6ISJVQ,196280
amzn1.account.AFR3JFJVOZP3JLNZL5LW7MOQFVIA,11990192
amzn1.account.AEH65GNTCFG2DZPA7SBSZOQ74GGQ,2386222
amzn1.account.AHPE5H2P5ZD7EXV3KVECIDKQ46OQ,443266
amzn1.account.AEHNKKPRVPGTTEML3J7JNATMNWIA,86641358
amzn1.account.AGMORJCM7FKVGBG7FE7NI5QLZY4Q,3329473
amzn1.account.AEFWD4OKFEI4JTY26BDQSNP7HO2A,220523
amzn1.account.AFNEOIYBUA7SU3OLJWGCGJI3V4BA,3462059
amzn1.account.AFTVWZ6TLYMZPE26JCVAHFQNQ4ZQ,338784
amzn1.account.AETFOC7IMET4Z46RNZFRJPOULNHA,4610782
amzn1.account.AFKBIRB7DSQFVORB3KRL5KZU35RA,1780575
amzn1.account.AEE7N3B2GWVA4I3APF72B2YTN3DQ,86572678
amzn1.account.AGEWIC5V65TWXDU3TD2HBYLOTF2A,1733097
amzn1.account.AGWR4JSYG5FTM6336GE25HYDHO6Q,211533
amzn1.account.AHX4LX5FX5GYD5RRU2AGUXCT65EA,2584911
amzn1.account.AEO3GDGKXKV3VYHNZQURKXQNFTSA,1519870
amzn1.account.AEWAYGEL4BXP64R3U34YZTXL67IQ,27233948
amzn1.account.AGBZAAMBCZHQQ64AJQ6HFIO64EUA,35973
amzn1.account.AG5QAXJWDXS75F5NMYQ6WOCWGSZA,68609
amzn1.account.AHSAPNBEG4QZXKZBPCO7VU6XZPNA,990687
amzn1.account.AHHARF4NWVG3ND6ZXY4TLWBCKHAQ,978843
amzn1.account.AGLGNHTOWAVQXTO6NNOGZK36ZLKA,347135
amzn1.account.AFWMMLJLSHWBEXEG623BU65XTKEQ,16851874
amzn1.account.AEYNJ5OVJZD3KDNWOVU7D7XOLDJA,185587
amzn1.account.AHNY6I7ADZ6XIKOL3REGQS4C4V5Q,8379022
amzn1.account.AF4HGXNPI33ZCL67JD3XHPRFM3HQ,2581349
amzn1.account.AGBRCRTP56E5QRQXDC2Z67NQKVLA,22416715
amzn1.account.AGUHLOZG22MDPPAF6E3MSHXIW4IQ,1516984
amzn1.account.AEXUHJYSVRBLJMM4A3P2MPOY2P5A,6212296
amzn1.account.AGAQWP7OCQBNEBEQVZJYXGYG3MGA,533577
amzn1.account.AGMDSORDVM2QVW2RJXJ2YWKV7Z5Q,383033
amzn1.account.AGLPIFGRRG6J2COG4KW5B4AKLYSQ,523658
amzn1.account.AFZER7H2HMAW3WQVYHZNLPWYSIWA,23543970
amzn1.account.AE2DNTMQ3GALXPWR3UUU7KBOEHNQ,1403306
amzn1.account.AGX3QKZXCEXJJHA6QTP4JUUOM5UA,3421829
amzn1.account.AHMONWRSA47CQTWLTYVZC7JKH7HA,41406
amzn1.account.AGXFXBWADXN7W75PBD6HWAJHP5UQ,2483712
amzn1.account.AHY6CO67URI3JKZUDGJZG7ZRCPZA,3159093
amzn1.account.AEFTAYH2YUHXUY4HQNUWQHO2F7ZA,1936874
amzn1.account.AFTMIQBEKZZ4PNIDGFE7EXHPEUJQ,5763944
amzn1.account.AFYSYXV7PEE3Z2B4BOGWTQ5ZO54A,1367861
amzn1.account.AHFWYEHSGZ5ADT4LMWF6JGW3GNQA,1282826
amzn1.account.AEC56WZPDP6X646TOQDQHUZH5K7A,10960980
amzn1.account.AEWS6TUB5IMP5ZGWBUSE6YCGZ7AA,10836901
amzn1.account.AFXYEAA57PG2YOT4IFK6JMKIMAGA,5991549
amzn1.account.AFAL7IK52J6RHTOWGLKU4ORST62Q,1322605
amzn1.account.AG5Q3ICFZZ5SLIXZ2Q5BLFYJKP5A,2211988
amzn1.account.AHE6YBVT5TYUACPJNJUS53E7RD4A,486573
amzn1.account.AH6INK5KRE3AVFLFHQDAHNVYRNIA,307232
amzn1.account.AHR4GLNQGALIJNG2ERILV7LVZNXQ,273032
amzn1.account.AH2WUDYOQ23HBDJWCNQUHDK2X4OQ,3642199
amzn1.account.AHBALILWXFS627MMNWKJ2GDPYXOA,4787138
amzn1.account.AETWE2BZITB3O4K6QNZAEFF4QT5A,25886450
amzn1.account.AHEASKGCD75HEGHOIBJBE3PZ5PJA,3979499
amzn1.account.AG6352HVAHOQR6TEXWHF6TIASZFA,843458
amzn1.account.AFEFCUBWNJHMRGUCV3OW7BQXZGFA,1839908
amzn1.account.AFRAOZ4L6SILC4V6XRU4AXOSH3CA,12546949
amzn1.account.AHBIJJCIMLLMANK6MQQPNWLC7GHQ,9737595
amzn1.account.AH3H4R2CCMFX7AVQ5A4OTQUAW37Q,21309276
amzn1.account.AH4ATODA4WGDGO3F6BKDTPLX3ZXA,434984
amzn1.account.AFYZXAB5GSY25XPLE6MHDSXRCXHQ,14342412
amzn1.account.AE7WKCBGL6DV2KMSP73J2HDB7B4A,6097441
amzn1.account.AHTSIQ644A2DZO4U4VAS4CLW6IKQ,28627374
amzn1.account.AHFTMU42GYYUDF3GDSOE736NEEDQ,12105999
amzn1.account.AE2XJRL7JGY2FRVZT72UABIBCARQ,30975456
amzn1.account.AGKBJ4W5KDSWRTAFABHL6KFFZEYQ,6599395
amzn1.account.AHM2KUTTLNT3AO3LEXPWMZ6CJV4A,65602
amzn1.account.AGYAXLG3YW33O2SUXM3JKEHN6HCA,724601
amzn1.account.AEDPNSW4FEFDCEGSS27LMRKAA3LA,193678
amzn1.account.AEVLISYZYHHFV2B6WCFRTTZKGP5A,348060
amzn1.account.AGREBETGWDM72AXAVT7UBPZQMIHA,4251127
amzn1.account.AF4OZC5DL74KTAHQC4LHPF35MG6A,1483675
amzn1.account.AG3XDWOYILFPXPHTLRVZUN76KVQA,4305675
