page_url,ranking
amzn1.account.AFAGBDXNVXH7LSBLDFK2L4FLWI7Q,4485123
amzn1.account.AGCC2TNARYOSZKJV65P6Z3KIWP5Q,18711781
amzn1.account.AFMH3RJCFPW45N5DHLHOOQW33XPA,2512024
amzn1.account.AEQHWMIX3YASDVAI7YO6YFJVADFA,174578
amzn1.account.AHWPN5F6TFGVZOQ5L4WOZQBW5UNA,5940903
amzn1.account.AHW747V3WZOC2EWZCXCYBMUOONHA,41945
amzn1.account.AFBY67RHFYZ6KRBH2ZW6SJPHZNXQ,14349310
amzn1.account.AFY6AHQ7VMHRN3UEMFVBNWMCY3VA,905509
amzn1.account.AERH4T5ITQUD2HTYIM6UXRWNQ2YA,17593423
amzn1.account.AH6YV2WNEHL62MKFYBH4X5EUNJAQ,46490
amzn1.account.AHB2JHZXHV6R3ENQW56JLFYGQNKA,148361
amzn1.account.AGEBZMREWKWOPAJTB4WYAEUG3JTA,9564739
amzn1.account.AGF5ZXNB5HHZ55E4EWE3N2PDKGNQ,14258073
amzn1.account.AG6GFLBQMDPMUCKT755J4COWUSLA,9380790
amzn1.account.AEB7BO5QYA3KYKASFRFEVQ66LHIA,6276327
amzn1.account.AFLK4WBQ5V36CPXMBZU47O7P4HCA,29235406
amzn1.account.AGBIKTYZK77UG4ZNAETQFFX7XTVQ,36112
amzn1.account.AHBWCC2OHAHIRT2TDQWM3AQYEABA,4273408
amzn1.account.AFA5VDL3LXXBMWCU4Y63TQEAAOWA,2518029
amzn1.account.AH2GCV7S75H5K5LMXMDUJ75F5MGQ,20452
amzn1.account.AHUYQUIAIICDIWMWUPYBWZJCCPIQ,5710241
amzn1.account.AG7YZ3YNJ4ZI5UOX5OJ26U3M2S6A,76530
amzn1.account.AF3N4UXAVRVCZNXNL7AL43RL3E4A,26771
amzn1.account.AF5CEEPALHURGSOS7ASKPSS5G36A,18094040
amzn1.account.AGP2GSKXWICRF5MQXKQR4SRTDITQ,858654
amzn1.account.AEGRTMKUVNASWWMVER2X7PHM2EVA,998652
amzn1.account.AH4PJQWNNS7X4TM6FOEL5QKFFTFA,1884161
amzn1.account.AFXCZEJQ6XB3FAZKI6DM54LFIRHA,426943
amzn1.account.AGKVZHE2FZ4KNOP3KSVPXSLJXZHQ,8909908
amzn1.account.AHYLW3QTFGMURYHUM7OIY253QRUQ,2624658
amzn1.account.AFGAVBWQSMGP5NCHWFR3NM73CTGA,8327428
amzn1.account.AFBOL7C6OB5ZMEH4K22FW5B423CQ,33773
amzn1.account.AG545UY7ZDOQZ674PUSTOZ4TFL4A,17203072
amzn1.account.AGH6MTQ2QJJF77FE5HDIGOA6D7LQ,6555802
amzn1.account.AGHTK2DQT3BKOKSFRVJPZW2YXAGQ,2376579
amzn1.account.AE3FAXCSGJIQOXNXLKS7FEHX6KAA,4960609
amzn1.account.AHZQMUHPGTCKMQVEXCHBVG7QBMRQ,612339
amzn1.account.AEQUKHPNGIF23Q7GVTJXU3IERI3Q,1072083
amzn1.account.AHVZEWBEI4SDOU4GZJNORY3KVURA,30820100
amzn1.account.AHGDNQLHJSCZGLXQSV45XAUS3OQQ,1194
amzn1.account.AHTKLKYC6ZB5F2RFPJVI4DV5KNXQ,5228295
amzn1.account.AGUACEYDZN63R2ZCRWLLD7IBIRQQ,5732694
amzn1.account.AFJFOOZEWN7EMHIJQKTJNSD7VRUA,6016496
amzn1.account.AHMWIOMIAHO244Y35EAAM3LXAK2A,28218
amzn1.account.AGQKPWQGXLVXJAM65IXJPU6JKCUA,2232660
amzn1.account.AHQF46GUPMQO5GHU5UR2ZCKMXY2Q,5203261
amzn1.account.AGAQOIONG2TKQQ5ED6MOHV2K23OA,6029740
amzn1.account.AEINAXXUYM36JTU2ZZL6SRBQNEOQ,16163570
amzn1.account.AEQIYAQT3OT3CAVKZ3T5KOLUQS4Q,9414500
amzn1.account.AGJ6KCZJZEJVBYANOQGPKJ7N3DGA,95155
amzn1.account.AHIDOQZAMVXGR5FKTGOE77XJ6KUQ,3608372
amzn1.account.AGCDH4LZYBJ2BZE6EWDXLJCP43EQ,1724396
amzn1.account.AEDIU7JS6SJ3UAGMZ7P3X4M2UK7Q,14192970
amzn1.account.AFLSAUY2D5XMPTBQJ6GT2XGPXM4Q,2768739
amzn1.account.AFDTCBFKNYBY22CZFBIDQBNCYN6A,31309000
amzn1.account.AE5UR5JGIWEJQHJDLYOMJ7ONDW7A,2182004
amzn1.account.AGWF2Q2CZH5ZXY2LBMKZ4F4F4VXQ,2219192
amzn1.account.AFWQZG6ECSYZQEKWKKU5OUDBUXAQ,3753282
amzn1.account.AFWGXVTB7PZY2JPUPQRK4MLN6OJA,8812458
amzn1.account.AF3M6NUEC5IR7PE6M7N7ARSIXN5A,19837312
amzn1.account.AGG6LI2SPZLJ37MLJZVZOJ66F2JQ,3869747
amzn1.account.AGEA56LMTVQWVV4NJ2H2UMHYZIVQ,38260825
amzn1.account.AEQA47BOOPQN4PWK6SOGUQZIZODQ,1691209
amzn1.account.AEKVZKM72VSS2QQRV2TMI64C6QUA,8148200
amzn1.account.AHQAGWXIZGZCULHEYUJC3EBCJLBA,1914299
amzn1.account.AGGR25MJE3E5CSSFIT2CEYJMKXHA,9058899
amzn1.account.AESZTN3SOR4BQGYGH43WGKZXEJYA,498283
amzn1.account.AEUDFWKJTR7LVUSEI7EGT75O7IOQ,672101
amzn1.account.AHL2TGCFCR4VZW3GLVQXPP73CCZA,74250
