page_url,ranking
amzn1.account.AHV4RMJL43LF6APBLLGGWKKCI5ZQ,6031286
amzn1.account.AHZBJV3JS4W7XFIZ5S4Q4W3AFFVQ,6621931
amzn1.account.AFODSG2TN3RBOGXVPKRFBK2FB6GA,1158287
amzn1.account.AGPX5YNNHKKBET7B6KMXDMAMHT4A,784212
amzn1.account.AFABV6RSADPMGTBEGRQA76CSNWJA,1506066
amzn1.account.AFMTTG5NKHOITOKBE5YIOBH27XRA,713972
amzn1.account.AE64IM4JTAR3PR3TUFDW2I45P5LQ,7880105
amzn1.account.AG635ASTWHXPCVTS6TRJCNGAV6ZA,310499
amzn1.account.AFUFWOLXOYI72LYSVC2QHP4RJMWQ,86630784
amzn1.account.AE4CZ6YEBZDDZUDTLUSCGWYM4RZQ,833589
amzn1.account.AGFHITP7IDCSVPW5CCFXCLQMXSQQ,693074
amzn1.account.AF6UUTWWPMVOTZ77WWVKUHDZV3NA,902859
amzn1.account.AFRFLLT7DWAC42LDKG3HPND47E7A,851640
amzn1.account.AEF6G7OUACTZ3GXEJOWOAY76SDWQ,1822206
amzn1.account.AF3A7OVSX6V5JKMKLRCBHRNWKS3Q,842628
amzn1.account.AFUGAVHZS7R2I3JTG4KMBHGZMMJA,325482
amzn1.account.AELMXS3U6S7LKMYYHLXI6RW5NIEQ,8719625
amzn1.account.AELPBL3ZA3LPVLJRQ6M7YAAZES5A,492725
amzn1.account.AGZ7YK5W4JRZKZBJOIJGSNXXDMKQ,2867015
amzn1.account.AEWI7EPMO3NDOH3ZQHDEDMNWJG7A,2341230
amzn1.account.AHGSKICM6OGMGA2TKWXQZKBDZFPA,620935
amzn1.account.AEOF737BNB6LIV42PIGKVYC2E5SA,85586
amzn1.account.AFABX3QSQPR7KY4RP7WWCCB6A2IQ,542632
amzn1.account.AGDGVGNHO6NVHPDTSA4V6ICD2JBA,161633
amzn1.account.AGRI43EZ4REBSZIQG7OOCYCDI2GQ,4221309
amzn1.account.AEGKMTGRYVMR2FYCMZO3WPJWWGZA,1640159
amzn1.account.AGV2DMP3NCJWGUDT77QMZYY5YZUQ,251732
amzn1.account.AH2SGV4PRRSVNIDW7UMYSTJZRVTQ,321915
amzn1.account.AFSLKQPYCFHIJJUOFDCJJG5AN52Q,3962566
amzn1.account.AEKMNDNBS4MFSMMIUDEU576WZVTQ,8429810
amzn1.account.AGD5KSFY4QQO7VJXZWKHXH2D56AQ,16880837
amzn1.account.AGNO5X47LPPGQF4QQLOUL45MYN6A,1253632
amzn1.account.AEHRUKAKRP623U4JP7MTZ7OO6B5Q,4196424
amzn1.account.AEYIXSA7GR2NW7KDZB7GU2DFPNNQ,14818
amzn1.account.AFQWWUKTWZR3N4LF4RHTRIKJ3MAQ,448584
amzn1.account.AG4D6VPWENZ74WWLIGXWSR6ZH7WA,122701
amzn1.account.AFQ4NYQFOYBP6YCFCSGEC3MEGXXA,1768451
amzn1.account.AHXMY654KKKVU2ZEN4XMWS6ZAR2Q,1988169
amzn1.account.AGRM6K3KXWRS5VUCNZUMSCEAEYTQ,341093
amzn1.account.AEL66DJU3ABPCP5BYY54MJQXPTGQ,13242325
amzn1.account.AFGXKR5QZ2636PRYOUXYLPTU3XIA,133898
amzn1.account.AEGB5PFCSMZSL2L2NX2PSDS6MHKQ,1783613
amzn1.account.AGBRKO3FB5WGX6R5KW6YLTAHKD4Q,3085113
amzn1.account.AGOZIDA3P43N4RZ3NNVXF7QMMFZQ,668259
amzn1.account.AGO6D7D3PIWGAKUD5J2KPZC2HOQQ,1258639
amzn1.account.AEJ6WTLVA2HNWZ2X7VWNUY6A4I2A,3347926
amzn1.account.AHFPCOKQVC4JLDJHO7CU5NWLA47Q,6440926
amzn1.account.AH5ZYMW6I65ICX667FCLGTQAGCRA,5553022
amzn1.account.AEEHDK7PUFLDSYIRF42FRRCDQHCQ,606392
amzn1.account.AHDMPAKWAZRVKOXWGDBANSYOY2WA,1465057
amzn1.account.AG5Z23ASUDIVEGHNXBVJ3UPMI6JQ,31044
amzn1.account.AF7JYRPISDXAYHC74VXGPTHZGX3Q,46312
amzn1.account.AG7JIBJBZZGFZWGFTMOFA7ZYG4UA,2368712
amzn1.account.AESYJ3QLUXB6JQNQKP7M5XM6T25A,1535231
amzn1.account.AF24WAU4D2J6QXE6QW3XCH2QBCIQ,3102261
amzn1.account.AE54VECUFXPGZO2PE55CQBCQ6UZQ,1078052
amzn1.account.AFWQIXSO7G5P6LGNGWX4OI3FLIJQ,99116
amzn1.account.AH3AXJ4WC442HXUXWFA76O2RGI6A,243455
amzn1.account.AEQDHDJVFJQVVP36B2X3FAFM34NQ,3268624
amzn1.account.AHJWJTJMXLVKHLJ77LXNYFN3GXAQ,25921900
amzn1.account.AH64SQRTR7AIE5L7TGCVS37VAMYQ,1751507
amzn1.account.AFDNJAPABKSKCPMZAWSDLZEVM6QA,1377876
amzn1.account.AHTELNFEAQPZYEB23SIMDGPKYRFQ,869242
amzn1.account.AHVDLA3AT35MEFAU2V5CVDUPLPDQ,10582
amzn1.account.AHPM7Y2NDF5J2TZ2ORF3R2FKQ4XA,9235073
amzn1.account.AEJN7BQUIK47DXG6DDNRO3O56KGQ,815993
amzn1.account.AFP7ET3453H356O6EHITFDH42BQQ,5315783
amzn1.account.AGVJXCF33H4DVGPXAVZC7ZHFHB5Q,3556308
amzn1.account.AF6C2VE53FFXCC3H2ZDCGBDVS5NQ,482385
amzn1.account.AGYRDXL4BJSBEGENHUHGQ2RWZKHQ,1715671
amzn1.account.AGFD3TDIY7EQD76NRPPRJDSWW7AQ,352302
amzn1.account.AGYXWRKUTKQDSG4UF7FFC34G73IQ,4604551
amzn1.account.AFBPWCPKI55HOYY7CTHKJJ6H5LMQ,2004500
amzn1.account.AHZ3AMKMPA32IRFD45YT4KBRY53A,828551
amzn1.account.AGVTZW6M6UM6RP3FPH7ZIQSN23EA,2286263
amzn1.account.AGZ7CDPWORAZYYDMGDYJNM7NRYYA,332102
amzn1.account.AEITWIVSEPSWSSY77JEHZAREAGIQ,189126
amzn1.account.AEUHB473KQEQPOZXWIOLCDNACL4Q,541254
amzn1.account.AFAT37ALJRMIMS32NVWJ3NSKB72Q,1722426
amzn1.account.AHKV62BDH5UNQGTV2FK6BQ2MTRHQ,2510375
amzn1.account.AGNXZEH6F2M4QD5MAKVIFMAMAUTQ,9670586
amzn1.account.AEW2MZQ3KQNMVMQTKJPVDARZZN7Q,13380804
amzn1.account.AEYN2P7WZNT7OVKJS5FLC426XFYA,86743821
amzn1.account.AG275A3NJWNAWYW6E6INT7ZRVPFA,27688600
amzn1.account.AGSUBRLERBXH3EQBYMTWIYMVGZXQ,474333
amzn1.account.AHN2RXO5D45OYFXCOKRBRCSENNGA,3913764
amzn1.account.AEDYKYAJHTY5VULVOVTKEJ44CCGQ,86748268
amzn1.account.AH7LTNQ7Z5JS36ME3BZVZOQTT4ZQ,3386413
amzn1.account.AEKZ52VMIHBKTMOAEEFBTP6KOUWQ,2589599
amzn1.account.AFSXDBIWJWXGLOUIMBJGO775DNMA,5804527
amzn1.account.AG3IFCIUEHHKRJ6HXYZYL73N7UTQ,8330528
amzn1.account.AFU5BORSTENRKUSXBMBRIYZPZMLA,29061
amzn1.account.AH772EJ4UKM7QWC2IIIWQYK5LPIA,14884887
amzn1.account.AGJKDHNCN74HTEACPAZ6DHFGUDXA,590173
amzn1.account.AGJXMXKXTJQ74AXDGTHL6PAXPD3Q,153616
amzn1.account.AEDMHTO3ANIBNAND5ELWMN5DGUIQ,86424477
amzn1.account.AHCDTPKYYQL3QV2ACFCAGYYDDXOQ,10753659
amzn1.account.AEHTIX4GK44NVOMK6TMHLX6F74NQ,376684
amzn1.account.AHAPAXFOGABEPTNAIA3MW4627REA,2009102
amzn1.account.AGL5UXEOQXGOHK4W74VSOQAMWY3Q,20532
amzn1.account.AFZ2CBFSRB26D33NDM6GMTDQQXXQ,3588863
amzn1.account.AG2O67AG2UECH7OCIIXDZH3GZ6TA,6134657
amzn1.account.AHKVFRYY26VWGIFSTOQY63TVGBFQ,874325
amzn1.account.AHWQBOZQNA56BXYRAKCZOTGMMWCA,3379586
amzn1.account.AFAOKXDNEZ5A7R5EBPS4EQZ5XMOA,7396754
amzn1.account.AGPSWFQUMLLYTVY7KWV2WFPGTFGQ,2164814
amzn1.account.AEBN4Z4ZPMLKYDOLDJLIAZOOF74A,65200
amzn1.account.AH5SS5LG2NSRIFAUB33DQIW6N2NA,17366722
amzn1.account.AG5WQDLXRLVFLBM7YEJUUH2A6FHQ,1380981
amzn1.account.AE3SYLOXD5WS2LL4M73AXYXJG2TA,7510413
amzn1.account.AGEQEJLTH7F3CNUJAV4CTGLQTMNQ,1462266
amzn1.account.AGAGDYGLSDL676COQQ3DOUTARGBA,13185412
amzn1.account.AGNITCPRBOTKTSQT5O2725NMV6YQ,9955813
amzn1.account.AGNXIYO4I2UCDKI5TSGM5A6MQNQA,4398319
amzn1.account.AF47V2BS7ZIGM2SQEJ3O6Y3M5DPQ,3367351
amzn1.account.AGGN3SINGUB2OSLJXKYKQE3M5T7A,761892
amzn1.account.AEWL3Q4TP4ZVFUDI7CUO3HZ4G3IA,2612802
amzn1.account.AFQBNHNMZIKWX5SCFCMDVK57VCPQ,1674940
amzn1.account.AEWIUZKIDFGCA3XD4A37UBU3H7OA,316355
amzn1.account.AES75BOBU7VSULFKC3KTXJHR6FLA,4422732
amzn1.account.AHVP4U2TZBJQV7Z3PDVASIY2WWZQ,6960494
amzn1.account.AHTJYRI5IM27D7THEBWJ7KSG5QRQ,144219
amzn1.account.AECEO6HBTEWCT6QHI3PS43XESR6A,5323039
amzn1.account.AHBYZVDCD6BY6D4CJG5SC22D335Q,2325647
amzn1.account.AGICZVYXBQ5P4L7EO3PH7PMRCL4A,242723
amzn1.account.AHQLNXNJRTGO4WW55SFY7UUXDEUQ,2100459
amzn1.account.AFGXWPQYYXECPCCQELSNWQMKCJPQ,11729712
amzn1.account.AFGGWBHKHOZSO6SAUVZ6YGHUJ5WQ,7073798
amzn1.account.AHWG4ZTUCVDNNORXLUURZRIY4MVQ,20975975
amzn1.account.AFIVEG3LQ3Y3ZEWYRJUPFIEIJGRQ,5350191
amzn1.account.AELFXPJA25YJUSVAP3I7QMDL3QTA,2473834
amzn1.account.AG2NWGIOP6CARHNS7TM4PER2MHWQ,7479900
amzn1.account.AGOE4SPYG5WVBUUJD4O6GT6VW3NQ,7995471
amzn1.account.AG2GZCOSU2ZUNX4KYI7M33ZLFQWQ,6510323
amzn1.account.AFPYBT3GLBCPSFRYAGB3IQYTNP7Q,3195231
amzn1.account.AEUX4M773RJ5KE34N7DXKD2ICQFQ,2634261
amzn1.account.AEWASZYKGUFLNREN3BGAHN67GFUQ,4073475
amzn1.account.AFQ6O5CRGGHVDUQAEBQ5MBIMDC6A,9180644
amzn1.account.AH6D7GBOSBM7R4W4UBSSRHCJJW7A,2310897
amzn1.account.AEG2476HM4B7BXZXIMBPVZQSZZSA,4806291
amzn1.account.AF6USYXTCJDKQZTOIVRGFKJDXFTA,5621193
amzn1.account.AHNXTRS6I3YMW5WYW7TBQRAH4G3Q,6472951
amzn1.account.AFIGKJYSA2536HCV3VZ6OU5QWQDQ,7963303
amzn1.account.AHM5OTNN66T7WCNBCTKSGZFHBQSA,111234
amzn1.account.AFRXX4YSPTMNBGWXIPHCBZQXOTHA,6685757
amzn1.account.AHQYS6CO7YOSJYCQMKEO3LMULDKA,3631217
amzn1.account.AH6RF4USDCUBY55RT6TJS3KQLIIA,5405338
amzn1.account.AFFPI4NUGB7UTY6PMEFPK7YCSAEQ,6995871
amzn1.account.AFKEXY6MBIYI6YRRZ2EJTN646RFA,17526129
amzn1.account.AGFWFY6MOPFMN4YQ6WOH5YSBYHXA,1288997
amzn1.account.AEXW72UXLGISK3Y73WOJRGTDAWLQ,2790160
amzn1.account.AEXXLEG26HAIXKYPR5SQF6ZCIWLQ,2242215
amzn1.account.AF4X2QEJ6HNDWP7QUHASGVFYLVSQ,224802
amzn1.account.AHV5EOK4RDHESBE2XZONN3OMPRSA,15642043
amzn1.account.AEULJZUWKHWTE6KOFY2OVWIJO3RQ,254378
amzn1.account.AGLNZN6P6L43GBK3YIHJ2QZJUL5A,17379729
amzn1.account.AHSJWZNCXCQEFLKRAIB6COJFULAA,129454
amzn1.account.AEA6MPOHMB7EKRUJDMEYIIJULY7A,5643370
amzn1.account.AGRDDGQUXPBFBKYV7E3BR5HBRPJA,360873
amzn1.account.AG5ZS2QM5KWHBKQQZWAMVI4T7NHQ,446988
amzn1.account.AG6TLWTCLKSA7I4GPUUCX3NDONPQ,11603618
amzn1.account.AFAB5NQIVB4CNQRMHOMYTZ57FIJQ,7259706
amzn1.account.AEIIQU4OAIDPFFLQIQY2KLW2JZDA,579282
amzn1.account.AGM25HGCD3NUFKGBPCSUU7PTKZFQ,7364030
amzn1.account.AFYZ7WZXP7LSYVWSXFQQGHA65UNQ,1243176
amzn1.account.AERUQ3GARPUM3YIXCOO274MWVOLQ,2885363
amzn1.account.AHIH6J7QDJGCPS3XT7R6PZT5EBKQ,1192734
amzn1.account.AHQK7NR4XXKGKAAGRWQZ6PBE64OA,2544056
amzn1.account.AFV6S5R7CPZXS2STJ3F6PUXS7MMQ,113170
amzn1.account.AHDQLNE2H3DRIB4IPS67GVYDWUXA,1425140
amzn1.account.AF3WZBH3QQOGUN6QZZFURZQ3I4NQ,5321221
amzn1.account.AH2L7SN65XAHEXWROEWXLXJH7XIQ,512400
amzn1.account.AHFOQZEX3PUK3KINR3VPEG6D5FQA,8635121
amzn1.account.AGLRU2Y3HYXWBHCUVCINONR6QVEQ,12736519
amzn1.account.AEPQSNUUZJ6HRSCFBRGMVEXFLOAA,4913030
amzn1.account.AFPFDK6OPR3YDLXJD47IPVFUMHEA,154067
amzn1.account.AEAPIEFF3MI7CWWFVDJ7YRDX65KQ,656608
amzn1.account.AGRPIDZ52NF35XZSNQ7K4TW7ETWA,10844845
amzn1.account.AGR4GKUGIWZHW6MB35WHMQJTH3LQ,4550744
amzn1.account.AFO3UN5EYUXMXW7I6232LRMJ2XCA,5467302
amzn1.account.AFWPTICMKBF2BSERBJOXMDXKEQLQ,5521854
amzn1.account.AH6OLB3TCZS7LP2HRNHZ7ZAJF5YA,3363636
amzn1.account.AE4ODPMMXV4CEH6PCVEXGELZC63Q,1216151
amzn1.account.AGQPSF2FYVDMQNTVVJSXWPILEL2A,2919277
amzn1.account.AHYELEZCBDV6QLGB3UVQXQEIOYIQ,40928
amzn1.account.AFSWDJIO2COCFFH46QAEKRZV6RRQ,1088880
amzn1.account.AHUOHRZFYC5PSGLC364CVHSSA7OA,15908306
amzn1.account.AGLU5HXRQQDVTKL4YDFODDG6262Q,2865874
amzn1.account.AHFX5KLIB2IGOC7WUGYJBXFCNWNQ,1398314
amzn1.account.AGJTJVTLIEMUGYVD2UXVNJWAM32A,3465825
amzn1.account.AH6JBDGJV25YM3I6PR3JR3WHOGRQ,467967
amzn1.account.AGDODFWIKWJG3UA7WI2PEMEVA2PA,377830
amzn1.account.AGCPZZ2E4YNO6CB6J46FCXOV3GBA,610438
amzn1.account.AE7GFJWCHUHU5XXNXSQERG52SD3Q,389990
amzn1.account.AFKE5GVQQZ42CNBS2HDSZ4PPNGDQ,5825665
amzn1.account.AG7TT4I4DC5UVJBR2KC5YRDL73DQ,732345
amzn1.account.AFG3WC6SVJBZG4IBM5VMJY7SYDPQ,5106843
amzn1.account.AFUMJL3JJRX7RPHDPV7SWXKNQZYA,659454
amzn1.account.AGMUEX3XIJRJO6XWUP435S3NGNRA,2013187
amzn1.account.AFPC5YATGI3YMDMZVMQEWXUAP63A,599446
amzn1.account.AFCG4ROQENJBJZHJIJQYAKXCNZLQ,1949113
amzn1.account.AHGJIH3JKN5A7JIODKVPNYJJ245A,8552106
amzn1.account.AGYVHKUJVDFNAD5NTEE2I6TWA3ZA,9180996
amzn1.account.AEF27XGD7PANTEFALHWCIBGCJN5A,1925031
amzn1.account.AETSBRGAC6Y5FQV65PH2O5JZKBHQ,517491
amzn1.account.AEWLCRHHLCJRRWSV6J632R6O5IGQ,342676
amzn1.account.AEWMF3HTGYCUNAO5ZPSP4ZXWSRTA,2091727
amzn1.account.AEIHA5UQZHT4R7P4LLH3SEGYF3CQ,1258699
amzn1.account.AGPRBKYIVBY2A2VRN66I6XAMFCIQ,3882855
amzn1.account.AEQAUEWXJ6FZPK6WN2LJ3YMAWN4Q,6783080
amzn1.account.AFJAM25HLAV7LN676HEXN24O4SUA,9725967
amzn1.account.AHYF2GSUG7AREJ53NARRBVTQMMIQ,9170933
amzn1.account.AHC4E7EDT2YFP4F5QMA3JSLCCT2A,4579622
amzn1.account.AEFCSFZ7HBZ2OIKPK74IHOSNJLYA,7392983
amzn1.account.AGF2EVIZPX27YX3TEY7HLY4T3SCQ,4513383
amzn1.account.AHHLICK64SKYAKJXUWJBLZ6A7W6A,4763544
amzn1.account.AFIIEHGABRPVNCSY6Y5US3UA4VXA,10848468
amzn1.account.AHXFJAPUB4CNBGA376JR5RFKUYMA,515412
amzn1.account.AEPXS2BB4JZJ76RWAVOHDFSSH3LA,9505433
amzn1.account.AE3ZTZPQN4QCHJMV6CW36SPHF4XQ,20862706
amzn1.account.AHWLGRMVDE2J7N3PATUKV7HEYHEQ,3243265
amzn1.account.AHUWB3MBT5E2Y7PA5YCQHGCFXY6A,1312837
amzn1.account.AFYK3SX4EG324AIBBG4HTD4PLKLA,3480207
amzn1.account.AFM2BZM3BC5Z337XXHBIPPHSCGIA,5526794
amzn1.account.AGKZ7YJXNRI4IFWZGLGRWTQSRIKQ,1057079
amzn1.account.AHVVSYPDLTZRKDAZ7SJFVDY5DJJA,6862456
amzn1.account.AELVDFDQ6NM55Q47LNXLYAPIVXMQ,6842205
amzn1.account.AGCGUST63CVRHVI7H2OGPPQPXR7Q,2370864
amzn1.account.AEFHX434SY7JD6F7S6EFBW7DW2DA,3638130
amzn1.account.AHCPGDJGF73GRPMFWZMW5D2FQUVQ,7408308
amzn1.account.AGCVL4HDBZPMIYRPUZIMQUZ257IA,3076423
amzn1.account.AGNEVR7EUJI3CAG6H3QROKZ7ZVRQ,499148
amzn1.account.AEZLEG54V2ROA2JTU7VXX5622U6Q,1895069
amzn1.account.AHEWI2CRJXHPIYZWP6RYZ2FDCJZA,413571
amzn1.account.AEV3UEA5XV2NCSZREDNRG5EVLARA,3550319
amzn1.account.AHMKBFIWJD6IUYS6DCQPD4VZIWQA,66931
amzn1.account.AHOC37VP2CL7P34GPDR6Z2J3IBUQ,1910021
amzn1.account.AH6HIAACXAJ7ZOUCSBXIFYL3RXOA,717686
amzn1.account.AF3446VXO7RZSAQHR5RVVEDRD7DQ,7306970
amzn1.account.AEFMFHCOFH43FZRZTWGV2G4DJ7EQ,1618478
amzn1.account.AGYQMK62FZLSAVRJU3CLBQT5SQTQ,5945660
amzn1.account.AGK4PL3GFCYQBFUEBQG3UQA4DD3A,2400015
amzn1.account.AGWG6EYLXEHXJQJBOXLSV6XYY4XA,3297338
amzn1.account.AF75SOO3BVI6YWY246YHA54FZZ7A,905258
amzn1.account.AEPBAL56PSTEWLOKJIJUMMFJW7HQ,2552785
amzn1.account.AGPUSM3AQH3RSSJ3I2CQ7ND5XGUQ,511269
amzn1.account.AGY4SKCB6QLU5CE6NWVQLVT25YJQ,1517390
amzn1.account.AEZUFTAWUDLHEEFZ754ZMHL3RNWA,1700963
amzn1.account.AFGH4TRAJC732TSOI7YZLMZVVZUA,13681169
amzn1.account.AHFS76DAXPGUIPX7LCET5WPOTAKA,52999
amzn1.account.AFNVOILCXDJXXOOK7SZKRQ7HCP2Q,2548084
amzn1.account.AESUODLBCJFYS5QIOY2EVGTOUPMA,6759107
amzn1.account.AH5FCNPO6AGLEMNANFURIWVLJ3UA,3921084
amzn1.account.AGO3SAJFGFCRLSCBQAON4X2RDESQ,1773109
amzn1.account.AGQX6U2SSPWO3OMWLU3XA4JP7WDA,16325884
amzn1.account.AHEGQTBSWU7PAUSIFOEX72EGAWWQ,66471
amzn1.account.AHWKOWSTVXW2XLKK457SFNA6K4JA,1367175
amzn1.account.AHOFYJMVZQN2YQ7HUHKCHZEKTKNA,2734854
amzn1.account.AH52TQRP6MESZN37CCPM7GUFSLUQ,5054303
amzn1.account.AF3UTMTCUWEWZWFBT2D5GTLXK2IA,16139138
amzn1.account.AGNJYE5UF3LMZZQXKYBJ5GIN5YRA,12335100
amzn1.account.AFO5SQ34KVU5BNBV53NSXRQU3X2Q,12189799
amzn1.account.AF5YCDUNJQSUNKK4CBNZIW57CKRQ,1098443
amzn1.account.AED33NKJCNOSNUULQGR73MFBD5NA,618192
amzn1.account.AHT2VU52J3ABR45PYHLQIC6O3D6Q,2588644
amzn1.account.AEG3M5GRUSBGPIR4PE77THNCPLYQ,2058135
amzn1.account.AFNOUMOLJC7SCPEUQXPJALVPMBZA,1497172
amzn1.account.AE3YPLNNAOMSUHAWMAEWUMEDYR6Q,3153195
amzn1.account.AH3G63CKHHESPQSAIYNSAV3BQRHA,49094
amzn1.account.AEOT45RVMAZ45TEQBMO5XI2RE3HA,387040
amzn1.account.AE2ZMMNYQQSXUFQQESBYWBXHSTXA,4559353
amzn1.account.AGGIP2FSUOA2R6ZECTQW34BI2OTA,1518780
amzn1.account.AFPYVML7XXSRW562KCWYBSHNB46A,2954066
amzn1.account.AFNFUWTSKUTHJHRQ77QTB5PZD7LA,6058470
amzn1.account.AEQW7KSJVQE3BTCCZHQLQLT72L7A,583094
amzn1.account.AEGDDPBWB2CO3M6R4KU4U55ON4PA,4095736
amzn1.account.AENBAA2F7N2YA44QW4A5CPXU3NMA,26380290
amzn1.account.AECAT6F3XQ4SKRZ5HU7DNKSGDNXQ,269660
amzn1.account.AGPEC5WYY6JDQ5ORYINPEUBV4COA,2333830
amzn1.account.AGAN2BUJLQIQ33H2TP4J5WIZWJZQ,2762693
amzn1.account.AGMDSLZ7DSJD5NMUQO6DAH2SP4JA,12727363
amzn1.account.AFOSNPHKDGW3MVDA4QVRHIML45LA,6160730
amzn1.account.AHCULWRNISKRDB4RMLGI4CMVUEMQ,4508185
amzn1.account.AF7GBGRUMAH3LSWSRWIZ54N257PA,1556525
amzn1.account.AG7UQJD223PEFZ7DBITWOBKNBSXA,4160586
amzn1.account.AGXPNOG7O4QCR7S5S4Y6ITQ6GHDA,1079384
amzn1.account.AHZ5DABLFCLB4LZ65JKJC65YLURA,3945892
amzn1.account.AHBWCVUNQO7HIR4B5PKDMB6736ZQ,3634450
amzn1.account.AFVAV6CETQN7TU7P32LCL2KDNLIA,5543828
amzn1.account.AFRBZT4FKBREAYAU57CMIUFHUS6Q,107956
amzn1.account.AGUV4LCWB6CYGREZMWRAZSMJE42Q,1283928
