page_url,ranking
amzn1.account.AHBAQ4X2K27S4IZHYCUGG7RP37LQ,459896
amzn1.account.AHU46JHNQ5GCVBQPNEBFVMTK3LDQ,9550768
amzn1.account.AHKE2SZHSSYE4HPGGXEYVPAETJNA,2328928
amzn1.account.AGW2GVGF5MMBX6DYI62WBQKX6KLQ,2839629
amzn1.account.AGVJKRKBAQ7FYSGF2Y5XA3WPCZNA,3357
amzn1.account.AGJFUIA443X2CHSBW3MGXUEZBFMQ,4915720
amzn1.account.AEE7KM2VW74FIIWXVZHB7ROJNM7A,2720614
amzn1.account.AG5EJZFMXDBVQXDLXKOX47JY3QVQ,50104243
amzn1.account.AGN5SDA6U7LFXPJS75BHQJQQEYIA,1227355
amzn1.account.AGSBHOXFBXS5QBJZV2VFHZGHI47A,16818805
amzn1.account.AFN4MZPEOPHDG2N4AKWQ6V2VHALA,4144232
amzn1.account.AFCS5Q5UIC3KBHOGKDMCFW2RZNNA,2308219
amzn1.account.AGC3JYBDFWC7IY6EGAU3QHTDKDPQ,236651
amzn1.account.AFU2GCGRTJY5FY6VJGIIUWG4OQJA,6290
amzn1.account.AF27J3NQVHJRSALFR7YNSLQMWVZQ,14732779
amzn1.account.AFAJNIJ6PJYUNNMWZFJ3XQNBXTLQ,14499
amzn1.account.AE6GWE3FBSMMOTVERUQIYRZ3OYEA,110756
amzn1.account.AE66MODLG6APQG7YBMS2POI2DFEA,6153932
amzn1.account.AEDCTQDG5RJAN4IHVICNWFY5NHMQ,28899
amzn1.account.AEPDXWLUTUBB4VRZWNIY7UI5RKNQ,42785752
amzn1.account.AE2545HPH2ENCUEO3XK7LU6ADFIA,17907760
amzn1.account.AFZRZQQ4SXYKUZT5RGH2UOFZLXQQ,7291348
amzn1.account.AHBMIMU26ZEXNOWFPEXD5TD7QDOQ,3745950
amzn1.account.AEZ6SWRCQ27YBARRUPOTTIG7F6CQ,6191384
amzn1.account.AF6MV2NDCNVS7Q6VXR7IPF2LMHGQ,2964469
amzn1.account.AEFHXHL4RXEWZNKSFA7MFMDAZSYA,88634
amzn1.account.AEFRW4TDBGBSRW7NQCQ76PNJ4QLQ,2242187
amzn1.account.AFTXBM2J3EV2DZEXGZ3FSVAK3AQQ,86557221
amzn1.account.AFQJZBW2DDFQJ5FODB6RYEPW7Q3A,12951300
amzn1.account.AHMJCRJAE3IRNFB3ED3FY4AF2NHQ,1047899
amzn1.account.AGC3EUIFNWC25NNCRVKB3AE3IH2A,33966518
amzn1.account.AFHHBU4UYN3IZOIF3AJ4XAYN2RWA,6857414
amzn1.account.AFCNTJP5WDKIZLAMCR4HDVI3YNTQ,485955
amzn1.account.AFDVKDOSPJDAUWCLU545DCQX44NQ,16607350
amzn1.account.AHF47AUR5NNHPPDJXUXEDQAT2YLA,1233784
amzn1.account.AEF2VY4GSYI4TUHQW7UENVVFRTPA,1508240
amzn1.account.AGIX2L55JG3CDYUJORZEUHOUNUPA,87376
amzn1.account.AFLXMRLE4K7XEPXPWPHB7GGDTMFA,86413303
amzn1.account.AGJ6WCGPEQB3F3OFMUOZG7DZMV4A,13938411
amzn1.account.AFR75ZV3WVKMXCDGLCXALZ2NW6BQ,2515710
amzn1.account.AE4I2FTRLYMTVJVWNBIDXOCTWTYQ,12789247
amzn1.account.AGGVO6W5TJTHFFMW4RT7HZSOWYYQ,3339661
amzn1.account.AG7SCQRYJ72A3XK6PI734KNDHOLA,2278890
amzn1.account.AG5SHXRYHNJXZAE3R5OGLH3NSI2Q,11437565
amzn1.account.AHFJNRSY22LXQQQMXYA2CSWI6UFA,9918569
amzn1.account.AEWUV2GTLIHSIAF2XLXH6CVRVWPQ,1094122
amzn1.account.AGCE5YJ3T2RSZCIJ3SKL7LLQWPHA,5989988
amzn1.account.AG6PVQD3REJV2RV3USFJKMPW56MQ,2713503
amzn1.account.AHY6PGVSJZVIQRW44RIL3SYENLLA,8791137
amzn1.account.AFNHOBCVM2564RNFPFP5DUXUPB5Q,5022372
amzn1.account.AGCFGDXXNDGMA4FKICL4ZOY7ODTQ,2071910
amzn1.account.AGKUU4NV4FKZHGU3OAUVBXUCYM4Q,34340848
amzn1.account.AG4XVD4NZB5DLTT3SQBHCRRPYSBQ,6615164
amzn1.account.AEOGALW5Z6DEU2HFSCPH2ZIS7L6Q,7734872
amzn1.account.AEI3W6EGLCZIUJOC7IBIT653TTIA,8665090
amzn1.account.AFO4XR66JUSZI2BVYHR7NNWBSOAA,4051793
amzn1.account.AGZ54IULYVWUEXZE4UV5DSK3W2MQ,1996922
amzn1.account.AF43UBKRCLKSNCQOEIYCAG3RSOYA,5333214
amzn1.account.AFK3J6PASLM4TGLYSDWAGATYIUSQ,86754995
amzn1.account.AFL2MKIQMVHWM77B4X5TUH5QTMLQ,6412498
amzn1.account.AFU5BIQVKOG2D7UW6AZS4QM34D5Q,6446646
amzn1.account.AHB6KHHUWSNRGKUXZPPCEW7HTZ6A,1748351
amzn1.account.AHOEDWIJ23YV5UQWL6ZRDRTL5FUA,25047678
amzn1.account.AGWB5RBPD6TCUL4Y4HWP6NTCCEGQ,10314314
amzn1.account.AFUA5ZB5I5S2OU3H4SMUJ4VDI2WA,8868443
amzn1.account.AGBAX6N3XXIPAY5CHPUX55YRJRZQ,11105735
amzn1.account.AHBKL6OP3EKD2LZ45FYOPIUUSBAQ,4254435
amzn1.account.AGMR4D7ZTY56EYR4KFE22MCQPKJQ,287473
amzn1.account.AELPJCBO7O57J4SZKHLD2IU7MGMQ,92861
amzn1.account.AELQNLGXP5AFFFUMMBURU3IHLZYA,12010668
amzn1.account.AGUA4SRPBNBBFLDGTREUCK5DIVTA,6635806
amzn1.account.AHB64FFVACZDY3O2NNP5D2RPO4KQ,4410450
amzn1.account.AEZSGI3N3EKVN5VSC6UBAMKK4ZYQ,245532
amzn1.account.AFS4Z5CCK5CSCE6IJBMAX6WH7DUA,709333
amzn1.account.AGGZLVWBC6MGNHMLT7M3FELOJTWA,1107626
amzn1.account.AHZVNE4T643FNNMVG73UHCN3EM4A,2398231
amzn1.account.AFUA7MBMPUCBPASXSND5OYPIR5KQ,6882211
amzn1.account.AFLP475OUZYYQLYLT4QUV4TW3QAQ,21264747
amzn1.account.AE5OKSKFH7FXY5L5V3YRHQIO75OQ,889074
amzn1.account.AG2TZWGTIBD7PEEIUO4J6EYDKRXA,18898666
amzn1.account.AGNWCSHAMJELINTIYJB2AJJRBG4A,163450
amzn1.account.AE2IF643Z5Z2VAC5VVBHJFTL3V7A,9212872
amzn1.account.AE4I6RU7AYV7JMEQ4CX2HKSNJ5FQ,34610973
amzn1.account.AFFPPTEJ7PT6YX2QW36CLMDQTLPQ,261400
amzn1.account.AHT6PCNAAIWZLSCGRLHX5WJYMIIQ,2099054
amzn1.account.AGXRLSV6HTVVV5Q73UWIIQG6SMAQ,3728948
amzn1.account.AHRWOECVWNEWBZAE4CLSD54ZOXJQ,10283816
amzn1.account.AGY3QDKQJ3B3GFVMZUZFHIOE2QJQ,790875
amzn1.account.AGH5NSTT4GJDV4QAD26LH3OL3OSQ,9104688
amzn1.account.AHFRAFL3XIP2HWDN3FPOROKPF5TQ,12627879
amzn1.account.AHDTMFH5P3BVXJ3R5K4VYDC4YOUA,86714854
amzn1.account.AHVYTEG4QZJM7ZWFEQLI3Z3P2ELA,5237912
amzn1.account.AHG6H27HCU2DA7VFH6OZ43HX6XPA,20877305
amzn1.account.AEQSK5WHAPS6OITZANX2WCKZLY7A,39044
amzn1.account.AHC634QGMILRTETFNH3ABB77TT3A,172632
amzn1.account.AET7G6QOURMF35VK4EYUKVYDXWEQ,31550702
amzn1.account.AE5KP4ELEAGQDBR7YDDN5BCDF4GQ,921367
amzn1.account.AHBXQEKSL4TFKJ3TEL7IKG56TAOQ,6952500
amzn1.account.AEPW6ERKD2D5XVYZJ2XAIDNJMYXQ,2649855
amzn1.account.AGMCPDVFO3X3Q7GXI2GNDJTN5OMA,7488717
amzn1.account.AGEUMMRST26HNCPJ7NR4JZOQJCEA,26714097
amzn1.account.AFYQKGD6CSWEN6VQ6XUKOB5FZ2PA,2401346
amzn1.account.AHGTRQMYHNAUZP4DMCYGU6BRVG2Q,777325
amzn1.account.AGFV7ZN44GFOVPX57BJBM5MSRK7A,26013646
amzn1.account.AFWOVOZGBQDWW5X432EGPAH6AI4A,2034790
amzn1.account.AEVXPMKL2CD6Q6BE4NLRQYHZ63CA,8661543
amzn1.account.AFDJRJHPP67V2YEKBQQR7CYSEJIA,514611
amzn1.account.AHSTXWBZGMBULYDP5FNIQ52BZX3A,23665414
amzn1.account.AGLAUVI4KNMFBRRE5HNAVRFXGXRQ,14451195
amzn1.account.AGWXSSUQN5KSNCJHUHG5IIGJI6XA,4897171
amzn1.account.AGTXFNOYMYLL6IPNZZDBSHXH2TAA,361309
amzn1.account.AELLB4NNV2AXN4AYUB5OQLTI6VTA,4835564
amzn1.account.AHPO7WYVKQO34QOCGCXKWTOKH5XQ,10727885
amzn1.account.AFXPI35D3QICFJZUHF7HSWTPNSLQ,18540270
amzn1.account.AECWKBBLFISZAAWDWGMNTKQUBPTA,2466981
amzn1.account.AFFF4XYVTH64E4V4FC7MZ2NFI2XA,4433381
amzn1.account.AGWYYCO2GSNFQZGOPKSDZCFNORGA,364605
amzn1.account.AE52XCXDSWHNU4EZNIHXDH5YGSPQ,214138
amzn1.account.AGYKW67Y6DLQVHYLOGNUJ37RVKGA,13057929
amzn1.account.AHOO3UINM6SNOMQ7T7HG5E4AE2KA,3581920
amzn1.account.AHCJFJLAGTORCII34ZYJUTRC3KLA,2369099
amzn1.account.AF5BIFV46J56JY7CO7SABWNGDMHQ,24517677
amzn1.account.AF4TXEHMWYOUFBDLMXU7W2D4EXSQ,1503899
amzn1.account.AFCKWGGN3Z7F4KAHIML4ENOWW4EA,131477
amzn1.account.AGS6W25LCSEQOJQSUN6X2TYXCD2A,2578299
amzn1.account.AE4W762LVW7RR45QZGXILGM3MEGQ,6870935
amzn1.account.AFIN2UMZL3GGFFWTWM3RYAFI2FHA,2003276
amzn1.account.AHYZLWPWQLPDCFBEMFDLDYAPOMHA,33008517
amzn1.account.AGWHW7CRMFRKKOLW3IVPCMIDFHWQ,5747084
amzn1.account.AEZY5OVVZ5QDLUPVHYUYBGLIUXUQ,3151247
amzn1.account.AFOCG2HC3AJLQLPEDXNO3KBE7ZXA,1453168
amzn1.account.AEY3I7BJZ4Z2HBPUECIZIS7YBKBQ,4515188
amzn1.account.AHCK7WHK6H5LUWIRJVLGILQLP5HQ,124075
amzn1.account.AGMDHFRXCF5QHLB7XYAMVDDJE3SQ,2969087
amzn1.account.AFPGGJNE5MVKOQUBN7QQOINRA3KQ,2289676
amzn1.account.AH7HT26UXOUORBIEMBU6UDDJM55A,43484484
amzn1.account.AH3Z5WZVTQDSNRJ4V62DI55MHUTQ,1037298
amzn1.account.AGG5JTG2BNBNPPU56CRV4PSWJYMQ,13490019
amzn1.account.AG4XA7OBXRKQ4UV4RD2FAFCLJXGA,4621767
amzn1.account.AGTMJAFYFLIEVRERGOBRMLFCUMPA,25460113
amzn1.account.AGF2EV3SZNN7K2RQU2WKKYALIKDA,1881869
amzn1.account.AEREY4HHRHTXWBU7KHUDXOIRSE2Q,8420575
amzn1.account.AGM6FXGAFXX67B4VGOWZKARSVMTQ,3700574
amzn1.account.AHEOQ2OAGMO5WL4HVUIXXDDXPB6A,207837
amzn1.account.AEUZ4G27DS7CCIJ77LT3GOO322YA,9551948
amzn1.account.AEGLEFUR5JZQSFPIACVA4OAFYTTA,44652
amzn1.account.AGIKFZBMYC2IIHGKGZ4REJONKDPA,4001575
amzn1.account.AFJ3DCQOMCHE5ZHA76PGWTZOAYQQ,2017929
amzn1.account.AG4JWS3ZRUWYFRUO6HPAKNZZSPKA,24622950
amzn1.account.AHPZGMT475ICKGNE2F2AUMVKLWGA,86262166
amzn1.account.AEJM4DXNL7KR36UJAJXI4BKIISYQ,86327454
amzn1.account.AEHV3MI4Z7UKJSGDCWSSQEQNZMYQ,4769224
amzn1.account.AENHW4LOVWD4XQPMCAFPZSJQHWPA,8649156
amzn1.account.AGXGZCZH2YVK4FJ34EOOVIBLLD3Q,10496911
amzn1.account.AFD4FCA2R3Q3FCIJVOQNE7IC3Q6A,3023065
amzn1.account.AFEW3NGFGRKM4HQVHL4U6IXA3BBQ,6004480
amzn1.account.AGIQN5GBG5H3NKSJ7SECA6PVJYGQ,4057092
amzn1.account.AHZQ4FDQOMJMCSRHZDONKOGX2J2Q,10105950
amzn1.account.AFVJHFITNARHU6RAGISIDUXK7IQQ,2607545
amzn1.account.AHMWUTW7FJC5QMDX3QIMESI623QQ,58044426
amzn1.account.AHZXMWJSYR7F6NQRGDNWFOZPBS2Q,86678880
amzn1.account.AG4QYRB2SBGE4MVK2LOLS7OEIVDA,26723802
amzn1.account.AGWI425QCZIIBCXFQC2R74OC4OLQ,441996
amzn1.account.AFGPA6HJPM2A5RHBY73GGYG56YMA,6095568
amzn1.account.AFBOBWSHGWVOS5EGIUPYTHCKWMRQ,47988653
amzn1.account.AF4VOOGBJYCX2EKP3XJZSUW2U5DA,21265921
amzn1.account.AH3J5FZEDPM4BTK5J6RUC5JZS6GQ,363086
amzn1.account.AF6GPCTUU5PWW4VZHNSXDUNF7SRQ,3616557
