page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYRGUPGIBBLX5J5QL5TOTFNWKWA?view=visitor,1336238
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOF222TXVGHQ46QZRXBEEU2RENQ?view=visitor,3117874
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5TKGS6HAIYYHCS3FPY25XECG6A?view=visitor,2499495
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEVVI4NW2FDNAJN57KJ75ZJSZTQ?view=visitor,692105
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBG6AZJQYNWWTPOQ5POHIWES5LA?view=visitor,34047
https://www.amazon.com/profilewidget/bio/amzn1.account.AHL5T2XLICQ5O4V3MTSK4V7EXCUA?view=visitor,12532058
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIWFNAWOFNGLEJEPMQ3OQVESEWA?view=visitor,4791139
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMLZVSWRE7D3DYD3PINB77OAGVQ?view=visitor,3833930
https://www.amazon.com/profilewidget/bio/amzn1.account.AHP37FCWKAK2M4QPXTFSYS2G46IQ?view=visitor,4210894
https://www.amazon.com/profilewidget/bio/amzn1.account.AELZ4ZO5DRTN7XMNLFJRH6RLZYDQ?view=visitor,1607206
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW3AM6QFUNAXBX3CCVKBMSKLF6A?view=visitor,2336103
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNBPRB4WAP72VYR7PFYDDHQIBQQ?view=visitor,7046
https://www.amazon.com/profilewidget/bio/amzn1.account.AH72AGHRYRJHZOLRBNRG2F4S5SFQ?view=visitor,303188
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7KKZXK54LY7IAGJ3WUJW26QR7A?view=visitor,24039
https://www.amazon.com/profilewidget/bio/amzn1.account.AHENBNIASGFFNILGHEX7GJAVMDZA?view=visitor,20643
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXCORMRRKBQ5BE7Z6LW2TNMK6UQ?view=visitor,59455
https://www.amazon.com/profilewidget/bio/amzn1.account.AF33BUUGAADSZWOGJ5TQH5NO7LDQ?view=visitor,206382
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVH52WSZVAICLPUNGKUYPBRCVRQ?view=visitor,2479484
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSSWPPJTSHVOXR7I7WVSR7VUZVQ?view=visitor,1334039
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKLTWXUKYKVECYXRLOPQEL2WVPQ?view=visitor,79014034
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQQVVMOZWFD54RORFNGDWLQYDHA?view=visitor,745475
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMN6B5A4JQKAY3N6GBOUMKPNE2A?view=visitor,3949478
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMFQF626TSEREXGPGGGEULPZHKA?view=visitor,131532
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOTW2S6LPKRI7KEOW6D3O56HCBQ?view=visitor,922185
https://www.amazon.com/profilewidget/bio/amzn1.account.AHB3NOBAUSHMM54ALI7EYXOKMBJQ?view=visitor,3505017
