page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFCZ2S3WXUGVGIYCATSAWO7WWA7Q?view=visitor,51076
https://www.amazon.com/profilewidget/bio/amzn1.account.AFX2KVLWK5BP4MHPSJG3IHLOT52A?view=visitor,280868
https://www.amazon.com/profilewidget/bio/amzn1.account.AHH6KD7JSMPTDLO3B6T2P7S5YQAA?view=visitor,1650
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPB2KNQUKZ2EEZ63BCXHCTOZLKQ?view=visitor,78903863
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2BWLDO772RLDSLEVCDOUMLQZFQ?view=visitor,151951
https://www.amazon.com/profilewidget/bio/amzn1.account.AFD4SDQQA7CY4FUHK4LAWRDBHG2A?view=visitor,790267
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJDRNUJYZEAWYY277QQJVHY6OUQ?view=visitor,226358
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYHO47YKNOHZSRCWPBXDXGCNGBA?view=visitor,13505094
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVI2FINMJPVFEUDEGETE5NPXN6A?view=visitor,432218
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5TYH3M5NBFJE3ZK7JPYKEMDMWA?view=visitor,17155
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDQBLAAMMWP66MK46Y7FWH63NFA?view=visitor,30384365
https://www.amazon.com/profilewidget/bio/amzn1.account.AFERJ2CKGPUWKQIRXJAFBF3DQJ7A?view=visitor,7688676
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFPCNOFUVUOJAJQLE4DWYXT7XEQ?view=visitor,78626943
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFSE663TQKEHQXB5KYTRZF32B3A?view=visitor,30338
https://www.amazon.com/profilewidget/bio/amzn1.account.AESMLDNKTXXR3ICXUNSXCPS3MXUQ?view=visitor,701220
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWPZOTSUTX5NUXXI3ICKIHUADSA?view=visitor,86110
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYTD45DTHXM2H5LZ6IRF7FUNBJQ?view=visitor,1731972
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUOCKLIJMRVPZ5GY27PIWTAVDNA?view=visitor,3276325
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLH4LEWWALHG4Q7D53JN2NG7CWA?view=visitor,8687920
