page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKDDCHEFEBH4HSGSDL5QMPW7VZQ?view=visitor,5431282
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6DHCDPI3IPKU7HLDDSBCDRTILQ?view=visitor,5761054
https://www.amazon.com/profilewidget/bio/amzn1.account.AHT3VZNM52CJBLXZBHHB5G4IBI4A?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUTYESDDB44SLCTKVR7WWDT6MCQ?view=visitor,78998499
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNS5D7Q66EQPPLNEZHXBOUREOTQ?view=visitor,72420
https://www.amazon.com/profilewidget/bio/amzn1.account.AGF2FG7DKXV6SWGEUSSTXDMCPI3A?view=visitor,458959
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYLIN5BCAJJKQ2LJQYYIX3Y7EJA?view=visitor,744502
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNU3DAJJGKSIWJTZ3GKZIIFMFPQ?view=visitor,78684883
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOJKZM7GWO5SU675ZLCHWMTODSA?view=visitor,78858325
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDTLTY65TAKAHCV45TYQSVGBB5A?view=visitor,79019265
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4J7V6LXZPMJ5XEMIUHTWS2K5MQ?view=visitor,508717
https://www.amazon.com/profilewidget/bio/amzn1.account.AGE77NLBWBK6Z7DQHDUINEA67DCQ?view=visitor,1977413
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7J3V4BXMPFV46IX6RHCNZTGEFQ?view=visitor,430412
