page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKEYQAC5SNMDDJQK5YI5VBKNGPQ?view=visitor,2102188
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5IOHYL7TWPMJRQJFFH5IVZX5FA?view=visitor,581801
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5HVIEPJHBZA342Q3DYQRESRUTQ?view=visitor,198054
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3MKWGP6LABRZ6WZQW77SVLOYFQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3DZXD3NXZWLI6FUVB5E3GLOWWQ?view=visitor,459619
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3LPKDXDZPZB3N6HW54NJNSQFMA?view=visitor,549986
https://www.amazon.com/profilewidget/bio/amzn1.account.AEFBVQHPDKEBVK6SVUPWGCG3ZJMQ?view=visitor,552121
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF7KJEPIEB4EDSD2ZNSRZG7CKCQ?view=visitor,1778434
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYH4VTIJU4WBSY4CVFVIYOYPGMQ?view=visitor,17757
https://www.amazon.com/profilewidget/bio/amzn1.account.AFO4QF34VP7LMWDHPEDMXD2XAHVQ?view=visitor,3551400
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZAUSWG6MGS4CVYOV7DJBTIK2GA?view=visitor,622792
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXWUPDSRZDV6IJMWIKN4CFWM44A?view=visitor,740949
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEM3PU3OSRZGNJPBITECO7RZ5NA?view=visitor,1489472
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVTZEGNI4FVQJBUESWCUOQB73SA?view=visitor,2017651
https://www.amazon.com/profilewidget/bio/amzn1.account.AGRRAHQ2ISHNORABQ2EG36I3QP7Q?view=visitor,1347919
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVJKWXA7WMKYH6LT4FTON3BF3RQ?view=visitor,1071104
