page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGG3SINXFZDHZFKQDYGOP75LHN7Q?view=visitor,92595
https://www.amazon.com/profilewidget/bio/amzn1.account.AHC5I66OASDZGDDOKON2O2JTZJVA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTJLUWZIED7DXNJBPWNJMJ6VWQQ?view=visitor,20019723
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBGYDZMRPSAXDJ2WURJV27HEYKA?view=visitor,2311449
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLN6YNSZKVPDSDMTONQEGS4W2DA?view=visitor,107323
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD5OM57M2NDZQE62NHA32STU4VQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX3PGSSTWN44CTRFVWB2UN5JR4A?view=visitor,16155
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKIECTTFBS2P22SQGFYXVSLLKGQ?view=visitor,790037
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSWCJWRT6WD3DKFGALVMQ4FENEA?view=visitor,1350125
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWNRACWKI2ROLZO6IJZR6TIUZGA?view=visitor,17836409
https://www.amazon.com/profilewidget/bio/amzn1.account.AFLBQ4LMDQCU7N66OWXVTSKV7LAQ?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5ULU6LVF2LKKS273OWQEI7QXUA?view=visitor,388761
https://www.amazon.com/profilewidget/bio/amzn1.account.AEM5FAONXWN62INVNJYEB3J43PKQ?view=visitor,16966010
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6RTDHGDZNBEYRKB7DOPFIH3OZA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZEQCESGJLEXO3TGHQSZOGOBVAQ?view=visitor,1002565
https://www.amazon.com/profilewidget/bio/amzn1.account.AESZPMYFOFHGPU4RO237JQVALK5Q?view=visitor,4660476
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2QQCDL6VJTIW6PG535MBR3WBFA?view=visitor,251571
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXKFVYDGGRVYOJIW5MTFTM4QGRA?view=visitor,398973
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXRSG5LJR5SD5SS3JIW4RDCTLCA?view=visitor,1296322
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNHGDSGVCUBMWMOZTTCICLBOH6Q?view=visitor,442970
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUIHQJQICTW3JRGGLW4NO3AXM2Q?view=visitor,675102
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4K7RCKIQIIH5HOGEXRTR2KBLDA?view=visitor,876995
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5LQNODHUBGV2D6CL5DD5EZ5YDQ?view=visitor,2167881
https://www.amazon.com/profilewidget/bio/amzn1.account.AEGABFSZBS6IOYYMQLFVXSTKHCEA?view=visitor,9070903
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJYB7RZLZZ6INDPL2ZEJ557JW3A?view=visitor,3501284
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJUBYH2WLTGNHI53TXJPTJQLILQ?view=visitor,79027584
