page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKBOHOSS7H2VKPWN3ZBZZ5OTTTQ?view=visitor,3164845
https://www.amazon.com/profilewidget/bio/amzn1.account.AHG33D7XBJURQ6YHS47L5ZWMI3HA?view=visitor,753144
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDRZWHLN3BTEVDEUCQDIJ237MGQ?view=visitor,555599
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZTN24BEZS5UEVSYNZ4JUVFMGWA?view=visitor,2264204
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPSOIORXPGUYTZDHQY2NEWIDTRQ?view=visitor,1949064
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQK66MCYXQMSN35SWCLGJNNQJZQ?view=visitor,571492
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDEMFRA5AOUDSTIAD4JXBFZZEBA?view=visitor,538965
https://www.amazon.com/profilewidget/bio/amzn1.account.AG22PYGK2TR3KYR33NS7SPUEQI4Q?view=visitor,195365
https://www.amazon.com/profilewidget/bio/amzn1.account.AGASLVPAWEUMELZHJYV5OW73WRMQ?view=visitor,3029104
https://www.amazon.com/profilewidget/bio/amzn1.account.AEV652SZYSYMGJFYMP2WADRDISVQ?view=visitor,7246914
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNKCUXMTG6UGQV5P22GW3B23QAQ?view=visitor,5847264
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPXWPK4NKSCXFTXDO6WWWVTG65A?view=visitor,98609
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPXWPK4NKSCXFTXDO6WWWVTG65A?view=visitor,98609
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGDQLT2WM45O7GPQRVX2G7UJLOQ?view=visitor,25850675
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJEHMHLPR5GN72PG23FOFCOEWFQ?view=visitor,10336595
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMCON46NUT6OJLIPPP4NYSWVROQ?view=visitor,1180156
https://www.amazon.com/profilewidget/bio/amzn1.account.AF66IK4RNFG4VZCUUMO4ZN6G5XJA?view=visitor,10263329
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYPE4GYK6W27U477KQL4NXBFL2Q?view=visitor,769583
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEFNL5APTAK2OWNWKZ4HT2LVQHA?view=visitor,1447308
https://www.amazon.com/profilewidget/bio/amzn1.account.AGWD4U6PK3D4AHZZCZESH65XMIRQ?view=visitor,1450775
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4U5VY54JICCZFSDHVM3GSELVJA?view=visitor,848518
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGIWQIDGRZVJLTYVF46ICQ2YHEQ?view=visitor,439457
https://www.amazon.com/profilewidget/bio/amzn1.account.AENNS3NU6LOFNUA6SICDVLNAIVCA?view=visitor,1578503
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVLM2MRPGNOOOUP4GNYZT3A2LBQ?view=visitor,132853
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMPSKUFT6WVGDUTAJLVMV2VSGZQ?view=visitor,79194
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKGTUFYZLWVWYQW4ERU5QLUMCKQ?view=visitor,127829
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZR6ANZ4W3Y3WUDFQZEY4TRB4DA?view=visitor,62593673
https://www.amazon.com/profilewidget/bio/amzn1.account.AH67IUINONJ3M3J53WVFQKLPHWMA?view=visitor,10735008
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4PKM24MN4MEQ4366MNW2PLFCWA?view=visitor,78992363
https://www.amazon.com/profilewidget/bio/amzn1.account.AGASOXHQBNVIEBNQWOZSJ2X75KLA?view=visitor,3848834
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXKMR67DIKGG7FYVMDRRUMUBXUQ?view=visitor,118501
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJ6J5LH2ZHMUBNKZ2ZBCHMIBE5Q?view=visitor,41165
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWUFSU77V4T53KK7M4FTHURGMEA?view=visitor,2973
https://www.amazon.com/profilewidget/bio/amzn1.account.AE75YKNWFDXUTOSBTDFLZVXGQLZA?view=visitor,120141
