page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGFSNFL2D3AAAUCOJWF6HNTBA6Q?view=visitor,572122
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBGF6UPNT2IIXTEQZCRVJQSQ6JA?view=visitor,3068181
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAVFW4GL3ZT2A6PDDDJSJJ5GY5A?view=visitor,165684
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLCTNDLMLGSUESPSXVCVTL5U7ZQ?view=visitor,983667
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2CZKRJK7PKNTMWKVPSB3K6XB3A?view=visitor,2442870
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSCUKSU5PE62FB2LI45M3YD52UQ?view=visitor,78688535
https://www.amazon.com/profilewidget/bio/amzn1.account.AGJK2OHUNO2ZBB6VZ7KYG6WI7UDA?view=visitor,2305023
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUI4VVU6USEBP5H7CV5OMF7Z5IQ?view=visitor,16066487
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFUTXDZJVPYJSNAGMGXK7H6AFVA?view=visitor,795230
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYREUDNYDQAIKGQU7IT2QYZL5NQ?view=visitor,9235174
https://www.amazon.com/profilewidget/bio/amzn1.account.AEL3VPNRYXNSLWGMDVCX3GE66N4A?view=visitor,94398
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXX2MSHZSQPL2W2WLNKVRMZCPUQ?view=visitor,84491
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3VUED2W27JP2YBDWYPYSRRIERQ?view=visitor,3093295
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVUVFFMVQK2BHDYQ32PT7T4MG6Q?view=visitor,78395634
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2P2BYPELYHT5HJ3Q4KUYIMFKEQ?view=visitor,4996525
https://www.amazon.com/profilewidget/bio/amzn1.account.AGGJGOEVETFHK24NWWKPQY3VULSA?view=visitor,12847
https://www.amazon.com/profilewidget/bio/amzn1.account.AHA4WK6DP2YJD4SM6YJ7QTIORLCQ?view=visitor,16369462
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVTKOGBGESRI5EFHRLJVVOCBYUA?view=visitor,27688356
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHX44OMKW5J6RQJEVORIOHCJJEQ?view=visitor,2651811
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUHH5HX44QGZTWC47J2MAS5GK4A?view=visitor,364234
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQCBCTYILQRXASU3MDJDCIQ55ZA?view=visitor,263569
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOEHQB2YX64IHPH76FWDFVAHG6Q?view=visitor,6860152
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZWX3QUI53X7W4BGHRMHILEHIRA?view=visitor,2463949
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSE7PO3MZS5XMKBM6B56Z7M65LA?view=visitor,157422
