page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5N7P3ZAI2BY555IPYXJTYYZUHQ/?view=visitor,83175115
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFM7AFM5MVJGFEENVNH2HVIQR4A/?view=visitor,83113758
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPGGJQSD62JPW44UXHO3FEDUSKA/?view=visitor,83286039
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBZGCETI7M4ZII4YMVYDUDC5ZOQ/?view=visitor,244231
https://www.amazon.com/profilewidget/bio/amzn1.account.AG253LY4QSQFL3GNAOR46MNSAY3Q/?view=visitor,3209984
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVV5NT6UH7PHYRCQWMUZK7MLXFA/?view=visitor,83704637
https://www.amazon.com/profilewidget/bio/amzn1.account.AGM4ISFPP5NF33L336ONIYUPLEFQ/?view=visitor,46023260
https://www.amazon.com/profilewidget/bio/amzn1.account.AF44YSUPRXULFS62PWU5RK4EPG6Q/?view=visitor,83830149
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJL35NWHKDOE25RQYL675VZ7GZA/?view=visitor,41042606
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5C763EEEEXU2U2SPK6I7DBANOA/?view=visitor,83103767
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYYEALBZC4ZBLMANKYQKEUEHRGQ/?view=visitor,83217279
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOTZ3EHZN4PREAASXROZCSPCM3A/?view=visitor,83389701
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXNF7VWF4WQCEONLYDQFSH5N5EA/?view=visitor,83115944
https://www.amazon.com/profilewidget/bio/amzn1.account.AG62CLOG7Y7MK3FTOI66LYOP5NRQ/?view=visitor,82825249
https://www.amazon.com/profilewidget/bio/amzn1.account.AENJD3KFCBO7JNM2PUFRXVUN5F3A/?view=visitor,82725315
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLUDY7OHGP755UN3LWHS6ZZSATQ/?view=visitor,82991506
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIPLBAU76SG5I2BQHTKCXBSUWQQ/?view=visitor,82819994
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQQAMWVEFKGI2GJ5WO2VOXZGCXQ/?view=visitor,82704873
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6ONNYLPW4I6NH4KRJWWNIYA4LA/?view=visitor,83386702
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSPDYP56V5SRDPQAJMVKDJTBPJQ/?view=visitor,975867
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2AQPABF66J2E2BTWNTZFDODLRQ/?view=visitor,1888235
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7MFNCFB3HFWQANBFPNEHDAYUIA/?view=visitor,83501532
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEFSX2WCTZ6WV636VCNFN3FSKGQ/?view=visitor,83541021
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3L3O7RZF2HQOY3BUDAGSWHOGCQ/?view=visitor,82853523
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMCX7BNEVTMNDZFA73MKDQJ5DUQ/?view=visitor,82900347
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKVU7JGQ3LP6NCUZ3AULO7VNWXQ/?view=visitor,83854022
https://www.amazon.com/profilewidget/bio/amzn1.account.AGR6ZFBDENZDDSB6NYQTWHZNOXSQ/?view=visitor,82977609
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVG2D3GOVQVU2YYHBHIW652CQQA/?view=visitor,83348588
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZH5L2HY7ZJVH5N7FYYDZ45PDHA/?view=visitor,5835280
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFL5XH52LRAEFK2JBLTGVCYV7EQ/?view=visitor,83304100
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKPTSMLO5DTMUDMMENXQLPNBH5Q/?view=visitor,82630511
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNNBAF5PQCFGYFIIMNNJJLWIHZQ/?view=visitor,83080728
https://www.amazon.com/profilewidget/bio/amzn1.account.AF62THSITXVIWAA4FJROAIDZRN5Q/?view=visitor,82965198
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRSBDB3E7H3ND355XYYKQKD5OOA/?view=visitor,82657942
https://www.amazon.com/profilewidget/bio/amzn1.account.AHGEDCMYT75YYZ2AB5KZB4NKAXTQ/?view=visitor,42191
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPX2B3TI5EQD2NKA62EWXPTP2NQ/?view=visitor,83077966
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI565RPDPPSGIBB2EEJR7NOYUKQ/?view=visitor,83066251
