page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AGS2DZMYUNLK6T4AG3HSAEIH2RPQ/?view=visitor,7416602
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKQW5YX74UNGAB3M2DFLGHIREVQ/?view=visitor,30709153
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUERLFIDXINC5BJK3NRYVNQS7HA/?view=visitor,53889996
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZTYRAVAIAVJUWTF2X5QVCN36WA/?view=visitor,14654285
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXL3MU4GB5NXUQOK2Y7ID4VAJKA/?view=visitor,4755190
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEVWUAQ53MGUGYM2LQ7TOS5JABQ/?view=visitor,3221772
https://www.amazon.com/profilewidget/bio/amzn1.account.AE66F7JXVSZXYBFRARYZM53VP67A/?view=visitor,59350920
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOQIE6373JFH5GNJKBTLLSAP4XQ/?view=visitor,1327926
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7KIW6JWVKPTNVOGJJPE254OPGA/?view=visitor,76489703
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUII4ESRPIB2OCF6UOHXVYPW5UA/?view=visitor,57759779
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOZ3BPY7TF6F6JCIVMT24OGEX7Q/?view=visitor,8960494
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQDPHD4DVUJR62IXYS7OIGJZ3OA/?view=visitor,12367095
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUHEYUG3QAV4RWHIWSK2SH7CJ6A/?view=visitor,252841
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJWNLLWWTM5ALMJAJCDTFPX5BNA/?view=visitor,331452
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQZK23K6Z3PO3UKDFXECJHUJWTA/?view=visitor,2466843
https://www.amazon.com/profilewidget/bio/amzn1.account.AFXGFROQY6F4FKIB5ZBWILZ5SFQA/?view=visitor,11698280
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKTSVDCCYPMHP3YPJPURRCRSWPQ/?view=visitor,12376719
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBL3JMW7FM44NDZVKIEEXFHE24A/?view=visitor,74331994
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBSHYULKBLRRB74ZN57LEK22X5A/?view=visitor,64617404
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2DWZ4K7VBY7ZFXVDAMH3FRRAXA/?view=visitor,30009046
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5AFWTFV6TB23OGBRNIGU2JST3A/?view=visitor,82512723
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBCGUNRIJDYJGLFTV2XC3FUIK5Q/?view=visitor,21415858
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKI2SS7QCSJW3GEJAQA5RHIDGXQ/?view=visitor,5267367
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYU72553Y6KCYHEGWEADFJ3EPSA/?view=visitor,10646754
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJS2YKSNQC4RNVDTATCNYL3SHZA/?view=visitor,2110356
https://www.amazon.com/profilewidget/bio/amzn1.account.AGS6L3S7QWFCFTMUPWYRAQA2YUWA/?view=visitor,13520200
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR3FXE7PF7RGM4ZMDHYV7EMB6TQ/?view=visitor,39409579
https://www.amazon.com/profilewidget/bio/amzn1.account.AHW26POJZM7445H2V7MAVKEI25LQ/?view=visitor,6968484
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBJAZ326Y6XITHYXIPSIJSAOBZQ/?view=visitor,1461094
https://www.amazon.com/profilewidget/bio/amzn1.account.AGHOAL6IP5OXEHINWDHIFGIYIRPA/?view=visitor,14140764
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7IFESW3HB6R3XHSR6I6MJTKROA/?view=visitor,61829320
https://www.amazon.com/profilewidget/bio/amzn1.account.AHT6OFERKG72L4QNRXKEZCQ4V7NA/?view=visitor,77919521
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6AHHGXY66IXE7SSCMXFLUBQ42A/?view=visitor,4421221
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBYSGEKW6K4UG4KTTK6YT35JBLA/?view=visitor,20964099
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUMMA4USPPTEV74JV4WIVQGCGXA/?view=visitor,12250124
https://www.amazon.com/profilewidget/bio/amzn1.account.AEATSWJCA3OI5X4NRPDT3Q46OETA/?view=visitor,69884095
https://www.amazon.com/profilewidget/bio/amzn1.account.AH45AAJMP2L2LWJ2LYI4O4QZKYAA/?view=visitor,27726536
https://www.amazon.com/profilewidget/bio/amzn1.account.AGC5ZXONNMLMMWFKYK5YIMBB3LXQ/?view=visitor,53029372
https://www.amazon.com/profilewidget/bio/amzn1.account.AE6BESMLSCYS23MUQKG7JHT6R5FQ/?view=visitor,57398662
https://www.amazon.com/profilewidget/bio/amzn1.account.AFV6CAES3DFMXYT7WDFXURW777BQ/?view=visitor,108728
https://www.amazon.com/profilewidget/bio/amzn1.account.AFA57KAHCNUUD5IWACAV55P4YVYQ/?view=visitor,57916029
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5QQUKWX224N5ALQXSXT4C57O2A/?view=visitor,33238635
https://www.amazon.com/profilewidget/bio/amzn1.account.AET2YG4GNJ2LPLNOWMB6Q6V4Y7WA/?view=visitor,61927744
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZE5XGVAJBG6MXTKJZOX2SOAWKA/?view=visitor,82520786
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYHQ2NCB5FCGBASG3VTOZCCRH2Q/?view=visitor,61650057
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFJAPPSYCYM4MBDUAGEY6C2LA5A/?view=visitor,82622261
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQBYYDOOAI44CECI3TDIEPSLDMA/?view=visitor,52915324
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBJZTQCSD2ESPAMNW72Q4M76W3Q/?view=visitor,82820911
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQSEKKYNT33YWU43GF64G2NQXAA/?view=visitor,82855911
https://www.amazon.com/profilewidget/bio/amzn1.account.AF62SDD5WHYJ6MJICOWHZBPZCWUQ/?view=visitor,9140257
https://www.amazon.com/profilewidget/bio/amzn1.account.AEW7IZQ2KQVDHFXLFQGRSLHIYX4Q/?view=visitor,65282690
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNEQHVV6MOTJE6DLCJHBLHTCZXQ/?view=visitor,1450284
https://www.amazon.com/profilewidget/bio/amzn1.account.AGG54P4JD5W7W2D3ZDAU25DRFBRA/?view=visitor,57999451
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCHYVKAXNIHZ5JA27332AZLN6LQ/?view=visitor,51918231
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRSBMLX56WDMF2GQ4TI4GK7GUNA/?view=visitor,45902895
https://www.amazon.com/profilewidget/bio/amzn1.account.AGKNDKDME7M65ZWFI2X6OYYBRK2A/?view=visitor,69315421
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5LJRSTQSM5DXKCWJWXAVBUGTCA/?view=visitor,4114268
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPD6M7MDFEQ6T5Y2DAI6AUXK3OQ/?view=visitor,40458436
https://www.amazon.com/profilewidget/bio/amzn1.account.AH66VCWGX6EJ2HVXE2BTZUVUSMYA/?view=visitor,13337259
https://www.amazon.com/profilewidget/bio/amzn1.account.AFT7BY2UIHGIMY4G5MC3XHF3ZLJA/?view=visitor,20027292
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3IV7M75R2EHKJ2LCCMGMJS6JUQ/?view=visitor,20623056
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRNBCHZ3ZQNJVMKF43ZQOCLGD6Q/?view=visitor,56912029
https://www.amazon.com/profilewidget/bio/amzn1.account.AGL4NJY33QOA3Z4FS4GUIYILOBRQ/?view=visitor,64394309
https://www.amazon.com/profilewidget/bio/amzn1.account.AGELMLQ2SOE42STV7ZVCTMHU4G7Q/?view=visitor,1158035
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTUWKE4EGXCUZPGKXJQIV7D2N7Q/?view=visitor,386391
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3IQ5D43WMYOB7SUBHZAV6CJGWA/?view=visitor,12146658
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHM7EMPWJAPIEK7NFQFVYNAEDTA/?view=visitor,25710048
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4KP4K2WC3E7GNE5D5X7PUKB2ZQ/?view=visitor,31485890
https://www.amazon.com/profilewidget/bio/amzn1.account.AEH6FF4H5KS2FBSLPNSB4JVR3UYQ/?view=visitor,60852927
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQI6KHLXRG3YM57RLSDOLFDJKWA/?view=visitor,35098615
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2HVPSQGJKH5JSLZUKAA2LF45WQ/?view=visitor,3744339
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDMDOUXJPC24VICQ4FJ4NHDAHEQ/?view=visitor,8893825
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQSPK5OGS47R7HMCDIKOIF7YPLA/?view=visitor,73833967
https://www.amazon.com/profilewidget/bio/amzn1.account.AFI5EZ67UHPP42YOHPLCCWN6MWVA/?view=visitor,17503598
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHNSP5MSWCL5OMO7CNCVIDI5PGQ/?view=visitor,11778597
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEZQW5R6GNBTEUKP5HN2JFH33JQ/?view=visitor,50793683
https://www.amazon.com/profilewidget/bio/amzn1.account.AGC6XRDKOFWB3YC4BEJ3V5QRRXVA/?view=visitor,45487216
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJZSYR2LS7CSI2OX6C4XTR52XBA/?view=visitor,4332838
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2DQJO5LVITRSCQWLIU6LOTD6YA/?view=visitor,75115590
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFVXUVK2V3PDVS2YCXVAXAFM7CQ/?view=visitor,277777
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7GAD6YDYDOBCT756QIJD67SLZA/?view=visitor,78134374
https://www.amazon.com/profilewidget/bio/amzn1.account.AHT4DPQ2SNVTIMY3WWP7KOSPYZWA/?view=visitor,82582350
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUVQMEKYNL5AGMJMHFFCMYGJ4HA/?view=visitor,634022
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZ2B22CPWMETTNH6YFRVOQAPNFA/?view=visitor,2523828
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6HBCVCXS2LGTKWVIESWO2NAOOA/?view=visitor,3406922
https://www.amazon.com/profilewidget/bio/amzn1.account.AFVWSQQ2BX5SROMFRERFAPFZR56A/?view=visitor,71450374
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5JMIU2IGQNUJZGHGVJIDGWLPVQ/?view=visitor,22072850
https://www.amazon.com/profilewidget/bio/amzn1.account.AHDYI4JLPIAH46I32QEGWEVRKMKA/?view=visitor,82599453
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXKGZV4EPLO32VKWYJ3QYUBNRHA/?view=visitor,29269983
https://www.amazon.com/profilewidget/bio/amzn1.account.AE46LLFLB3AOD3DZNUWWISZXBAXA/?view=visitor,76171326
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKSLDDEMK7B22FBJA5QJG6K7ITA/?view=visitor,34470534
https://www.amazon.com/profilewidget/bio/amzn1.account.AGG37LALUHVMTHK4HE3CXWBW2OCA/?view=visitor,36857531
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFG5ZG247DA4OTD5ECWNDMQSXXA/?view=visitor,669990
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTZRSQT4KCVJWXROFAXTOCDPJQQ/?view=visitor,70300064
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNHAQXDHMNUVGJNCU4R7EGWQCCQ/?view=visitor,47432717
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOASJUM5IH5BIGS4L3LXR22TCTQ/?view=visitor,53191246
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVEULHH3CQDQMEFSVEBTWP4VP2Q/?view=visitor,2767038
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSSOMM3KUT5GBAAJXJEGLRKC56Q/?view=visitor,69505618
https://www.amazon.com/profilewidget/bio/amzn1.account.AFC2JQC2CNBYFLOVCJJ3J5DAEETQ/?view=visitor,4756437
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBT5F2BZITIUYUZO5NHFCANGMCA/?view=visitor,48186618
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3JJYEMENNP7IT6LWP246UBYXZQ/?view=visitor,52602485
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFQ6HJUQ7B6IWTQRZMI35PRE77A/?view=visitor,41817298
https://www.amazon.com/profilewidget/bio/amzn1.account.AH4PU55K6MJ3JQ27FHUACKVE6SNQ/?view=visitor,42567433
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSCQVCIVX4CASFXOHNOOKLHOKFQ/?view=visitor,59487287
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZFYNJMKZSARD4PJVR5ZGYFL7IQ/?view=visitor,59355192
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXSYTWLPNHBPGQLPNMP57FD5VGQ/?view=visitor,13428248
https://www.amazon.com/profilewidget/bio/amzn1.account.AHNFSY62FTJCWIAEWDSKT4E6WUMQ/?view=visitor,47492385
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKPMWQFHJA2GVZCE5KIXYRZAURA/?view=visitor,1966162
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQ3MHE72GMD53BWCGSPVNSOXXWQ/?view=visitor,83061298
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTOHBGRRYYF73WT2YHJG4YA4QFA/?view=visitor,25830683
https://www.amazon.com/profilewidget/bio/amzn1.account.AFSENRYQF5F2KSV7SMPIQCBQNQ6A/?view=visitor,56302786
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUZTVUKZB2FSB53KK4YTVL5JLWQ/?view=visitor,14413013
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNMN4WH2GKFYV4WYI25YPXRGTBQ/?view=visitor,62789137
https://www.amazon.com/profilewidget/bio/amzn1.account.AEA4LH4AJRBWYICM75PSUPJINWRQ/?view=visitor,954681
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTNAU7PWDLVTUPTDNYFOGVPNVHQ/?view=visitor,41552541
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGMBVTBIEBAUN7HP22YPA3WVEYA/?view=visitor,73422207
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMVMUT7ZSXWBYDYANT6XJE37AJA/?view=visitor,50460710
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7G7ZFNQEUFA2GWL6G6LBBKJKNQ/?view=visitor,55517502
https://www.amazon.com/profilewidget/bio/amzn1.account.AETTVTND345PJ5DRKBN35UCJKSYQ/?view=visitor,18949821
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3ENJ4PG7T2TS2C54G5N7FNFTFA/?view=visitor,31058387
https://www.amazon.com/profilewidget/bio/amzn1.account.AGH5MH6BUZNEPS7RZZ4LW35A74ZQ/?view=visitor,27923893
https://www.amazon.com/profilewidget/bio/amzn1.account.AHG3RURVLY6KZSGULDTXSREJXXWQ/?view=visitor,82693777
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWIW4OGCJ3HA5UFL6L44FTYVYEA/?view=visitor,3515755
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7AWDFCF4WGRMLYKQKTVFUHRZWA/?view=visitor,1148836
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXY4WZOPC7UECE77WZWXON4EY4Q/?view=visitor,50469084
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMD3NORLST5QFNGTL42O2PDHYEA/?view=visitor,71673883
https://www.amazon.com/profilewidget/bio/amzn1.account.AHM7662Q2IQSLLL5NRECS7PTOKXA/?view=visitor,71690872
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZBVDZMJPMCCFNGJ2PQZQ7R5ZYA/?view=visitor,60084710
https://www.amazon.com/profilewidget/bio/amzn1.account.AGK4DXOOALB65D2STILA7LTB2DLA/?view=visitor,66121791
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBHXFJCGRCN7MXZAWMIEBVE6L2Q/?view=visitor,38195250
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKGSAGRTTLPBYDZIWF6FRTGE3CQ/?view=visitor,57776952
https://www.amazon.com/profilewidget/bio/amzn1.account.AEP5N3FNXLJ3VJVAJJ77DIWBA25A/?view=visitor,64489271
https://www.amazon.com/profilewidget/bio/amzn1.account.AERK5GBVDK6TIWDB2OMVLCLXTJSQ/?view=visitor,55899319
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7WJXHSR7M6IDHYDW7ESBZWXZMQ/?view=visitor,28806722
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVBFLOFY5VA5DQFNYBJQXFCPF7A/?view=visitor,78095022
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZ6WOJ5JRG3J6VPPVIUPVI7GBBQ/?view=visitor,76725366
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQCA3U3YRYDRBCAY2WCFEL4ST5Q/?view=visitor,74537904
https://www.amazon.com/profilewidget/bio/amzn1.account.AEOQ7AZ6ZQZJPH5C6MWDHR7QELCQ/?view=visitor,14810972
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6OYN2PNR76JZM5YF33ROITRAJQ/?view=visitor,30319839
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX6SVAQHQ6PXGRJH5EX5NEQ37YQ/?view=visitor,27836442
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6YP5PTMLDMG7XUF37A5V4NQN3A/?view=visitor,66393312
https://www.amazon.com/profilewidget/bio/amzn1.account.AGOPXFQGTDONYYDZLUGCXSRYZLCA/?view=visitor,82651673
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCFC2OR5OQFI7GK5STA63W7UJHA/?view=visitor,658754
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLEBYN2YQCXP7JCYC5VU6WTSMLA/?view=visitor,63941046
