page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5WIL6EYLZHUF26AMSXIK4MTDSQ/?view=visitor,3219138
https://www.amazon.com/profilewidget/bio/amzn1.account.AEST6JDAFAP4P5MKZVSEM5FLCTUA/?view=visitor,4574111
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNFTUIONAAOROCRCMYDXBVMDRFQ/?view=visitor,9187000
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5RKVBNIH34TZEW5WFE5GYBFZQA/?view=visitor,59291551
https://www.amazon.com/profilewidget/bio/amzn1.account.AEUX5ZCPR5LDPZP5PEYXD7JX4HWQ/?view=visitor,62618194
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7NCNZKLPZYMO7J2ZHG6FPPXM4Q/?view=visitor,15701348
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRV522KMUQ4VXOCPO4ULFXFHYIA/?view=visitor,20204033
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPN6KRBU2G2IWJHNFZIVZ2ZZCPA/?view=visitor,65624840
https://www.amazon.com/profilewidget/bio/amzn1.account.AGPHUGPJZE6SX5LXI7U5UAOPSEXQ/?view=visitor,76389204
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2NO6VCS2PHPOIKRD36HCKBW6VA/?view=visitor,64277322
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYSDZFVA3QUZTW2SAOYZJSYIWIQ/?view=visitor,82528370
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX6ZFZGTV34JAAPBJA3R27PC57Q/?view=visitor,26082756
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4AONFW3P73DATAHYMKI4VGUCFA/?view=visitor,72513218
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBUNCLCTGIBTQSVHZGZNVIERCGA/?view=visitor,26255020
