page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZOJETJ6AGLYUS4NDCFAMFTCGCA/?view=visitor,575742
https://www.amazon.com/profilewidget/bio/amzn1.account.AE5ZT4IQVEU6IT6NTPQ6GIREDZ2Q/?view=visitor,3395443
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTQSBKQHCG2OF6Z3V2ONI2MKUAA/?view=visitor,2599187
https://www.amazon.com/profilewidget/bio/amzn1.account.AF74SGINWIQWHOY5LZNJ7KRKSDMA/?view=visitor,906327
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLS6EX252ZPNTGGZLSKNMY5OBMA/?view=visitor,642379
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7AU2NGNTMLHBONGLBSECTIBZYQ/?view=visitor,622491
https://www.amazon.com/profilewidget/bio/amzn1.account.AHKCIW2JZS3JSV5TCGBAS4EMBXLA/?view=visitor,460618
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDXKFLLXWNOUILYADF6AYDCRUUQ/?view=visitor,83483417
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQXHISETAGEAQD3FFHI4ODUOTUQ/?view=visitor,258982
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPQQZGBLHF2UUEHNQAOVINM4PTA/?view=visitor,6717605
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJ3XKAFXYTLDL5YZMS5XZAJAL2Q/?view=visitor,3122856
https://www.amazon.com/profilewidget/bio/amzn1.account.AG462GEUQGYN42GTDWDEFIXTKPSA/?view=visitor,31039
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPEX24C57PWRHPCOCY7HFANOC5Q/?view=visitor,1841397
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSU5PC5TO7E7LRRVYHJGYUBON3Q/?view=visitor,1559325
https://www.amazon.com/profilewidget/bio/amzn1.account.AHLQVURYBKGQFELG4IF5KKCC3JVA/?view=visitor,82980153
https://www.amazon.com/profilewidget/bio/amzn1.account.AFS4JIHL5LY27SP7V5TJTTISHZOA/?view=visitor,828652
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWR6MVXB2QN76E45X6AGFJN35NA/?view=visitor,931949
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUYWVYJYWJRL2TWUNDQ3B2WM4RA/?view=visitor,738333
https://www.amazon.com/profilewidget/bio/amzn1.account.AE7PCKOS5BI4JOBWOJPWE2VMVCZA/?view=visitor,2376957
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMY5XHVDD2SUXE4YQOVNO3NKESA/?view=visitor,3084292
https://www.amazon.com/profilewidget/bio/amzn1.account.AH67DMUZWGMY5YFKPOE2I7DLFY4Q/?view=visitor,14584864
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFBFJISTAXJ74U3JHVYO76TQV2Q/?view=visitor,3100407
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVMBOWBC5UCIYZM4WETQHBRDLNA/?view=visitor,5485315
https://www.amazon.com/profilewidget/bio/amzn1.account.AHF7ACPGLWL4ANPLEPGEQIMC3NAA/?view=visitor,21678582
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6T3FVAICPIBHN4YFMXILX3DDOA/?view=visitor,3442251
https://www.amazon.com/profilewidget/bio/amzn1.account.AEK5JDWADSYTE5F7AVE4NS367DHA/?view=visitor,9713328
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR57NLZ5ZKTXA34NJXEJ3FHDBBA/?view=visitor,337331
https://www.amazon.com/profilewidget/bio/amzn1.account.AG547OUPK57TABY7S4Q5IMDO2GNA/?view=visitor,21267184
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWM7BLSG364D42I7EV4Z62HOFTQ/?view=visitor,5222042
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDANZTDFTONRC3X23GLXYCGQKOA/?view=visitor,4722089
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOAE6UCZQIDAEQSPJMUVYZPITAA/?view=visitor,5720718
https://www.amazon.com/profilewidget/bio/amzn1.account.AEDHNSMM43KPJ4OWXOETVCO5PGXA/?view=visitor,82588086
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJYFYKUHSI3U3TA6IES6SR54NOA/?view=visitor,298150
https://www.amazon.com/profilewidget/bio/amzn1.account.AEU3IHTN5X2Q4KIXHOZ4X7XM4TQA/?view=visitor,3542187
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3S3ROVUMY5UOCBZ4OZFFXXMXYA/?view=visitor,5329693
https://www.amazon.com/profilewidget/bio/amzn1.account.AG3VV4X2CH5LCPPZL2QEJ3GCSAQQ/?view=visitor,2258371
https://www.amazon.com/profilewidget/bio/amzn1.account.AGIETKMZA4ZFAVGT3ALGMMNAL7RQ/?view=visitor,302890
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVUFD3I4NHCWYXG7P3JDI6VLWEA/?view=visitor,8499642
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFLKF6OXCFUCTEBMQHTXADLXJTA/?view=visitor,1662148
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHBFYZUUCJPIE4KXPKYMB4576LA/?view=visitor,9951770
https://www.amazon.com/profilewidget/bio/amzn1.account.AELGS5WQHADZV6VPGB4BMGTA2NFA/?view=visitor,82835616
https://www.amazon.com/profilewidget/bio/amzn1.account.AGTFXCB5RVEI5FFF76BDLMTVYZCA/?view=visitor,8965950
https://www.amazon.com/profilewidget/bio/amzn1.account.AENRDNAL5W7XYXYLXPBP2MRSBRIA/?view=visitor,82566008
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZ4SZBW5TBNTIRGCGHZABRFV2DA/?view=visitor,387755
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQ6NYGSK3RYIRP5SDW6SSHR7UXA/?view=visitor,286997
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYWGFPXXQJ3ZIWEOVY5UTTV2DOA/?view=visitor,2255660
https://www.amazon.com/profilewidget/bio/amzn1.account.AE65WV24AZMMXXURDYLHBDGVMAZA/?view=visitor,1051620
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4B3BJUX6BWGDZ5KPDOMRSUTLXQ/?view=visitor,1157587
