page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPIK27WICAOKOTNPCM2LIAJ3QRA/?view=visitor,15614441
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBN6VSMCJPMHLQJF44LYGYAWELA/?view=visitor,6756240
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHIDZUOIJWCHA3GZBPYCCTPBLWA/?view=visitor,83444657
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCLYUP6NEWGWPVKGQYGIHIER6OQ/?view=visitor,1168460
https://www.amazon.com/profilewidget/bio/amzn1.account.AE22I5ED3G7GZDE7HTD4NDTR7SHA/?view=visitor,3047811
https://www.amazon.com/profilewidget/bio/amzn1.account.AEAZJAY42LMHDLGNFV5RHEBW7ABA/?view=visitor,263686
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMEDY26WWEIJH6DUJYXLEIIE4UQ/?view=visitor,19058
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFFFEHI56ZFXTA4IV37HB2RXYIA/?view=visitor,41121
https://www.amazon.com/profilewidget/bio/amzn1.account.AE2UY4I2KAKCXVOP5H5QJ4DGHB2Q/?view=visitor,2871839
https://www.amazon.com/profilewidget/bio/amzn1.account.AEXFUICIN4GE6PAOAND3PHBC4F5Q/?view=visitor,5670011
https://www.amazon.com/profilewidget/bio/amzn1.account.AFUBPVLLJ4JSAMKMHKSBYFVREEIA/?view=visitor,1184467
https://www.amazon.com/profilewidget/bio/amzn1.account.AHMPH4VF3EFFFFEJAWE67JACR7QQ/?view=visitor,5337118
https://www.amazon.com/profilewidget/bio/amzn1.account.AH7ART4KDS5NLPJ6WFJNUWKC3KKQ/?view=visitor,3204638
https://www.amazon.com/profilewidget/bio/amzn1.account.AECVB2UKEBUPHKSN52Q5IQF6IRHA/?view=visitor,200915
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXMTJVCHTZQHZTO3IZVTH6NLEZA/?view=visitor,5946446
