page_url,ranking
amzn1.account.AGVUUJ4DEIMKERG7RUYPULT4RXTQ,632055
amzn1.account.AGCV4TX4LOJFQ7LTFSNJXBPPYOMQ,32847517
amzn1.account.AFUM4V5G2BZT4RJ4SREROF3LZJCA,3819328
amzn1.account.AGLKNNBOUHAR6RDGUNGBDXUAE3XQ,3779832
amzn1.account.AGBHFHIPZEFAMWYB754QZ6OQLJUQ,461687
amzn1.account.AFW2ZPPDIQHSCVBAXNLHTXD6EJAA,3497265
amzn1.account.AGWXSESUYGILT76LFIWE5AHHXVJQ,36591
amzn1.account.AGBVTHQ6YMGTKUTFGOWVUHJZYJLA,8704641
amzn1.account.AHQNDOT7WMUVD2WAGAQCOXUUM7BA,1095647
amzn1.account.AHIO5OJ53ZVGWKPNKLRPON7A2FYQ,293708
amzn1.account.AFYQ5IS5YIGETGWIHFXDWK3HNOBQ,9152502
amzn1.account.AGQBUM3EBW4XUH4BSKF4SO4IJSKA,17609558
amzn1.account.AFFOJ3NOEA7ZGR4XI56ZDXN6PCLA,7859662
amzn1.account.AEF4RJAERGK3F3AOIW7MAJDDS6CA,13503030
amzn1.account.AG3EHZQYJLSQAYCOH35NXQHJJJBA,12474498
amzn1.account.AEHO3R6M7CQMZ7DAEZQ5LLAKDXRA,24897316
amzn1.account.AFUF7BVM4AHR3PHK64TZMHXOQEBQ,2154835
amzn1.account.AFBF5XICY2CTGT2XV5SL6X7VAQBQ,13285147
amzn1.account.AEVTYNAHFJFQWMWGKH26CJKQK4FQ,164978
amzn1.account.AFPPTN2AO3MYDA2QDTFSKMD3SUVA,1068269
amzn1.account.AH46NRQLBCYKJCTTUCYENQCDJ2UA,883375
amzn1.account.AEWJIY5PJIGZM2I2XJQ3QKS3H5VA,80127
amzn1.account.AFCP7BAMQNE4ELMX7KQIRNECLNBA,510926
amzn1.account.AE6X6EV22JE5PAKBMPMCI6RPBH5Q,4326539
amzn1.account.AF7GXSBWSAQQXMYIWF3GV5UKN57A,101594
amzn1.account.AFWEKOUMRSWMBFOWWCJWOPCE4G7A,20357266
amzn1.account.AHUTUHP5B7Q7EFTM5RBSUCIFSD3A,2376545
amzn1.account.AHB5HK4B6XY7DWBKAK2ZTUT4OVJQ,40409
amzn1.account.AEIXT2OWKCFRI3GIOMIYIDOJFC6Q,636060
amzn1.account.AGR4ZC4E45GPS5DNQQJ525O6G56A,1197923
amzn1.account.AFZTRPFWVHE5S5YBRQ6PXBRMNKHQ,855734
amzn1.account.AE5T7RRK73EZCIG5B5FORMV5MECQ,12697500
amzn1.account.AEUFEACF6SJHEZMGLTCEFRAKCVRA,9243044
amzn1.account.AGNIEWFBQ5VNDOAPFGBANYMYOSQA,1074022
amzn1.account.AGIB3GMU3LBOQNZ3PV5JLTQ3LD4A,215253
amzn1.account.AGFDNGVB2XQHSA2LZXIOSFEF5QTA,1206565
amzn1.account.AHJGGNHYOCPOUOOJ4YOUWE2YN5UA,809711
amzn1.account.AHICSPDRBZSX2XICHOOSFN4C5DAA,3346132
amzn1.account.AFKWV7ICNALRFTN5ATBFOZGMNKIQ,6342481
amzn1.account.AGLFGY3Q4CD4KGIRR7TAY2AUODQA,3497497
amzn1.account.AHLIFXABYW7PZH3SAWWQ3Y5AHDNQ,15587189
amzn1.account.AGNESDLB3WIZBET3B7LBYVUWIDOQ,8122543
amzn1.account.AE65OXTTVF6VZYGNSQ6GKONDUAIQ,1625442
amzn1.account.AF3G5GQNIKE3CK3MHLKYCVCZYI2Q,897772
amzn1.account.AGH5C42BGREA3VVVYOX7FTKZJB5Q,477337
amzn1.account.AGOLZIND5R2UY6232IROWRWKGWHA,7676785
amzn1.account.AHNMF2H6HQ3IK4C7DTAWKNLH2WWQ,4174584
amzn1.account.AE677XYRRR5G4C2UQXMDFTVMQ5WA,5397417
amzn1.account.AFOMRXENZLQUGN3RRJBKNHOLOTKA,5430035
amzn1.account.AF63WRK6TDK4BPG37PCRV4N5SMWA,3146334
amzn1.account.AGL4VB4634SEEU2SOEDSBULRRFVA,86622097
amzn1.account.AERVTDN2JX5H4I2BI2FFG4QYMFQA,11499463
amzn1.account.AHEOPZ2NUE425PQYMJEQU7BEFV2Q,5247505
amzn1.account.AHXNZCZJUSNZRJ7BB6U6VKYCGWYA,1317409
amzn1.account.AHDMZKFCZEB5XEYAGNOTCXK4J4LA,25571422
amzn1.account.AGPEDXCERO2IWLJY65567BIDJBRA,16589074
amzn1.account.AGVYICPMXZMJ3XU47NIJ6YC5CDRA,1814736
amzn1.account.AF5NT4EULRO4BUPWAGILQZNXGA7Q,2138760
amzn1.account.AHTPCSWUKTBOTDU7AVYJO7SOAGNQ,1240332
amzn1.account.AEQIV25C6ZE5XJ52K7WG6OMIQLSA,986454
amzn1.account.AHJN4YCEGXZANQEESGWAHNJXWKOQ,10180
amzn1.account.AGDC3VAXNJYX5XS44ASYSPEIRCMA,519937
amzn1.account.AEFJFLJ7MGLJF6X5IUAPL4QNXXCA,5896528
amzn1.account.AFYTR3FZUQ6WZYQC3VJFOSV3XJCQ,16079257
amzn1.account.AFUIMDV6A4EBA6TOUYPWELEQ3L6Q,10228154
amzn1.account.AETVY4Q63RPXRVVL7NPELSODYEZA,1579743
amzn1.account.AF2P6LPPQZAR4JGGUDCBCL7MM7SQ,10017814
amzn1.account.AHQ4CPSRYXDZEKOQH27RVGKGBYLA,11684141
amzn1.account.AG44RZKUF7QKJGP6TKZVK3PKMGQA,495970
amzn1.account.AHM5YZOXWO4RDWKSUSWXOL3VG2JA,91163
amzn1.account.AGAKNIA5JTDXAHCYAD2QWKU5L6RA,7649520
amzn1.account.AGEUAL2IN7IZF7PY7LLIU7CNIOIA,115681
amzn1.account.AHWHSLDXIDV7P26DE5HUTMFZJIXQ,28279262
amzn1.account.AGII57RQHYDHT5KF6PTXCQ6N6EBQ,1790424
amzn1.account.AHJLFZHBMI33K5YO2KCYGKUCLUGA,116111
amzn1.account.AFEX5RPRVPTKOLPP3OILXANQUJVA,151277
amzn1.account.AF565RJQ4UMEPWXB2XEJ224N5FXA,699445
amzn1.account.AGVGHDI3W6KM47NVY5ZUWSM3GSCA,12945099
amzn1.account.AGCCOJXK7IAKV3SABMMFGABZCSDA,1551666
amzn1.account.AEGFNNO4RTHZ4OKQ6CUKUHSP5S3A,2367840
amzn1.account.AFIA6N7FBJRAYYR5BKLJIJKDDI7A,11484494
amzn1.account.AEBJ3HQ6IFZOMXXVPBYOOOL2QFUA,1385857
amzn1.account.AFWTZCE5SJMPYMT5MC3AKIFMYFZQ,3278140
amzn1.account.AE5JZR6P2EZYOUDTF433MO5D2Y7A,2561153
amzn1.account.AHB3BOSFLARQUYM3JBZP4SAGIGUA,7356392
amzn1.account.AEODHK5O3VVLWHVXIDGBES7QEA7Q,4231845
amzn1.account.AHXIVPHMRRIBPYRDBQBQWMBY6TAA,484250
amzn1.account.AGCNUHVT75LLVD677PITJXW33YRQ,17042730
amzn1.account.AHC27D27CLRLRJVJIUGOUN6NQIYQ,4377603
amzn1.account.AHEFAWZAMPAZWNQKH44YZFGS2L5Q,842184
amzn1.account.AG4JIBJD3GHZQQI2VLXBXHL4245Q,2432733
amzn1.account.AFZZ7U6W2MH6Q4DLJKJRZ3GNZZ6A,445834
amzn1.account.AGXVZGY4EGKI43Y4JDBQNRNR4S7Q,6628096
amzn1.account.AF2M6GGUNQRMJ76C2BCZYNL7JC4Q,11857911
amzn1.account.AFELKHQIRZEM4JBLZ4GJHD7P5GWQ,44753925
amzn1.account.AHG2R6FHIC7AB2YFGPASSE2RSMYQ,7116
amzn1.account.AHB4RPYUU6KUKGVSNKZD77YOP2BA,58555
amzn1.account.AE2CDIUNGIUABJC4DRCHMSO6LFMA,76380
amzn1.account.AHYUFOFTGNEV4TGMQLASS6EA7QAQ,67
amzn1.account.AHY5K6LT4VR55DLVKQZXLPZLWELQ,86586501
amzn1.account.AFVO6AV4QNIIWLKGJVFZ2EB7YK6A,99389
amzn1.account.AHTYZ66PR7ACCHG2VXB2DXZ7MWPQ,37383
amzn1.account.AF7437GIL7SLGHLULBVND6SCNJSQ,2884231
amzn1.account.AFUFYNJM7I64NGZUTATLAECDROHA,1578186
amzn1.account.AGJFE3BABRUCOLVZP2DHC7KP6VRA,1393332
amzn1.account.AHCBGNWLAEJQI75IZ3HZXHSF2EPQ,3075634
amzn1.account.AF2V72LXXZOBEGRSLEBK74IY7FZQ,11060825
amzn1.account.AFDNTLMCMCMV6ZBKH423QCGFMGKQ,4550220
amzn1.account.AGIXNS6V5PFJTV6PVAMDBT6ZCR4Q,217531
amzn1.account.AF6VUGXRUZYZACG47M2J4MMD4JNA,1556574
amzn1.account.AHQ5IM4S2JTN7FR7KQASVLNKH4RA,932483
amzn1.account.AHBXVV4CVMLBOQ6IBXC6OBZYRZAQ,19737
amzn1.account.AEFLNQE3Y6BFOKYLZP7WAA34AMRA,627712
amzn1.account.AFLILT6XVMU7YI2VYFHPVJKP2LSQ,9173469
amzn1.account.AHFQURNKEXJ76KPWLTNUDB5NBORQ,1216800
amzn1.account.AFXYUTMKNA3VZEJZRNIOUT75W7QA,882867
amzn1.account.AFUQUBJ6ERWFTKOVPTUN3EFJHVEQ,231639
amzn1.account.AHXZFIFJZBPNB3S2MMEBRHN3OQMQ,12509957
amzn1.account.AFAHJJNPLJIKZF3BY3IRXP2GS5PQ,242657
amzn1.account.AGGWRVYWZCYHBA65KTGKGL5HVMQQ,3533279
amzn1.account.AFEZXS2R2LI5H2LL7U74BAH3DTDQ,306950
amzn1.account.AES7K6KL6UV7IFQ6SOV3AYLVIWHQ,1291674
amzn1.account.AEXV5GNSQSR66BN5237LU75EW4PQ,6201919
