page_url,ranking
amzn1.account.AE4MQT5Y6PJP4KK6XROGSJEYPJAQ,10476178
amzn1.account.AG7HHQZVWVOSVLJLTFBZXMBTOLVA,48103731
amzn1.account.AH2WZ2JUO7YHAHAECW3SP3VF2PIQ,12578130
amzn1.account.AGIYC327NQ65ZMDQADN4VXA3IK6A,29213146
amzn1.account.AEE7UIAPOGAVLH2Q7G5IE4ZTSFYQ,2090134
amzn1.account.AHKBJMVNZUUTMSTPBXQG62JVOAMQ,9682194
amzn1.account.AEZ5H46MLII5QQBT47WGOH6NFZYQ,1102613
amzn1.account.AEC5PXQYBJIK4KIQMM7QPXBTJWBA,11395839
amzn1.account.AHKOKVXAQ3YTIM3QBDYPWOXBDX4Q,12401159
amzn1.account.AHIHW2RLKZ6IOBCUDSM3EI3RHJ2Q,22353196
amzn1.account.AFNDFTEKTSX3BZSBRBFJTR5SE3PA,11735366
amzn1.account.AFHX67YD7TC7HZIBNG5EVYQW73BQ,100983
amzn1.account.AEY224PEFB55LSTSQRVVCEWUPT2A,477969
amzn1.account.AFVQPDKJU2G6NJ3COZCCE6EV7GCQ,12596587
amzn1.account.AGHZEVZAJZH7MRESPZ4KHSK7JDCA,86673609
amzn1.account.AHS2XQ3UO3NOP3NRJQEVFQFPZQZA,15489681
amzn1.account.AG6QNBUMN2A6MMZ6JKYMTP53QA2Q,32320253
amzn1.account.AGMS5MQYIBOUV4HQGTKAAU2UWF5Q,53985946
amzn1.account.AGKY5FY2TPSB3OCSO4JXXDV6C5JQ,11294953
amzn1.account.AFMN4CGL52NCVNMOJGBTGXI5QJ5A,5501357
amzn1.account.AHM4SZP7YEQ52REUIVVFU5U2W42Q,9943714
amzn1.account.AE3KMRAVVV4GYTRPMOIKLDXWGPZA,10920723
amzn1.account.AH6KJEQSZHL7JOXGVKCN5TZR2VEQ,14206187
amzn1.account.AHKNQYJCNEB7MOCB2CAA6LFYHJLA,3304516
amzn1.account.AFPPSGZOZUW2C4MS5TL6M5NFXPZQ,38715267
amzn1.account.AGQGFJLOIAX5LOSHOYHOJ6U2LZZQ,21209272
amzn1.account.AG7RBDCNHUDR5KXCYPWVL6TDFZQQ,12332604
amzn1.account.AEYBSA2JCXWBJQ73V5TSZEINHKQA,13432749
amzn1.account.AEUPNN3YS3YJOQBEW3TKF4JSMNFQ,27166536
amzn1.account.AFFR25ZBTUIDFKTEFI674AXJK5MA,1514189
amzn1.account.AF3RWQWNMDQHVJQAXL4I4N77XEJA,3706818
amzn1.account.AFIW6CNSSJZRTWSQ6FZ3VZVEBMLA,14453310
amzn1.account.AHEG4ZLBTHUGFFO445YRV46GSRCQ,86621923
amzn1.account.AGNEUWEGREZSTKAW2MZWHJMXS76Q,4381030
amzn1.account.AEGCN2F4DCAH7IFAGKNXSMTIAWUQ,3327062
amzn1.account.AHSIV6HC5MQRMIAXWQFCCALG4T3Q,26911512
amzn1.account.AG2XZ2C3M5OWZEQU4A7S76UQOZ6A,41639560
amzn1.account.AFGSISOGPTVWDLZY7T72GYYERCNA,36591262
amzn1.account.AF5IXVH5LMIMNUNJS6L3I3Q2RPDQ,8457451
amzn1.account.AGIRDSLRTWQZF2ZEYNQT2NWEX3CQ,43658591
amzn1.account.AFXM25TZZTWIGLQSSVILI6WL4F5A,58262959
amzn1.account.AHRUPDU2G4E7NJLS5XIC7LKXCB4Q,5455917
amzn1.account.AFQHG3OALXLAN54GLADTX7LNUNZA,5094508
amzn1.account.AHDSJJBL57I4OOC2XMZR4DSHLLNQ,4882064
amzn1.account.AGQ74K7E42JRUSP7WW5NNUWKHAZA,6139028
amzn1.account.AFUFJ3S6L2MUBPNCIYC5FSH44FIQ,15325886
amzn1.account.AE5C7DV3Y75VFGJAJBO4ZAR3KEWA,10614229
amzn1.account.AFGLN46XV52VSOICRK4NR5W4YKGA,24698307
amzn1.account.AFIUXJMU2SBPNQWUMAXWAG3WDBSQ,1561891
amzn1.account.AHH3LQQEG6QAFK7ZNWPVM4EIQHBA,13554263
amzn1.account.AFPHQ4CTMRLX2FQEOICEN37DF2IQ,5821651
amzn1.account.AEAZJICHLALUSA7LXMZCNFDDWWTQ,1925467
amzn1.account.AGKRSXFP3JAKXAY7QFBUKHVFQGJA,9263893
amzn1.account.AGNFSPSEGXCIWGKGHT746O3MNEZQ,86256307
amzn1.account.AFQHXY6GJOR7QFV3D4FDVKGVJ7KA,23868619
amzn1.account.AEO3LRAZP5MNYOQ72T6APDLFMRHQ,30882288
amzn1.account.AHGSYORG476DIZS56BIFNALFRQXQ,50031137
amzn1.account.AGDQG7G57SIWUTARAPWBOP2CPHJA,20364557
amzn1.account.AGRBIUIC3OFILFXSG7CJXGBGHH7A,7591689
amzn1.account.AGEVMTKTVHHLSW6ZBYSOMM5UJBUQ,16977999
amzn1.account.AGKVAEA7HGW3NZZL5EYQQ2CDB24Q,4792610
amzn1.account.AH467TG7A4GZO6HI27C7M7UB5W4Q,22080582
amzn1.account.AHXK62LTQP26NN73GMA7IBUF67CA,33029950
amzn1.account.AEVQW46OFFPHFU5YC5YYUV3IV4GQ,24733983
amzn1.account.AFX7D5ZOC2SJIWAEV6LGG5ULTZ5A,30068496
amzn1.account.AFYZ5G7THBU4SBCN3ZMHOTV6LOPQ,9936632
amzn1.account.AG4CIIRXSEWRKFWAXV2PRWNFG6HQ,86268873
amzn1.account.AGPCH3FRPUPFY7HOAA27EDHI4MSQ,26400425
amzn1.account.AFZPDAHGPQYOVT7DMC6UUH6LKEPQ,10437536
amzn1.account.AHGTHF5QTNSEFZ2KE5ZV7257BOVQ,40210136
amzn1.account.AEOTEEVUMHFP3Q53REUVGVQ4GKJA,24013234
amzn1.account.AGZDFFSGL3T6FWJGURSCN7IKRY4Q,8924810
amzn1.account.AGMB2HHCGZSJJKBFBS4MYQPD5XTA,7922216
amzn1.account.AHM6FWIOELYTCXP54TT46BAUFRAQ,14346944
amzn1.account.AGRLYU7OKRAMJ2NDHYHXCECLLQNA,21567424
amzn1.account.AHSA5IIPC2FWPUOW3GBLOID7RI7A,86647812
amzn1.account.AH3IMSXTIQIKSKM6UKHS5IACJCDA,16691252
amzn1.account.AFMYJPMV2GQFFFALLQBWRMF7SFOA,12698283
amzn1.account.AGKHLAJGSKSJJITTZWDGUK7J3NYA,19652464
amzn1.account.AFAPJFUFYIHV47P5DYBN3S3PDHJA,11631269
amzn1.account.AH4SQ26RETL4HRLPYIXTJETSFHZA,10154478
amzn1.account.AEJWISAFW4LPASXYGGEF6IOCGKZA,18972260
amzn1.account.AEOQEVT5O4PI24R747EM5A3GONNA,16625836
