page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOAFOARB3Q6D4NVFSQJV6WAS4CA?view=visitor,6861404
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEVDLQIJSLX6OFLMMJYR4SYCSLQ?view=visitor,1595365
https://www.amazon.com/profilewidget/bio/amzn1.account.AGARTFWP7GZIDXNEZYOWHEVPR7EQ?view=visitor,275353
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGIXXZPAUG5CZX2OW7L7RDA7QOA?view=visitor,2163269
https://www.amazon.com/profilewidget/bio/amzn1.account.AHIKY27VFXGY27F5X2BDPXULBCZQ?view=visitor,393170
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZJ4URMQN7ZOBEMEUPZH7UDHDOA?view=visitor,1189250
https://www.amazon.com/profilewidget/bio/amzn1.account.AH6V55TY56PZ2KKOMXFUNEFCWUBA?view=visitor,1246243
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZW653DY2IAF6HVA5BKH3ND2YMA?view=visitor,1455931
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBS4ZXGQNQXPN5G246RFVL4AZBQ?view=visitor,317133
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPJPLLGLNHHQITJ6Q4VXTZ2DC5Q?view=visitor,192017
https://www.amazon.com/profilewidget/bio/amzn1.account.AGVXOK2EHJW6I632QD5L6DSBOAFA?view=visitor,12070346
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJBBM6F2SBE2VKRKJB3BPKULECA?view=visitor,6516542
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5JH34FU4JSWB2CTUG63VOCM2ZA?view=visitor,15169930
https://www.amazon.com/profilewidget/bio/amzn1.account.AFGRTIMZVI7EB4M5JSCJS5HR7KVA?view=visitor,30294330
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCEA5OK2Y3BXEUXAZVCXUYELFLA?view=visitor,849302
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQAHW35XWXL5VANYV7CE7LDDA4Q?view=visitor,31376533
https://www.amazon.com/profilewidget/bio/amzn1.account.AF3GLSLFIRZ3MSTZSZ24NZNVMOWA?view=visitor,3382947
https://www.amazon.com/profilewidget/bio/amzn1.account.AEKGKNV3F6KHGWJ6LDICCIV42VHQ?view=visitor,10588149
https://www.amazon.com/profilewidget/bio/amzn1.account.AEQ5JWUUDYW2SZOHHFTZHQ2BNDRQ?view=visitor,1654400
https://www.amazon.com/profilewidget/bio/amzn1.account.AFG4WGATMJOSGSRFZVXZGAEHE5AQ?view=visitor,198047
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAYJA6W6GC4DG3QAYI3QRC7LDSQ?view=visitor,25318532
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIHDV4BSTSCUP4RTUOIXRGF5QSA?view=visitor,40700800
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5IA22P4Q3R77TG2QVX6DAHCLQA?view=visitor,167628
