page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQM34OEG2AGNGN54IIUCTYIE4TQ?view=visitor,57285
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPNEGUXAAKZ5522MHUUFEOHVPHQ?view=visitor,4928985
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZO52D7SWKDQBQNAYMBPYSGHJWA?view=visitor,18473119
https://www.amazon.com/profilewidget/bio/amzn1.account.AHSWOGK5P6ELS6J4ETM7NLZSRYHQ?view=visitor,86527438
https://www.amazon.com/profilewidget/bio/amzn1.account.AETDEBDOAGPHUIU32R2F7RLDKSBQ?view=visitor,14817
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZ74YTQI6HJD3HQICEXY34F6HYA?view=visitor,5725595
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZP5KKXWORS3ILSOTUEJ3SYDD6A?view=visitor,1024642
https://www.amazon.com/profilewidget/bio/amzn1.account.AHAG2AH4KZXUNRYTUDALFSTPF4GQ?view=visitor,10302604
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLWUPX2TWQ4R5HPSU73HHSTG2DQ?view=visitor,5920848
https://www.amazon.com/profilewidget/bio/amzn1.account.AFYVW7CVLH55TQUEM2KQZUTL5OKQ?view=visitor,1732752
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFEQTCKSZXB5AYGYSUHH6C4FDRA?view=visitor,4589829
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJYE7PZTKTSM72BW3XEPYZHJJ3A?view=visitor,23453
https://www.amazon.com/profilewidget/bio/amzn1.account.AG756D4MDVIWR3ZBQHVTQUI4A5BQ?view=visitor,49881
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMDDCM2HEI3WTCY2JT2XSUIH4XA?view=visitor,9319644
https://www.amazon.com/profilewidget/bio/amzn1.account.AELDSEEXEFN5UIE4HF6LEBF5WZDQ?view=visitor,1773335
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHNQGXLYWF73CRPPCA5NMDS7OFQ?view=visitor,3138906
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVJNBDQ3ICTW6OIGLWO7VDGTKNA?view=visitor,66087
https://www.amazon.com/profilewidget/bio/amzn1.account.AHX4Z6GG2W7LOT4NB7JN4TBL6LZA?view=visitor,1145305
https://www.amazon.com/profilewidget/bio/amzn1.account.AGW7U7NSDZCFHJ7SCE4GNNNIBONA?view=visitor,4976230
https://www.amazon.com/profilewidget/bio/amzn1.account.AGEX4NOI4VDU7QZ547CGDLAL5TCA?view=visitor,2605888
https://www.amazon.com/profilewidget/bio/amzn1.account.AGO2WUPFX4IOZJAC4RKVWTLGMW5A?view=visitor,611759
https://www.amazon.com/profilewidget/bio/amzn1.account.AHTOKBTRZMM6452UBYTV7JGBOQAA?view=visitor,2724906
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSZWNBUEDRDL7EXRFGLORPABOFA?view=visitor,22221705
