page_url,ranking
amzn1.account.AGFAVC4ARBUWA3Y4XX7SD2UEM64Q,4334787
amzn1.account.AEXFFNE5LKCFXJ4RH5J5OJP3BSUQ,579935
amzn1.account.AGV5Q2B7SRUZSSP7YGAXAE3DI3UA,8350526
amzn1.account.AEPTDTM6LPYTDIQU46I6SF3GJICQ,3149862
amzn1.account.AH2GYWPEYXBFQJXCVRITEFYNDPDQ,749064
amzn1.account.AEYQZ23XLV47SNXTR34CGRIGDDFQ,1607970
amzn1.account.AED5SZW7RLFKJYUACDB7FRAJDMFA,679378
amzn1.account.AGMMDA5FAS6JDQ52SHOWU6O5ZWCA,1969525
amzn1.account.AF5JQWP2SOBTDHZGNU6WVW5F5A6A,4186272
amzn1.account.AHRKMAD24ZTUXXLCR3DIZBFURZAQ,4748948
amzn1.account.AFJDGDG7ZI7WX2OAHZQLXU2TW3QQ,4869326
amzn1.account.AF7EEGBKEJS3G6WBBBAUQIJMG5SQ,1473383
amzn1.account.AH2K5ANC6GXNWVBSESSIXHALISMQ,3476378
amzn1.account.AHKNH6ELWWW7NBECFMIDGPAIDB6A,1000993
amzn1.account.AEXTHXKYBIC7PNRI3ZEH44OHBG4Q,2888601
amzn1.account.AH72EUYBTMRR4OQMZY34RMQJJD7Q,2305303
amzn1.account.AHITGGHKYHLRSZVIKMULM5RWUQSQ,1234705
amzn1.account.AHDSO2S5LOXI5PMVEKFJSI2JITYA,86491749
amzn1.account.AGUKV5BHBPBOOU3JDHHBH2HMPK2A,5422590
amzn1.account.AHX5R54W2AJME6JG4S4ONKMABGIQ,1852167
amzn1.account.AHQGZXS2EXPVMDTO3NV2MS3CQNLQ,1835489
amzn1.account.AGOWUYZ4FXZDJD2AVP2XD4YE2GUQ,8030127
amzn1.account.AHZ2WWZZMNCY3GGQCCP42IGCPXKA,1708180
amzn1.account.AGEF4IAZCF4ULSJZPPTL2DNWEXVQ,570874
amzn1.account.AG4TZQOM3G2OJ43645CCCMWWSD3Q,998199
amzn1.account.AGPTCQUY6SCVG23QL4ZLJHSICRAQ,86519445
amzn1.account.AFPBFAQ5IOGF76STNTDSYODXEYXQ,5885421
amzn1.account.AFAZF76AP2BGBSRGY2SQFA33P2JA,1914930
amzn1.account.AHWDTM4UPU66NVOP24ZPJDSMXUGQ,1721667
amzn1.account.AEDREJDZRSHS6PSMU5AW633XMNNA,2144638
amzn1.account.AG742KAITL5MLSISYUWB2WVLGZRA,261790
amzn1.account.AFLXSWRPHXAWUZ24SDGA52QLGNMQ,1343266
amzn1.account.AH7W7J5O4XDSB7JIZPE7UDMM3K5Q,5284122
amzn1.account.AHTTKF7CXGSQADNU4JGOR6Z4WROQ,7155943
amzn1.account.AEB63YXXV25Z73NFOLFMAGNYILVQ,5908935
amzn1.account.AE3EVX6ZYJTRNMFFJ6W6BE65YGIQ,1095351
amzn1.account.AEXMQ2RPD5FJLXZ4CD3AM26PKHYQ,702930
amzn1.account.AHXZCAHHXCOO2WBDEB7LYF72URZA,6950607
amzn1.account.AHGRQCDQQU6YJ5PLC6ZFPOSRGGAA,5838862
amzn1.account.AGGS327HTA6ECCIXW4BL7OQJDKKA,1331083
amzn1.account.AE3B36SBKT2VK5TPUI54NVRUWRVA,612438
amzn1.account.AGGG6TJ5NSZCFGGRHSVND2Y6I3IA,3147768
amzn1.account.AE7G7TUUWW2PYO2KDYBNZFRSZ6AA,5749937
amzn1.account.AEZQZ445HWBAQSQRDHKIKBE5PU6Q,6119757
amzn1.account.AF255K7SFO4YXNTAEIECJBSK7R5Q,3514276
amzn1.account.AHNPZ2FBDPWEMIWFSRKQSMWKCLXA,10072
amzn1.account.AHCVVAKAEMN7CFBCUFULXGFVAXEQ,3309158
amzn1.account.AFFTDZXWOPFXPHKQA3MZRWJAYWYA,11422313
amzn1.account.AFEZVXJMWYZPAVIBX7WJ76MJYZSA,26194752
amzn1.account.AFUEALKJHB4SUAQLL6IM5XPWCNTA,442492
amzn1.account.AG7QAJ7VU7OCWUZCGLCCKEYYI2LQ,3146815
amzn1.account.AEKVXPTRHY4Z2ZB65245LNNDY3GQ,5156556
amzn1.account.AG4V2YULH4E7UG4K2YLB6PWVGYPA,5143348
amzn1.account.AEB3KQ75XDTHSN25ZHNY75BKKLEQ,11269394
amzn1.account.AGQHTUHJK6XZJQDD2LJBWSPLOG6Q,322414
amzn1.account.AEHAETMNPNXEP6N26Q4KFUFDPDSQ,3508020
amzn1.account.AHYNYDUR3IMVR7ILTESKLBXQVPHQ,24272135
amzn1.account.AGKHZVJER5O5KCJXG4FM7LJBNCHA,3064367
amzn1.account.AFM4MDOAKVNS5QB5Y2ZJH3KEVPVA,1700936
amzn1.account.AGJDYE7I545HA7I2C3Y25QUTDXCA,2130022
amzn1.account.AHHTUVUXHU6XIG6UVZQGW6NVDO3A,430528
amzn1.account.AEFAGS4AA2VNFYQ6O4THQK6O4X6A,913380
amzn1.account.AFZFK27B4ZH4B6CD7CR4WTR64EAQ,1991799
amzn1.account.AGKAHCUSJ3HPQCXJWZE4GOX6HB4Q,3086740
amzn1.account.AGAY2WFRYUMAQPFDQE7LOMHTZP2A,607565
amzn1.account.AGIVN6TKK7DMJTSRO4WYYLIHOKEA,4747065
amzn1.account.AHBWXLZEZMAMKRRYRQHC3PDGIAAQ,11478
amzn1.account.AG4YEVWVR6ILSK7PYPYQHXNBXUEQ,2406831
amzn1.account.AGBO4I7N5D7YTU5BQVGVPMRR5WLA,12444334
amzn1.account.AGZ7PPJT5A6PUNRFJVO3NFYBUCUA,844910
amzn1.account.AFCPH2O3GSXSRMOTUVE3GFTBXZGA,6773123
amzn1.account.AHX6KRLHRIW2626TQK4LJPK5IWEA,10935419
amzn1.account.AEIJDUMQHB44N4GACKJG2WLCO5WQ,1791803
amzn1.account.AELOJILVKEPLGCTQZBORNTM6MKKA,1395457
amzn1.account.AE3ETEYDAHVG7C4UZJZ4ONCYTSTQ,5333623
amzn1.account.AHDPN3DWZ2LNQHPXKWWVWM54KRPA,4371588
amzn1.account.AFPSPMHJFPRJN2HOEUUHVPIXPOSQ,343818
amzn1.account.AFXYEDU2SNCQBRQS2RNKH7T2S37Q,835887
amzn1.account.AHWHOJMB6GOQBKFHBRIX6QXR6HGQ,12483750
amzn1.account.AHVDIYTNOTI2XGF5AELVPXPLAP3Q,86185361
amzn1.account.AHMLYPTUG4YZA3SVDK4Q7YIGWINA,1068214
amzn1.account.AE4SM6RIFCE7WEC7V3WGCP6AYV5A,451682
amzn1.account.AGZE7QK474OFLJARWR5EEHJU36ZA,319130
amzn1.account.AF3X3CYOBYBO6X2RVWTDPWV33CBQ,2424712
amzn1.account.AEGGIOZHR22DGK5BWMS2VIWE6PLQ,6668800
amzn1.account.AE23DBUMR2RMUDZX7YOVULFDELMQ,168231
amzn1.account.AHHMFWNZNVT23SB25OWJQKB47W5A,3563546
amzn1.account.AEKQ6CZGKPFJFQZK4EVL2ZQLTUDQ,860933
amzn1.account.AH5S7SC2OWYSO6LJ5ITEPE63NFWA,1544024
amzn1.account.AG4UBSZMUWNJDNDDERW6Q3QZU6KQ,2353240
amzn1.account.AHCPDQYK6OWRPCY3UTD65IUJABCQ,3744643
amzn1.account.AFSTF5VDAVC7N2SONAVUXDLHDLBA,4098002
amzn1.account.AH4AIK2RUM6QHHURCMSM55ENJ34A,9419863
amzn1.account.AGHBDOO3ARXEAJD2BM25ZTOUKBJA,6602400
amzn1.account.AFRPYT33QPLQNISQSIVBRJ2GBULQ,10130352
amzn1.account.AEDDAYUVH5PKXCOURETWTIAEQESA,3039893
amzn1.account.AFFFRDUDOXEAZGUQ5N6Y5JYM4TZQ,10897039
amzn1.account.AFR74BLY4MKPUXWYKIKSACEMPBMA,86542465
amzn1.account.AHXYXKSSZRXE4CYF4UO4WAVM43VQ,1557714
amzn1.account.AEVU5ICR3OMO5WR4UBQGPISLOGYA,8987606
amzn1.account.AFJK5CYETJD4BI6SDMDFME7LXKXQ,1297826
amzn1.account.AFRWP4KYWK5YJ5X2P333TJCJE3XA,27672952
amzn1.account.AEJFD63XUA4PL7S5E3FJGNBHEPGQ,2316928
amzn1.account.AG6LLMBYWRD55AKSGQ3WSKIGCHKQ,2820518
amzn1.account.AECVSWAMV6F7JADRJNV37MKA6IXA,119852
amzn1.account.AGHIFFFWAGD75HSK4PKMJOZEGMGQ,781807
amzn1.account.AEOSO7MLI6OYF3SVH4RGUWKL4HPA,3063099
amzn1.account.AHCI5ID5HGIM2V5X6TNF7X3Q5BOA,1270324
amzn1.account.AG7BHIXYXRXLCUFYKPJZGNJHP6PQ,3739283
amzn1.account.AE42UGYNT7N34ROSW3A5MHYIMQCQ,4922772
amzn1.account.AF3Z25KHL4G5C6GDAGVGJL2A73UQ,116641
amzn1.account.AH7IEFKVFJHN5YO3VN37BK5KD4JA,1183937
