page_url,ranking
amzn1.account.AGUM5MC76PAV72TC23VATZ5FEKPA,866910
amzn1.account.AG4KGX2MLFPWC5LSE2XPSZAMYLLQ,6575198
amzn1.account.AGOWTA5RVV575522B63MEYOE2KQQ,15197022
amzn1.account.AFYYQUP2G5MUWDYCH3YR4ALCAX7Q,107097
amzn1.account.AGHJXD56SPYBDMNZHW6GAYX3Q2QQ,4663400
amzn1.account.AHDQAOUG6LJDGAINM2XYQGZ67Q2Q,14698965
amzn1.account.AGWWROM4E52URUBUKRUDMRKQALSQ,1071206
amzn1.account.AFQ5P2MNE33FKS5OBCL4BOHGYGAQ,4293367
amzn1.account.AGGPV3V4NBOGYQMZMSVFPIRKBZDA,1203587
amzn1.account.AFXEKARLSYRQROZNYLWBT6W5PF6A,18475506
amzn1.account.AH4GLYGMIRSMYFMWRHHP6TKFZKHQ,74049
amzn1.account.AG74QI5TWFMH6N52NA4H6K562RRQ,940235
amzn1.account.AF5E7KRZAM3PG3E2A2VCW4ILF3FA,636233
amzn1.account.AENZALT2VTNV47BG66WB6QLBZX6Q,10868975
amzn1.account.AH5WC6QSMPRC77ZU7QR6V5S2EVCQ,2167689
amzn1.account.AH4STBLZD66SW72RINZEARSXUQVQ,2260651
amzn1.account.AGD4Q4DG6LSHSOWKLZBAIZFR45NA,1436123
amzn1.account.AGDAWWH3RD5TE2V5PUQUQPRLKHPQ,6614398
amzn1.account.AEESLYN4KWLHTJYZB6OMG7QQQX4A,853018
amzn1.account.AFKWTYPVO4BOA3PX3Q75R2KVWY7Q,18289079
amzn1.account.AFS3G5V3VRZE6UFK2IE7TTZ3WZMQ,11420956
amzn1.account.AFVPKFVEUBQWYIH2AR5FXCGFWBIA,682861
amzn1.account.AGJ4CAIJ7XGQESGUULK5TCX3CPFA,391701
amzn1.account.AF5X7NLTSPX45PNLFWSP6B2AIW2Q,1389527
amzn1.account.AH2S7KEA2QD575OYHZ3MAP7ME4VA,11621795
amzn1.account.AEKWXKNBOTQJOLUIQMGL7SKBJVIQ,588
amzn1.account.AGV53SAYQRE5UJ7XNIS2QGKDOQSA,104392
amzn1.account.AG7ZQJZVXOLNOUEPDZA3626MJ4LA,1059867
amzn1.account.AEOI4CFZUQRFEC7KMNWPWESC34QQ,7560360
amzn1.account.AHRVMYWGLQELW4SOBPRII3HPAQLA,1608208
amzn1.account.AGP7SX7HVN5TESXOGJYNC74BLQLQ,1252566
amzn1.account.AGYVQHMN34UH4FHVGT4IDXFIM4MA,37884
amzn1.account.AHIN6WNMKFEJVG33P5WHKHH43XYQ,564555
amzn1.account.AFWE4MBCZU2LEM2UUGQMC2J6MYQQ,8442697
amzn1.account.AE7CLRUUILCUYRSEITY5QVFX3KOA,8367795
amzn1.account.AEYCN7BH6WAMCPI7EN2HPDICKC5Q,809718
amzn1.account.AGHVXS555YXD663N7UYJLT2BH2TA,5450446
,
amzn1.account.AET6HDVBSNSDLDWPIW5ZGXGD5MNQ,719847
amzn1.account.AGTRGWV23YKAWQ4MJB5RUGGAEEAQ,1894005
amzn1.account.AEFCJENJTL32QVCXB57DSOLYVZPQ,11111420
amzn1.account.AFYNS65HK6JSZCZVPDLAHHJUL3NQ,25807852
amzn1.account.AHJHI526Y45ZTPDPRMYGQQJPPOBQ,528621
amzn1.account.AFO25A2S2UIBJU6M57J2XZEG3VSA,3495213
amzn1.account.AFF4ODKL2QUG64ENEATGDJ7XUXWQ,12706539
amzn1.account.AGUHSUONMB7LGGSAZ3J36QMNWARA,52568
amzn1.account.AEZQQMEDXUOYGJESEQLW4R6R7IHA,7067353
amzn1.account.AEPNGHDSG4VXLQGZRDQAX4MFM7WA,6360585
amzn1.account.AGCYDLVVFYFOHKZ76KRA3K2NOKZQ,3331865
amzn1.account.AGB2JLWFGSEQZI2DWFQ3HMSNQ3ZA,153490
amzn1.account.AF63DFP3PO5WG4VPB3XPC2MRVTXQ,31879235
amzn1.account.AHELU2756VG6IB6HG6BAJJMEKVXQ,8048589
amzn1.account.AF6XFST3NP4E3DXOBKD5GEEBN2CQ,3441402
amzn1.account.AFC6KYSCWKG5YL74TIHYO5WQINJA,10346550
amzn1.account.AG7CKWOJ5PA3HAK6M6YUXQQBINNA,12700830
amzn1.account.AFIWXQGEGUNRCR6XIJR7QWA5OLLA,4041349
amzn1.account.AHGDCBNQ26IGNOTKMKABTEUK26AA,1362223
amzn1.account.AGADLBR7556I2AP7H3UAXTSOA57A,2478051
amzn1.account.AF367KCYQ3L6LKK44KMHZYIBKJWQ,25849859
amzn1.account.AH4MGKHQ4YR7EO2OGIZK5247BBOA,1024585
amzn1.account.AGHZWVQJZTZXFQTZUBCULOJOBD3Q,11536190
