page_url,ranking
amzn1.account.AHXKGJD36VDFBOKOWH6OFNMFPXBA,5162441
amzn1.account.AHZHZZ4XQIIJSNYOPHGC4VDXBD4Q,86503042
amzn1.account.AEGZEVTJ3D2BG52G3CYJQKCZPNFA,96432
amzn1.account.AGTJSLQTTSHDDWRTQ3XYKIXEUOVA,9457822
amzn1.account.AHNUI5WKQJ4S7JOR6GBEYVN6IUGQ,1189694
amzn1.account.AERFFL2H5BXW2JC75HSVFED3DWZA,1342024
amzn1.account.AHVYDK46NZJ2GLLE77ZMDQUWZI6A,16941412
amzn1.account.AED76YB5VXSEADVJ3Z623KRADAHA,149138
amzn1.account.AF4FXBWYO7XD2OVMRCXYNEVIIS3A,12795436
amzn1.account.AGHPS5755GQWP7I3RP7AGMA2ALAA,86764358
amzn1.account.AHZGQE5RD3YY3QVVFPBTKIKWLSHQ,2133311
amzn1.account.AHUXP57HCIQR4MKOFRJ2KCZJ36YQ,493581
amzn1.account.AF7QCLHECL4ASZV5XZL3FMNYSY7Q,377235
amzn1.account.AGTRVBQL4LGAFG3DJIN6SGI5V75Q,561824
amzn1.account.AF4RHCHUD5UZSWU35SAP6YLN2YWA,1464393
amzn1.account.AECTU34OATYYJYTZ2HMJA4OGH2ZA,4122910
amzn1.account.AHZRXTXKHZ4YGSBXIQMYSTFJRSLA,8447138
amzn1.account.AEAFOJ634HU2XJJRRDC4GOXXUDHQ,21730843
amzn1.account.AF6JVNQ5K6PH23FLLSCXXMMGE5XQ,875150
amzn1.account.AEP7CHSQ2G2DU4Z3N65S6TBFE5AA,1525045
amzn1.account.AGVZ4HBE7AM7RZR5KGHQNHKVB45Q,1496182
amzn1.account.AFFHWO732EWNFJZ7NV3P43XMQNGQ,56627
amzn1.account.AEQF7X3DVM3H24VCFBMYGUH7WZYQ,2420077
amzn1.account.AGQCDIUYJSG6DTPDPAIVW7VQW4LA,4029251
amzn1.account.AF34F3EEXNZZBWND4CJOWHUYCSXQ,2028143
amzn1.account.AHKLVDKCLRQXXFNHVM3T7SPTHJPA,6648143
amzn1.account.AGIIAYM6L4OFUEZJHVYDA4S4VPRA,513670
amzn1.account.AFSQX4CTZX4GY6XPT4G4CMV42AFA,52113863
amzn1.account.AEMOC3YSGJ6TXTSBWC4VY2CB6EMA,3837847
amzn1.account.AH6OSMA5JUQGZL3UBDBHCLC44DWA,31418344
amzn1.account.AF2AFCQY3CNVHBCLSIXCDI4L2CPQ,5448269
amzn1.account.AED43RXXRPKTUSPXW2EF6MKW4Q2A,26616022
amzn1.account.AFOLYRNA5GLN2YYKCFGABXN7I4YA,1014773
amzn1.account.AHOJXXYJIC4KBVODI425HVVTD5JQ,4760813
amzn1.account.AFCAUQPYLP7DI6QV63OQCHFOFCVA,10603923
amzn1.account.AGK5CJRXH75MMVKZVWP7LMVJ65WA,530261
amzn1.account.AFCR26FV26B75I35HKMRG5KLPGVA,2006715
amzn1.account.AE6S5BSJDTJBTWS5Q4LLETAYSKWQ,10443
amzn1.account.AHIXLPD75KUZJMGTTO3NHFVF5CPQ,20620078
amzn1.account.AHPTVNZM6EVEHOZQ57AUA53S5AVQ,1198217
amzn1.account.AHX4AACYDDIOGNBWWLPKDUB5MQCQ,12722768
amzn1.account.AHFU7SQSPJ4OII6FNE6WPA75NKBQ,10464549
amzn1.account.AHZSC2WPEUJL34D7Z3JFH5NML7HQ,2337229
amzn1.account.AG3PFIUIVSUWLAH44QAW6QJH2FPA,2222485
amzn1.account.AGXEMPU7GKDVISON77UVP73V256A,6536384
amzn1.account.AFYAFURBFQ73EHIGQRTT6BYWGXHQ,11075991
amzn1.account.AHLEIE5ZIDL64VGV3UXAFQBX637A,46038806
amzn1.account.AHYJDCCMTKXQ52EAUGJXIWI5WBUQ,229805
amzn1.account.AHKFBJ6UUTH3WSF5H2UR4Q6JWFQQ,14022655
amzn1.account.AENLKT6O6VH7DLKXS2IT7BYG37QQ,4589864
amzn1.account.AHWHLZQ2XMJW3LB5ZSN2VW3VHZ2Q,1659019
amzn1.account.AHNZMKDY6RP3C3BJWGKXT3YVNPXA,2205461
amzn1.account.AGAYIJCM5QOL3RADUIV23AOHU7BA,9447607
amzn1.account.AHKFIFYGFSPV4Y6SSAT5FS5U7FTA,105568
amzn1.account.AHPQA5KKNESGGR4DQFFDX53SZZFQ,3500172
amzn1.account.AHL4XBB3HYLJ5QG3SUHI3EH6RYAA,56419233
amzn1.account.AHTBBASAHXHHOXKLSSZG2IPUDDFA,169097
amzn1.account.AGRUK35SOKFNGGTAWUZ2IYK6UXWA,6084457
amzn1.account.AE5ZOBNHZZJV3BC5TX6AZ2HKSTRA,230465
amzn1.account.AFV77B7FPX3EY4UWZCOE5LF5BFOQ,1045835
amzn1.account.AGTNQ4XNHKRQ3GYNJLLX7JTD5TWA,1007237
amzn1.account.AGHXYQ72FDUSJUQOR3RW55HWWMVA,855927
amzn1.account.AHTYZ66PR7ACCHG2VXB2DXZ7MWPQ,37383
amzn1.account.AG5IBYWCHPWLEPVA25MG3MSCOSBQ,135009
amzn1.account.AE7XUFE2K42ZJANZSVPYDKEK3PSA,5626550
amzn1.account.AGNUXD2ZKTBO4AKN6R6UWTU2ELJA,3034444
amzn1.account.AECKOQCS2PYI2JA6NASD5HVSN2VQ,82270
amzn1.account.AEOFN5IP7RSNQR5MK7K6ZHKMPW7Q,22540267
amzn1.account.AGC7MOPR3HBF3JIJZJBXQYJI4XFA,648751
amzn1.account.AGMCRTHYY6KF3MI4RHK3Q2LSZEHQ,582459
amzn1.account.AFMVISV4TNS65VSEKZLIRRFEP56Q,958244
amzn1.account.AEQCTKFBBNZN3WTV6BUKWGKLLUCQ,480572
amzn1.account.AHBUV7K55UNUWENFXBRKCF6ETDHQ,759359
amzn1.account.AFOR5MJ4QNLSHPFTWLPFREXBATAQ,402635
amzn1.account.AHBRHRVCIJUKYGPGGFUJS252QZHQ,3934961
amzn1.account.AGAAX7MCWV6QRN7ERWOUJR7UKVGQ,651770
amzn1.account.AEJOWTKNTUBFMO5DGOS5KMDFEDOQ,254625
amzn1.account.AFHPRLJOEZQGDM2WRWSCP6H3NALQ,13405874
amzn1.account.AGWGBACR7D3L2SZLV5SUWO4XU2UA,86758839
amzn1.account.AFQ7GG74RZ4IZK63GCL3JGXEBOOQ,1306668
amzn1.account.AF5TOBXDVN7UO27L5LUMGM3F5YMQ,1184097
amzn1.account.AFY5JIKMAOT7ZVOWNQJE7WLMITCA,4461720
amzn1.account.AGXYCQGAEKP5MT54SPNFBJSTVJKA,10498703
amzn1.account.AFN6GIJFVTS4PUQE5A55DD3RVNAQ,4076704
amzn1.account.AH37ABBAH533TDDGOAYJ3DGI3UXA,86740840
amzn1.account.AH3HEBGXL72FM5YVOPZJXYB6SZEA,392133
amzn1.account.AGYM5LL6WWFXTB7TIUHAUHXYBGPQ,2733627
amzn1.account.AFP5TFGSG7GUIMBU3EVJG3ZGKJAA,3083188
amzn1.account.AGUBWPCQTP73ONS2RV24NPJQFZQQ,17110204
amzn1.account.AE3FL5EFBR3V7F4ZGCBFTGEUE7IQ,4572793
amzn1.account.AHMGINMW4NU3SVL6UEFJCDXNUL3Q,15881948
amzn1.account.AGVUPLHZTUSPAHGUDXNFVEH2YEUA,3898761
amzn1.account.AGB2PWVIQYICEMJBGBYMIOX4PSBQ,7210514
amzn1.account.AGRXSGM227WOPXVCNJZ6VTE2QTQA,832719
amzn1.account.AGEJRJ6HXKZLILUVQCCYM6J7RK3A,2814168
amzn1.account.AEZB527UJSD6CX4CIEQRGKZRNBGQ,2860429
amzn1.account.AEBVZ7KIBO4PGLFR63SWL4PTBAUA,14262329
amzn1.account.AEOIZFKAKG7L6L4U5646TPGKEODA,7761883
amzn1.account.AEGETGSLVJZD4VHIE5TVHXESP2SA,1963086
amzn1.account.AFRGSCM2PLV5EJ7M56WIYELZGRIQ,1785344
amzn1.account.AGFDQIHH6WBV7I3ZMGKB3XOCAENA,1026384
amzn1.account.AHWPBDRLLOICRFQAG3LLRPNM3Y5A,16005416
amzn1.account.AEV3I2RWIHNXJX3LZFZVQRGJQPHQ,1984140
amzn1.account.AEXFIB5EPODXUXE2EEXIHWZPLGHA,14087833
amzn1.account.AFR3YMBCMMHYRLWSEXS4UBV6PA7A,589602
amzn1.account.AFYOAX3ZQDECGAUTDK3V5AGLSSZA,1203362
amzn1.account.AFMG72RXUR4Y3ADSOEULZFILUYTQ,51111
amzn1.account.AEW7OXCKPGFHDYRCDSPXE2JET56Q,1633033
amzn1.account.AEEGNHP4X2QD5D746GASV23F5YRQ,459486
amzn1.account.AHA2JRLM6TVUK6M5K2K4NEXGYLNA,2424211
amzn1.account.AF6WSP4S53EXKFYMN25PAEAXVVZA,86633722
amzn1.account.AGOIY2WF7W66Y3RJSTI56MVPBO6Q,16119551
amzn1.account.AGELISHAJQIEUUN7LA2DINFNZF2A,27230121
amzn1.account.AEUNXWGTNSNAKPWUNL7PQ3TRDD7A,57333
amzn1.account.AH2YWY65V5WJPTLIBU425LOTYQ3A,1064842
amzn1.account.AFG5MJOROQJSKBPN55A4YCFQFZMA,18152162
amzn1.account.AGPE6IKMQ3MAXIXA6OHPGDMRGWSQ,3048071
amzn1.account.AF2NNBVJINUPOAHPVBID54HVUBJQ,9956145
amzn1.account.AHE42SVUT26KPW44XOO5JHUGDIPA,1860186
amzn1.account.AE7JNMCXFRYVFVFZ3JSOMFDE3A4Q,3489811
amzn1.account.AHF4GB4UBFDAXFG5FSPRSQPEGCCQ,392196
amzn1.account.AFKN62W5TRFP47QQYL6DOKL5YVPA,31724781
amzn1.account.AHEYVHKKWLVCJOFZHEACNTW2PS3Q,2197432
amzn1.account.AFNNLQNPC7QRRN25DXHGSCUBQ3LA,7635066
amzn1.account.AFVQVPQMXJV2JJYRJKPZBF6ADCTA,898125
amzn1.account.AEMMY6NXGQ57FGOMATNINNXV333A,126262
amzn1.account.AHSC7XR4RMGHEU2CZQBI473FTNGA,1686658
amzn1.account.AHK5QCY4FO2WL5YKUSJ3GIAIWUKA,3590937
amzn1.account.AHAUIHHKCQITLAI5OZW33TR6SYWA,2127957
amzn1.account.AGIOIUMLPC4BKSCZYPX6W4PK3XRA,2683506
amzn1.account.AFTERL3C34CR3RKVF6K4PT6KMG5Q,2946661
