page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE7EGJ7XSWGOLPP6CLMBLMOABMQ?view=visitor,663081
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDVNEEADOMGU6O6MWBAVG3XUCSA?view=visitor,82210
https://www.amazon.com/profilewidget/bio/amzn1.account.AGREUHDLNQDPZHPCL24ZFXU7WKWA?view=visitor,867888
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMXGCV7ZMAMIEVEB6UHBV3JZXKA?view=visitor,21918595
https://www.amazon.com/profilewidget/bio/amzn1.account.AEMLROBVF5M7MNF237KDB3LSONHA?view=visitor,4037164
https://www.amazon.com/profilewidget/bio/amzn1.account.AFZVM4LOTW6WOZVQOHQ6GOAV7ZHA?view=visitor,3867003
https://www.amazon.com/profilewidget/bio/amzn1.account.AFEY7QHRAK5HWK5D2RWH3AH7NTHQ?view=visitor,6262641
https://www.amazon.com/profilewidget/bio/amzn1.account.AGDI3UVN3GFNHIWRK3C4UODTWKLA?view=visitor,74572
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFSMQJSWTV2CCLQ2CIR723GPNOA?view=visitor,1307764
https://www.amazon.com/profilewidget/bio/amzn1.account.AGM56KYQCNVTCIG4UNJFJZJTGHQA?view=visitor,95972
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQRHS2CTGXBXSPXESNYPU5TCGBQ?view=visitor,4708794
https://www.amazon.com/profilewidget/bio/amzn1.account.AH3HPQGPNUADZZ5ZEVMMHGHR43YA?view=visitor,822565
https://www.amazon.com/profilewidget/bio/amzn1.account.AE23PSYB42RRKLJ5GIYKZVMOZ73A?view=visitor,2196872
https://www.amazon.com/profilewidget/bio/amzn1.account.AFKR4UR37Q7GSPIOUERTMHCPB3PA?view=visitor,8525888
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJQUS7SWREXCYSVLMYZ32FPK5MA?view=visitor,790730
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUACRWPFYFCLP7YTGMSBZSF7WAA?view=visitor,1593165
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOPIXU64LQNP2KTG2Q7ZSOV2DTQ?view=visitor,836682
https://www.amazon.com/profilewidget/bio/amzn1.account.AENJ52RGTHTZEXX6YCUUXB3CCZEQ?view=visitor,61835
https://www.amazon.com/profilewidget/bio/amzn1.account.AHOUIVXOBK2DLCBENFM5UKL5JYVA?view=visitor,917778
