page_url,ranking
amzn1.account.AFTW2KDOXGFATL4NRAYZNTKKV27A,7684223
amzn1.account.AGRBR3R7TK3VOWHDJJ2JVYPJL4VA,6442672
amzn1.account.AGEPOBKMOMDNXVNCKIDOXOCHQUZQ,13943796
amzn1.account.AGS3MPNDFOLBEL4ZVMLQKARBGU4Q,1933834
amzn1.account.AGQNDN5GDUHA35OSZRS52VRQVETA,1842993
amzn1.account.AFX7M6DXYHZ5U5WPCLN2S6ABIVRQ,17091928
amzn1.account.AG5DZFHCD3OIMYCRY377BYMVOVVA,7367945
amzn1.account.AFEPPH2X5ONVZZ6UP3PYCY53AWJA,12835694
amzn1.account.AHXYMIGWPMXODHDOEHMU6A2E2K4A,5750541
amzn1.account.AECEKSW6AQ2GTXSSWEMWSKDHGADA,1803585
amzn1.account.AETNCDK4GZVVEBOB2EZUF7YOXG3A,1112492
amzn1.account.AEPQSYV6TNLW5FEEYVNFHIMCE6VA,35793162
amzn1.account.AEC3KY5WL2QQJ2W423I35L3UCU4Q,21238423
amzn1.account.AEK3SIWVE3O5BBTVYCU4Y4H7JEYQ,1300828
amzn1.account.AEIJRJJVH6DYB6AOK4H6BTFOLBMQ,6854454
amzn1.account.AFQK3K5CCLKC2MWPN5ATN4LHKSNQ,52780987
amzn1.account.AFDYMWQ6GE7ZITW6KYGKDV4IQZCQ,33397882
amzn1.account.AH7UZETZLGG6NDJ2JNIXSBFM6I2Q,3706618
amzn1.account.AHGE5ZTZZIA4ES3YBKTNRYCLVCAA,3130910
amzn1.account.AHEMGDUWWKFNPDEJ4AVMOOLAWE6Q,450118
amzn1.account.AE4U3R2SKSRNHBXSSC3D4XNAAUQQ,9684337
amzn1.account.AFL7HR3UQ2LHAWFDJ6Y4IRLJNYJA,4958203
amzn1.account.AFGRROGL7TKR6W52LFJHAZES7EBQ,15303786
amzn1.account.AGCLKLZRRMM66ORTWWJ3XVMRMPMQ,7520354
amzn1.account.AGN6EWNKM5M7DRULY2OLOW6IQO3Q,5658665
amzn1.account.AFD3W4MYH6SZQ6OQMX3VAW2JBL7A,18189830
amzn1.account.AFHGJYVIZNVVROZ55RVAMWNZOF5Q,19529529
amzn1.account.AHFZ7JDMUYFEQY4VTDVPVDRHHJXA,885084
amzn1.account.AGPDUGWVJKNKMK3H5Q5XSJCUZLUQ,3892106
amzn1.account.AELELECJFUVOPLRBGEVDTMUC3FWQ,9731494
amzn1.account.AFJNLMVLDNTVF6LIQ2VJ7XRQODMA,86644885
amzn1.account.AEP4BVLKISAAY4WMTFGJYYTFPBOA,1909439
amzn1.account.AFFN4S2GKE7EB72W3XJDB5WJ3QFQ,42276977
amzn1.account.AGXA3RHNIUF7F36E4Q4FIKM2AY4Q,2794771
amzn1.account.AGVEYPZUHED7U4DM7UL23W7FBLMQ,14866481
amzn1.account.AFSFLVHGPCOKBZ2UQTPYAYXYSOJA,14473970
amzn1.account.AHJS37FO3PLU4CL4JVHUXADJWY4A,1450246
amzn1.account.AHENUTVGG5Y3LI26NF4XK57X6PCA,15597913
amzn1.account.AEZLDJKRFO3OTICS6COQZE2KTFYQ,19498905
amzn1.account.AGWS7LW32LQULFRTJ5IPGAHANQUQ,5912071
amzn1.account.AGMFWGZH3F3M7RZWUN2NDABFV7OQ,35242000
amzn1.account.AGP4V3LHBKP3FEUN2DC3N3S5DDEQ,43604940
amzn1.account.AHVKK2XI7YH3OU4LRFUSGVIILF4Q,7902933
amzn1.account.AHSHVUXXY4XTPEXBPKSNSAWBIAIA,7839238
amzn1.account.AFJV55ZD4ISXIHLNH5CU26RXCIDQ,8676005
amzn1.account.AHXUI6RBZLX6V5LYGUBAB5LJPYAQ,9237218
amzn1.account.AF5RKCUCDB2XJF3IKZ3NDU7ATS4Q,8153616
