page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4XTPSGUSIDJLTJXFKASNJV4ENQ?view=visitor,2056248
https://www.amazon.com/profilewidget/bio/amzn1.account.AEU42PHMZBHIQ7LB7DNTONXJH25A?view=visitor,1383494
https://www.amazon.com/profilewidget/bio/amzn1.account.AFF3IPPRKPT3UHMMUQYMDAM52TUA?view=visitor,2247556
https://www.amazon.com/profilewidget/bio/amzn1.account.AF6K2CB254B5HWT5HMWYIKWMCXJQ?view=visitor,1286463
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6GNMS2S4XKMQVXCLTU3IZL2XVQ?view=visitor,1820741
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUK6L4ZF5KOLQBXQW5V5MKH6IVA?view=visitor,6727081
https://www.amazon.com/profilewidget/bio/amzn1.account.AGNBNBL2F34TSRMFW63EFPQ4O4UA?view=visitor,3154154
https://www.amazon.com/profilewidget/bio/amzn1.account.AHQUX7ARYWEMKJD62LHM3WYH5W3A?view=visitor,2764048
https://www.amazon.com/profilewidget/bio/amzn1.account.AG6WYIYQSZ7ZK6JQ5IN4CPJFAYIQ?view=visitor,807049
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBB634UVNBFIQCCWEX5MXNIII3Q?view=visitor,1674761
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLHXIUPSIC7UPSGM7LJKVDQ37VA?view=visitor,2685917
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEAAPTF35BX7ABQ33R2BP7WU6AA?view=visitor,1374180
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPN6ARY775SU44I4Q2B6P2QVPBQ?view=visitor,9293585
https://www.amazon.com/profilewidget/bio/amzn1.account.AHR5HGTQAC5ARZSPQWKIUG5D5XQQ?view=visitor,1223702
https://www.amazon.com/profilewidget/bio/amzn1.account.AF5444NYO7J6CUAEOFQUZV3ELERA?view=visitor,7461056
https://www.amazon.com/profilewidget/bio/amzn1.account.AEVS33WKW4LYBYJ3XMBQHXLDGZDA?view=visitor,2799240
https://www.amazon.com/profilewidget/bio/amzn1.account.AFURINITE4CF54SM7IML74XKVDHQ?view=visitor,4820623
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUGE6D73RRTPIQG2NXPKABTG2YA?view=visitor,413227
