page_url,ranking
https://www.amazon.com/profilewidget/bio/amzn1.account.AEPDNBFCKQYBQM6MN3OLXPOT2KPQ/?view=visitor,556528
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBLM5ZZCAVSIAJBX4FWSKOYWJEQ/?view=visitor,2930001
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBFIDP3263DKUU7ZZ3H4KO4OJCQ/?view=visitor,196059
https://www.amazon.com/profilewidget/bio/amzn1.account.AHFYCAQSNYV6ES5DAWXZZNCAPNFA/?view=visitor,934145
https://www.amazon.com/profilewidget/bio/amzn1.account.AEF5JCN22FLBGB2XG7XLCKMPMCXQ/?view=visitor,742261
https://www.amazon.com/profilewidget/bio/amzn1.account.AHD5NWYVLCSQI323BFPKKGO5KJEA/?view=visitor,4833707
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRFJSHSWZKTEDJLX244FABTEG7Q/?view=visitor,88265
https://www.amazon.com/profilewidget/bio/amzn1.account.AFPX7CJ5VH5KL7GWSXN42XUKYCQQ/?view=visitor,138915
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTHCBUCMY5XI7DEPAMZ6OSC4GQQ/?view=visitor,9709915
https://www.amazon.com/profilewidget/bio/amzn1.account.AEM4LELDKXMDE4OYKD2ABY5YHNVQ/?view=visitor,7964910
https://www.amazon.com/profilewidget/bio/amzn1.account.AGX4FC4THBPDYUUYFRVNC6MKS57A/?view=visitor,4487431
https://www.amazon.com/profilewidget/bio/amzn1.account.AHYOMI6GTOEX2HC6IPJ7Z6CSDEUQ/?view=visitor,6163055
https://www.amazon.com/profilewidget/bio/amzn1.account.AHK66MANHQJEUKK47T5G5AEAUMGA/?view=visitor,1510591
https://www.amazon.com/profilewidget/bio/amzn1.account.AEZJLD4THJDAE5CWUNJGPOJQXOEA/?view=visitor,897981
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMEZNAKVUJUADO3U4CQV33RIUVA/?view=visitor,1416543
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCTV7IKYZWBT7ILD5IGDKAVHTAQ/?view=visitor,5461
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQRMRXY3JHOCOM5E6IDJTV737FA/?view=visitor,168482
https://www.amazon.com/profilewidget/bio/amzn1.account.AG2TNCQNSDQMZFOQG4BLN7W5UQTA/?view=visitor,2507118
https://www.amazon.com/profilewidget/bio/amzn1.account.AHJOH7QYLQ6FINJSRAYNHENNDVNQ/?view=visitor,2570328
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDWPQVRI7ZSSHXZB2TKKWH5MY3A/?view=visitor,4472185
https://www.amazon.com/profilewidget/bio/amzn1.account.AHEP22QJCSD23B6F4ZDVXFXYM5JQ/?view=visitor,1608456
https://www.amazon.com/profilewidget/bio/amzn1.account.AH2XOUOTB772KHCM3NBTI3CFJRAQ/?view=visitor,2845537
https://www.amazon.com/profilewidget/bio/amzn1.account.AFNUXUHNLNAV6V2ZHV2NNTCDDAFA/?view=visitor,7473001
https://www.amazon.com/profilewidget/bio/amzn1.account.AFJFDVJB2EFHZP52F5M64H4GLRNQ/?view=visitor,38856
https://www.amazon.com/profilewidget/bio/amzn1.account.AG7SQESVH6LFDYBARSZEWBDZPTLA/?view=visitor,257942
https://www.amazon.com/profilewidget/bio/amzn1.account.AGENH26YE4MHEVRTX4PRMFABBN2A/?view=visitor,439967
https://www.amazon.com/profilewidget/bio/amzn1.account.AECSUFQOHQ66V4Q2VUZEHLEG6SMA/?view=visitor,5597590
https://www.amazon.com/profilewidget/bio/amzn1.account.AE3J2JCP2Z3MWG7VWDTTTZT6E23A/?view=visitor,3833443
https://www.amazon.com/profilewidget/bio/amzn1.account.AEEKLNA6NEEXWHNCEJH3JUQCE2MQ/?view=visitor,870656
https://www.amazon.com/profilewidget/bio/amzn1.account.AF7TQXDZQG327ARCWNFILN5OUQ6A/?view=visitor,3615842
https://www.amazon.com/profilewidget/bio/amzn1.account.AH54UWR3F2FJYX3T73ZCBTDCGYSQ/?view=visitor,3021616
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXLXTX6UI4QV3L7WBLL7TFMDJZQ/?view=visitor,3627521
https://www.amazon.com/profilewidget/bio/amzn1.account.AH43HCZQKZD2CAKQL3XLTCGI7PMA/?view=visitor,887815
https://www.amazon.com/profilewidget/bio/amzn1.account.AG5H5WMNWISSTLDEYXBP7ZBWFBJQ/?view=visitor,722932
https://www.amazon.com/profilewidget/bio/amzn1.account.AEWYSKFZ5AYFWVTPSSEZXW4ACHDA/?view=visitor,5186846
https://www.amazon.com/profilewidget/bio/amzn1.account.AHBXUWRMWBFZTBTOTSP4OZ3AUC3Q/?view=visitor,347449
https://www.amazon.com/profilewidget/bio/amzn1.account.AFAGKGOKP6U2HZDFQ76SGIY4R5PA/?view=visitor,4751655
https://www.amazon.com/profilewidget/bio/amzn1.account.AHI6GXZABS5R4PBERC3UZ3EB3ZGA/?view=visitor,1261383
https://www.amazon.com/profilewidget/bio/amzn1.account.AGSIAUN6CYG35TFIATEJWSBRAAMQ/?view=visitor,7960425
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUFGPB7AM56YF54MMJGT4HWXSLQ/?view=visitor,11750267
https://www.amazon.com/profilewidget/bio/amzn1.account.AFIM5ZRUQ37Y2US64SYLHVQTB4OA/?view=visitor,5931775
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUPAOTRVHTYZF5MT34JL7R4YX7Q/?view=visitor,7813347
https://www.amazon.com/profilewidget/bio/amzn1.account.AEICMK5V6C6R7765E5CYJTDWGTLQ/?view=visitor,63181
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVXTDTXT552DHQDWGWBPC7PVZZQ/?view=visitor,18966
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4YZ6CD2E3MJQLBRGZUF6PAQSWA/?view=visitor,12203
https://www.amazon.com/profilewidget/bio/amzn1.account.AGZ7VUXZEQRQ7SZB4YC73IWMRUBQ/?view=visitor,64505
https://www.amazon.com/profilewidget/bio/amzn1.account.AFRIYHU2J3L4MJNWIYRQTVI77MRQ/?view=visitor,684191
https://www.amazon.com/profilewidget/bio/amzn1.account.AHCFV2ELNAOPGKYLN2TROGRBIBPQ/?view=visitor,2735064
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBFOOXANWFYJBKATHAKIFNCZOAQ/?view=visitor,544692
https://www.amazon.com/profilewidget/bio/amzn1.account.AHRIL277P2X2ZBHJN62EOT32KGXA/?view=visitor,2104
https://www.amazon.com/profilewidget/bio/amzn1.account.AEJWYE3FNSYWXTWGXZVLB3MMCNHA/?view=visitor,2240207
https://www.amazon.com/profilewidget/bio/amzn1.account.AFROG6KWT4XLA7ZUOBDJSUQDJHAA/?view=visitor,2333
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTLBYPA577SK36PJMSECD2I2NVA/?view=visitor,1279202
https://www.amazon.com/profilewidget/bio/amzn1.account.AGMCB47RSNFDBA25TMSTB4BHPVCQ/?view=visitor,83852604
https://www.amazon.com/profilewidget/bio/amzn1.account.AEBRJ7YRRBMX4O76S4UYCLA7L5SA/?view=visitor,918704
https://www.amazon.com/profilewidget/bio/amzn1.account.AGLC6U2K2RKSJTPMKMTBG27JBGCA/?view=visitor,8604236
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBTG66PIWYADEVAU7HNYPS3ET3A/?view=visitor,95338
https://www.amazon.com/profilewidget/bio/amzn1.account.AGCJVMROOGUX7UYS5GP7A6HSTWWQ/?view=visitor,2702339
https://www.amazon.com/profilewidget/bio/amzn1.account.AHVYPOKXADJDFGE6Q3NL2PKKBAJA/?view=visitor,48388
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4AN5JWOJW6L45IGN3CC4C5PJKQ/?view=visitor,340475
https://www.amazon.com/profilewidget/bio/amzn1.account.AGXZLU6VURRSQC2NFU7CK4MH57SQ/?view=visitor,3151
https://www.amazon.com/profilewidget/bio/amzn1.account.AHY6PMQLP6CPZ6LQOCW7RT3C4FJQ/?view=visitor,5139737
https://www.amazon.com/profilewidget/bio/amzn1.account.AHXUBKCNS6MTHOP24TO5B5FB336A/?view=visitor,379642
https://www.amazon.com/profilewidget/bio/amzn1.account.AHPZVRCAM4NN4CQLT2VQZL5C5R5A/?view=visitor,4978809
https://www.amazon.com/profilewidget/bio/amzn1.account.AH27TK5RKMEYBTXEDB67INL6FDRA/?view=visitor,33659263
https://www.amazon.com/profilewidget/bio/amzn1.account.AFBIAYXW6DS5QL7LHMRVQEM77DGA/?view=visitor,9489
https://www.amazon.com/profilewidget/bio/amzn1.account.AFMVIT6X4TJGARPZC43ZCI25N4KA/?view=visitor,275813
https://www.amazon.com/profilewidget/bio/amzn1.account.AGUOQR66U55Z5YHNSNJTJA42DT5Q/?view=visitor,15392139
https://www.amazon.com/profilewidget/bio/amzn1.account.AEHKWR7SF3ZS3FTHWBOSABKEBMJA/?view=visitor,1911432
https://www.amazon.com/profilewidget/bio/amzn1.account.AF4422CQ7NNCPI2TUMT6TFA7UGHQ/?view=visitor,6841174
https://www.amazon.com/profilewidget/bio/amzn1.account.AFTPKO56C5DHAUVUWNNBWBLJZXXA/?view=visitor,1328725
https://www.amazon.com/profilewidget/bio/amzn1.account.AEE6SEUGLNWIIFTKK3SGOMJCO2PQ/?view=visitor,723786
https://www.amazon.com/profilewidget/bio/amzn1.account.AESNSSNPL4CI4N6HG25SNOJYTXNQ/?view=visitor,87132
https://www.amazon.com/profilewidget/bio/amzn1.account.AGYYJDZHXWNPGIFEAFIV3MZO626Q/?view=visitor,258330
https://www.amazon.com/profilewidget/bio/amzn1.account.AFOOY5IUGQINMSH7TV5C6B5WF3OQ/?view=visitor,372167
https://www.amazon.com/profilewidget/bio/amzn1.account.AGBVEC5GOUZMFX4KV4EUCIDPDC5Q/?view=visitor,3596930
https://www.amazon.com/profilewidget/bio/amzn1.account.AHHOV3MSY6RN6MSTKRDX2YC3I3EQ/?view=visitor,8592602
https://www.amazon.com/profilewidget/bio/amzn1.account.AHZQHI43DJ6GPM5ZMY2OPV5CUVUQ/?view=visitor,3368440
https://www.amazon.com/profilewidget/bio/amzn1.account.AFK6OXBTK7ZXHEVUL4LQOF7XDD2A/?view=visitor,85585
https://www.amazon.com/profilewidget/bio/amzn1.account.AE4RPYPYDUUUHMYLQEVGKTIYFVZQ/?view=visitor,1918120
https://www.amazon.com/profilewidget/bio/amzn1.account.AGQG2EHSPQKAFLLUTGP5VDZ5TQCA/?view=visitor,658133
https://www.amazon.com/profilewidget/bio/amzn1.account.AFFHQ2KLCHGESECK2SNDLVEUPNRQ/?view=visitor,6335201
https://www.amazon.com/profilewidget/bio/amzn1.account.AHWEB6UQQ2QQX2YIG5OIBKUXPZUQ/?view=visitor,8451453
https://www.amazon.com/profilewidget/bio/amzn1.account.AFQEEH2OEFOEQUJBNHLXHK5B4CBA/?view=visitor,2390892
https://www.amazon.com/profilewidget/bio/amzn1.account.AFHNAXICJNJFBWV6TVWBIM5DUYZQ/?view=visitor,191139
https://www.amazon.com/profilewidget/bio/amzn1.account.AEYWOFTZTUP7SU5U57SXSRKU2T5Q/?view=visitor,9593307
https://www.amazon.com/profilewidget/bio/amzn1.account.AH5OZRDARE5O55VBCRBHWGYCO5WQ/?view=visitor,919
https://www.amazon.com/profilewidget/bio/amzn1.account.AG4CGW2JSWPKT3BWWKZOK4CBAOPA/?view=visitor,4795990
https://www.amazon.com/profilewidget/bio/amzn1.account.AFDFG2H4BKFML22NULTWWTTRFWPA/?view=visitor,18739
https://www.amazon.com/profilewidget/bio/amzn1.account.AHUKTHXBKAC4TNKTS33LKKWXS2HA/?view=visitor,544159
https://www.amazon.com/profilewidget/bio/amzn1.account.AGFHJ3OWDXYJPV2G3IMDPOQGLHSQ/?view=visitor,1986144
https://www.amazon.com/profilewidget/bio/amzn1.account.AGC74G2AXD633SM5PXF444YEZZFA/?view=visitor,3137515
